eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.1,5,5,0.8,0.9,0.5,1,91,0.07866354688788492
0.3,5,5,0.8,0.9,0.5,1,26,0.07913352587173783
0.01,7,5,0.8,0.9,0.5,1,710,0.07819083977754264
0.05,7,5,0.8,0.9,0.5,1,142,0.07914458584777379
0.1,7,5,0.8,0.9,0.5,1,65,0.07908856308521217
0.3,7,5,0.8,0.9,0.5,1,33,0.08032819840540072
0.01,1,7,0.8,0.9,0.5,1,1568,0.07856157824915971
0.05,1,7,0.8,0.9,0.5,1,259,0.07852043101600967
0.1,1,7,0.8,0.9,0.5,1,212,0.07848053463928902
0.3,1,7,0.8,0.9,0.5,1,126,0.07814758109466319
0.01,3,7,0.8,0.9,0.5,1,601,0.07825167540729669
0.05,3,7,0.8,0.9,0.5,1,155,0.07794903191433437
0.1,3,7,0.8,0.9,0.5,1,114,0.07839951964134582
0.3,3,7,0.8,0.9,0.5,1,26,0.07792296347759536
0.01,5,7,0.8,0.9,0.5,1,617,0.07808774404981539
0.05,5,7,0.8,0.9,0.5,1,195,0.07797293080341275
0.1,5,7,0.8,0.9,0.5,1,88,0.07866785183234395
0.3,5,7,0.8,0.9,0.5,1,25,0.07791385528090887
0.01,7,7,0.8,0.9,0.5,1,601,0.07806331052007694
0.05,7,7,0.8,0.9,0.5,1,156,0.07854992963118258
0.1,7,7,0.8,0.9,0.5,1,63,0.07891035190243134
0.3,7,7,0.8,0.9,0.5,1,33,0.07901223419502122
0.01,1,1,1,0.9,0.5,1,2918,0.0786883126974584
0.05,1,1,1,0.9,0.5,1,675,0.07859092618703718
0.1,1,1,1,0.9,0.5,1,382,0.07857997168605901
0.3,1,1,1,0.9,0.5,1,232,0.07841138462125907
0.01,3,1,1,0.9,0.5,1,781,0.07861339736188831
0.05,3,1,1,0.9,0.5,1,218,0.07819791692076208
0.1,3,1,1,0.9,0.5,1,140,0.07830772490324604
0.3,3,1,1,0.9,0.5,1,28,0.07956387039233108
0.01,5,1,1,0.9,0.5,1,721,0.07859399061307193
0.05,5,1,1,0.9,0.5,1,174,0.07859730503735202
0.1,5,1,1,0.9,0.5,1,76,0.07847007488466774
0.3,5,1,1,0.9,0.5,1,26,0.08008123084390255
0.01,7,1,1,0.9,0.5,1,611,0.0788105895312128
0.05,7,1,1,0.9,0.5,1,153,0.07878278076225434
0.1,7,1,1,0.9,0.5,1,71,0.0791145176882337
0.3,7,1,1,0.9,0.5,1,34,0.08060485115021652
0.01,1,3,1,0.9,0.5,1,2918,0.0786883126974584
0.05,1,3,1,0.9,0.5,1,675,0.07859092618703718
0.1,1,3,1,0.9,0.5,1,382,0.07857997168605901
0.3,1,3,1,0.9,0.5,1,232,0.07841138462125907
0.01,3,3,1,0.9,0.5,1,922,0.07829576564431974
0.05,3,3,1,0.9,0.5,1,159,0.07836596688769008
0.1,3,3,1,0.9,0.5,1,113,0.07823503785458748
0.3,3,3,1,0.9,0.5,1,21,0.08029350354674558
0.01,5,3,1,0.9,0.5,1,830,0.07844800020614712
0.05,5,3,1,0.9,0.5,1,208,0.07808304983389303
0.1,5,3,1,0.9,0.5,1,101,0.07831991413464583
0.3,5,3,1,0.9,0.5,1,34,0.08073522298055305
0.01,7,3,1,0.9,0.5,1,779,0.07824843905422302
0.05,7,3,1,0.9,0.5,1,184,0.07815451789761044
0.1,7,3,1,0.9,0.5,1,73,0.0783125812025117
0.3,7,3,1,0.9,0.5,1,39,0.08002896951991631
0.01,1,5,1,0.9,0.5,1,2918,0.0786883126974584
0.05,1,5,1,0.9,0.5,1,675,0.07859092618703718
0.1,1,5,1,0.9,0.5,1,382,0.07857997168605901
0.3,1,5,1,0.9,0.5,1,232,0.07841138462125907
0.01,3,5,1,0.9,0.5,1,685,0.07802032364685521
0.05,3,5,1,0.9,0.5,1,170,0.07774965163518524
0.1,3,5,1,0.9,0.5,1,82,0.07787110331054253
0.3,3,5,1,0.9,0.5,1,27,0.08006275674770878
0.01,5,5,1,0.9,0.5,1,756,0.07820819054035937
0.05,5,5,1,0.9,0.5,1,164,0.07787390075062617
0.1,5,5,1,0.9,0.5,1,109,0.07802545718113436
0.3,5,5,1,0.9,0.5,1,20,0.0809964140478561
0.01,7,5,1,0.9,0.5,1,775,0.07784741588181582
0.05,7,5,1,0.9,0.5,1,169,0.07812550349763492
0.1,7,5,1,0.9,0.5,1,64,0.07828111382066694
0.3,7,5,1,0.9,0.5,1,28,0.08092114031722417
0.01,1,7,1,0.9,0.5,1,2918,0.0786883126974584
0.05,1,7,1,0.9,0.5,1,675,0.07859092618703718
0.1,1,7,1,0.9,0.5,1,382,0.07857997168605901
0.3,1,7,1,0.9,0.5,1,232,0.07841138462125907
0.01,3,7,1,0.9,0.5,1,829,0.07752621871224324
0.05,3,7,1,0.9,0.5,1,164,0.07752400495717368
0.1,3,7,1,0.9,0.5,1,93,0.0779099609546323
0.3,3,7,1,0.9,0.5,1,54,0.07928014631724459
0.01,5,7,1,0.9,0.5,1,703,0.07794348466320405
0.05,5,7,1,0.9,0.5,1,201,0.0779766287903475
0.1,5,7,1,0.9,0.5,1,83,0.07803386960699349
0.3,5,7,1,0.9,0.5,1,29,0.0804287807296109
0.01,7,7,1,0.9,0.5,1,602,0.07798958620918965
0.05,7,7,1,0.9,0.5,1,135,0.07828806712062192
0.1,7,7,1,0.9,0.5,1,85,0.07853370662351764
0.3,7,7,1,0.9,0.5,1,30,0.08021928783691852
0.01,1,1,0.65,1,0.5,1,1001,0.07882564282088593
0.05,1,1,0.65,1,0.5,1,202,0.07891714284318384
0.1,1,1,0.65,1,0.5,1,100,0.07914330932362522
0.3,1,1,0.65,1,0.5,1,41,0.07927825262086126
0.01,3,1,0.65,1,0.5,1,752,0.07867156245314502
0.05,3,1,0.65,1,0.5,1,183,0.07848320685080143
0.1,3,1,0.65,1,0.5,1,104,0.07803889758675688
0.3,3,1,0.65,1,0.5,1,49,0.08057342509420483
0.01,5,1,0.65,1,0.5,1,752,0.07881128619243613
0.05,5,1,0.65,1,0.5,1,183,0.07861761340642158
0.1,5,1,0.65,1,0.5,1,65,0.07947043231255106
0.3,5,1,0.65,1,0.5,1,16,0.08219878260271367
0.01,7,1,0.65,1,0.5,1,631,0.0794103809262404
0.05,7,1,0.65,1,0.5,1,196,0.07918654272880865
0.1,7,1,0.65,1,0.5,1,100,0.0796612945047667
0.3,7,1,0.65,1,0.5,1,30,0.08196165115829249
0.01,1,3,0.65,1,0.5,1,1001,0.07880670899005598
0.05,1,3,0.65,1,0.5,1,199,0.07888867865585898
0.1,1,3,0.65,1,0.5,1,100,0.07912314878882395
0.3,1,3,0.65,1,0.5,1,41,0.07915585526113897
0.01,3,3,0.65,1,0.5,1,752,0.07851450959702985
0.05,3,3,0.65,1,0.5,1,179,0.07854597276401588
0.1,3,3,0.65,1,0.5,1,105,0.0780127978909784
0.3,3,3,0.65,1,0.5,1,42,0.08033437669706078
0.01,5,3,0.65,1,0.5,1,752,0.07859080691660358
0.05,5,3,0.65,1,0.5,1,118,0.07866319300135279
0.1,5,3,0.65,1,0.5,1,99,0.07877946156646615
0.3,5,3,0.65,1,0.5,1,23,0.08262403968097957
0.01,7,3,0.65,1,0.5,1,571,0.07918178031186522
0.05,7,3,0.65,1,0.5,1,147,0.07871905292181382
0.1,7,3,0.65,1,0.5,1,99,0.07807706057265949
0.3,7,3,0.65,1,0.5,1,16,0.08319472587377653
0.01,1,5,0.65,1,0.5,1,1001,0.07880184487591725
0.05,1,5,0.65,1,0.5,1,202,0.0788339343445344
0.1,1,5,0.65,1,0.5,1,100,0.07906461650056013
0.3,1,5,0.65,1,0.5,1,41,0.07915585526113897
0.01,3,5,0.65,1,0.5,1,599,0.0786883240868018
0.05,3,5,0.65,1,0.5,1,153,0.07823992227366934
0.1,3,5,0.65,1,0.5,1,78,0.0784646677904646
0.3,3,5,0.65,1,0.5,1,41,0.08010091147620563
0.01,5,5,0.65,1,0.5,1,752,0.07866357631111759
0.05,5,5,0.65,1,0.5,1,146,0.07838776362871627
0.1,5,5,0.65,1,0.5,1,76,0.07885917503296513
0.3,5,5,0.65,1,0.5,1,19,0.08076956649403304
0.01,7,5,0.65,1,0.5,1,606,0.07891027742973286
0.05,7,5,0.65,1,0.5,1,152,0.07848477315779756
0.1,7,5,0.65,1,0.5,1,73,0.07909744998653395
0.3,7,5,0.65,1,0.5,1,22,0.08083550077736756
0.01,1,7,0.65,1,0.5,1,1001,0.0788014849740262
0.05,1,7,0.65,1,0.5,1,199,0.07883881635550474
0.1,1,7,0.65,1,0.5,1,100,0.07922826095874562
0.3,1,7,0.65,1,0.5,1,41,0.07932556571681373
0.01,3,7,0.65,1,0.5,1,599,0.07845043909231456
0.05,3,7,0.65,1,0.5,1,153,0.07799245266751556
0.1,3,7,0.65,1,0.5,1,106,0.07778177056402746
0.3,3,7,0.65,1,0.5,1,47,0.08082311036146102
0.01,5,7,0.65,1,0.5,1,630,0.07831469297695759
0.05,5,7,0.65,1,0.5,1,147,0.07811557513818666
0.1,5,7,0.65,1,0.5,1,69,0.07896918916932211
0.3,5,7,0.65,1,0.5,1,30,0.0813143451404319
0.01,7,7,0.65,1,0.5,1,629,0.07834200211158836
0.05,7,7,0.65,1,0.5,1,183,0.07796438058694256
0.1,7,7,0.65,1,0.5,1,99,0.0784570397098821
0.3,7,7,0.65,1,0.5,1,23,0.08186812622882064
0.01,1,1,0.8,1,0.5,1,907,0.07890544553805949
0.05,1,1,0.8,1,0.5,1,313,0.07876708873388885
0.1,1,1,0.8,1,0.5,1,129,0.07895097942337967
0.3,1,1,0.8,1,0.5,1,47,0.07857381222464335
0.01,3,1,0.8,1,0.5,1,777,0.07838807697552269
0.05,3,1,0.8,1,0.5,1,169,0.07822511271255049
0.1,3,1,0.8,1,0.5,1,99,0.07842915895789916
0.3,3,1,0.8,1,0.5,1,36,0.07888251234735746
0.01,5,1,0.8,1,0.5,1,613,0.07863640397351589
0.05,5,1,0.8,1,0.5,1,152,0.07828138759610369
0.1,5,1,0.8,1,0.5,1,100,0.07885810505961147
0.3,5,1,0.8,1,0.5,1,20,0.07976404695227414
0.01,7,1,0.8,1,0.5,1,606,0.07888072188297202
0.05,7,1,0.8,1,0.5,1,153,0.07853495991219675
0.1,7,1,0.8,1,0.5,1,98,0.07897416661620248
0.3,7,1,0.8,1,0.5,1,19,0.0810611200734662
0.01,1,3,0.8,1,0.5,1,907,0.07890383288651912
0.05,1,3,0.8,1,0.5,1,313,0.07874674909831832
0.1,1,3,0.8,1,0.5,1,129,0.07897756338855132
0.3,1,3,0.8,1,0.5,1,47,0.07857381222464335
0.01,3,3,0.8,1,0.5,1,777,0.0782563037653695
0.05,3,3,0.8,1,0.5,1,235,0.07814776377735938
0.1,3,3,0.8,1,0.5,1,99,0.07784467255357325
0.3,3,3,0.8,1,0.5,1,57,0.07869159353330325
0.01,5,3,0.8,1,0.5,1,614,0.07864917632906243
0.05,5,3,0.8,1,0.5,1,186,0.07805416113359379
0.1,5,3,0.8,1,0.5,1,94,0.07816731103618685
0.3,5,3,0.8,1,0.5,1,32,0.07871915621370629
0.01,7,3,0.8,1,0.5,1,613,0.07872573251966523
0.05,7,3,0.8,1,0.5,1,152,0.07862182598528257
0.1,7,3,0.8,1,0.5,1,93,0.07904497238379538
0.3,7,3,0.8,1,0.5,1,21,0.07964557913702522
0.01,1,5,0.8,1,0.5,1,907,0.07890109792272529
0.05,1,5,0.8,1,0.5,1,313,0.07874674909831832
0.1,1,5,0.8,1,0.5,1,129,0.07897756338855132
0.3,1,5,0.8,1,0.5,1,47,0.07857381222464335
0.01,3,5,0.8,1,0.5,1,780,0.07811682642792411
0.05,3,5,0.8,1,0.5,1,196,0.07779354284856882
0.1,3,5,0.8,1,0.5,1,117,0.07800197689648768
0.3,3,5,0.8,1,0.5,1,45,0.07811342365241397
0.01,5,5,0.8,1,0.5,1,615,0.0783100283156777
0.05,5,5,0.8,1,0.5,1,192,0.0780855087526143
0.1,5,5,0.8,1,0.5,1,100,0.07823686338462951
0.3,5,5,0.8,1,0.5,1,22,0.07950896291952465
0.01,7,5,0.8,1,0.5,1,729,0.07819874161898335
0.05,7,5,0.8,1,0.5,1,130,0.07852910032488176
0.1,7,5,0.8,1,0.5,1,80,0.07869720637906621
0.3,7,5,0.8,1,0.5,1,14,0.07970067809275186
0.01,1,7,0.8,1,0.5,1,914,0.07890137667574419
0.05,1,7,0.8,1,0.5,1,313,0.07875850096380052
0.1,1,7,0.8,1,0.5,1,129,0.07902546695531472
0.3,1,7,0.8,1,0.5,1,47,0.07857381222464335
0.01,3,7,0.8,1,0.5,1,597,0.07829793474780185
0.05,3,7,0.8,1,0.5,1,172,0.0776223011481649
0.1,3,7,0.8,1,0.5,1,100,0.07764846307321577
0.3,3,7,0.8,1,0.5,1,34,0.07917228505179473
0.01,5,7,0.8,1,0.5,1,730,0.0779270013582928
0.05,5,7,0.8,1,0.5,1,183,0.0779064183126332
0.1,5,7,0.8,1,0.5,1,100,0.07771603918804221
0.3,5,7,0.8,1,0.5,1,22,0.07885325294235451
0.01,7,7,0.8,1,0.5,1,617,0.07815956635209503
0.05,7,7,0.8,1,0.5,1,175,0.07780506062310087
0.1,7,7,0.8,1,0.5,1,99,0.07810757729780246
0.3,7,7,0.8,1,0.5,1,21,0.07795615330927207
0.01,1,1,1,1,0.5,1,2549,0.0787679258590309
0.05,1,1,1,1,0.5,1,732,0.07855605738172379
0.1,1,1,1,1,0.5,1,191,0.07892560007207158
0.3,1,1,1,1,0.5,1,127,0.07858428857631786
0.01,3,1,1,1,0.5,1,815,0.07876487111197027
0.05,3,1,1,1,0.5,1,237,0.07849794777983658
0.1,3,1,1,1,0.5,1,125,0.07849694946618073
0.3,3,1,1,1,0.5,1,40,0.07934467906036015
0.01,5,1,1,1,0.5,1,871,0.07868227749810834
0.05,5,1,1,1,0.5,1,220,0.07837186085376538
0.1,5,1,1,1,0.5,1,101,0.0784069249261425
0.3,5,1,1,1,0.5,1,20,0.0801159182391667
0.01,7,1,1,1,0.5,1,709,0.07893011446927929
0.05,7,1,1,1,0.5,1,171,0.0788705455617885
0.1,7,1,1,1,0.5,1,93,0.07911252700739449
0.3,7,1,1,1,0.5,1,19,0.08113416324989735
0.01,1,3,1,1,0.5,1,2549,0.0787679258590309
0.05,1,3,1,1,0.5,1,732,0.07855605738172379
0.1,1,3,1,1,0.5,1,191,0.07892560007207158
0.3,1,3,1,1,0.5,1,127,0.07858428857631786
0.01,3,3,1,1,0.5,1,818,0.07835797844902148
0.05,3,3,1,1,0.5,1,224,0.07809434179783105
0.1,3,3,1,1,0.5,1,77,0.07829484621320379
0.3,3,3,1,1,0.5,1,60,0.07959746142332023
0.01,5,3,1,1,0.5,1,576,0.07901433288649026
0.05,5,3,1,1,0.5,1,181,0.07838871924623354
0.1,5,3,1,1,0.5,1,117,0.0782682936306536
0.3,5,3,1,1,0.5,1,34,0.07907790766602371
0.01,7,3,1,1,0.5,1,637,0.07867948724540903
0.05,7,3,1,1,0.5,1,190,0.07821917592725267
0.1,7,3,1,1,0.5,1,95,0.07897100636614778
0.3,7,3,1,1,0.5,1,28,0.08004284255961626
0.01,1,5,1,1,0.5,1,2549,0.0787679258590309
0.05,1,5,1,1,0.5,1,732,0.07855605738172379
0.1,1,5,1,1,0.5,1,191,0.07892560007207158
0.3,1,5,1,1,0.5,1,127,0.07858428857631786
0.01,3,5,1,1,0.5,1,827,0.07788819678961462
0.05,3,5,1,1,0.5,1,207,0.07772006101341651
0.1,3,5,1,1,0.5,1,84,0.07769852513760886
0.3,3,5,1,1,0.5,1,32,0.07914663870122723
0.01,5,5,1,1,0.5,1,672,0.07828177262986255
0.05,5,5,1,1,0.5,1,149,0.07820595254473905
0.1,5,5,1,1,0.5,1,67,0.07818724938299024
0.3,5,5,1,1,0.5,1,31,0.07911425350537825
0.01,7,5,1,1,0.5,1,568,0.07833693447284205
0.05,7,5,1,1,0.5,1,133,0.07808867552427629
0.1,7,5,1,1,0.5,1,67,0.07872069353632648
0.3,7,5,1,1,0.5,1,38,0.07948060908543694
0.01,1,7,1,1,0.5,1,2549,0.0787679258590309
0.05,1,7,1,1,0.5,1,732,0.07855605738172379
0.1,1,7,1,1,0.5,1,191,0.07892560007207158
0.3,1,7,1,1,0.5,1,127,0.07858428857631786
0.01,3,7,1,1,0.5,1,856,0.07750207782168464
0.05,3,7,1,1,0.5,1,207,0.07727507092554996
0.1,3,7,1,1,0.5,1,86,0.07753685403436496
0.3,3,7,1,1,0.5,1,30,0.07899642003249195
0.01,5,7,1,1,0.5,1,836,0.07792581477760148
0.05,5,7,1,1,0.5,1,164,0.07805191348260843
0.1,5,7,1,1,0.5,1,70,0.07849048190987029
0.3,5,7,1,1,0.5,1,36,0.07954568188753319
0.01,7,7,1,1,0.5,1,692,0.0782460006027792
0.05,7,7,1,1,0.5,1,146,0.07813880709153778
0.1,7,7,1,1,0.5,1,67,0.07797326916947168
0.3,7,7,1,1,0.5,1,20,0.07951403345902977
0.01,1,1,0.65,0.8,1,1,790,0.07901098751770598
0.05,1,1,0.65,0.8,1,1,227,0.07865923425114792
0.1,1,1,0.65,0.8,1,1,86,0.07876697180886608
0.3,1,1,0.65,0.8,1,1,36,0.07873526107282972
0.01,3,1,0.65,0.8,1,1,680,0.0785181607721054
0.05,3,1,0.65,0.8,1,1,150,0.07830149742590956
0.1,3,1,0.65,0.8,1,1,92,0.07845416588718378
0.3,3,1,0.65,0.8,1,1,34,0.07736889861717859
0.01,5,1,0.65,0.8,1,1,790,0.07826633715798287
0.05,5,1,0.65,0.8,1,1,151,0.07893367544896164
0.1,5,1,0.65,0.8,1,1,77,0.07969747843175001
0.3,5,1,0.65,0.8,1,1,20,0.07889016261196166
0.01,7,1,0.65,0.8,1,1,715,0.07852898025319596
0.05,7,1,0.65,0.8,1,1,150,0.0785889192852477
0.1,7,1,0.65,0.8,1,1,71,0.0797801092559178
0.3,7,1,0.65,0.8,1,1,16,0.08014068235611019
0.01,1,3,0.65,0.8,1,1,790,0.0790324045776974
0.05,1,3,0.65,0.8,1,1,255,0.07864869605250258
0.1,1,3,0.65,0.8,1,1,86,0.07880608564266726
0.3,1,3,0.65,0.8,1,1,36,0.07891093906293718
0.01,3,3,0.65,0.8,1,1,630,0.07859715402037322
0.05,3,3,0.65,0.8,1,1,165,0.07840188827525303
0.1,3,3,0.65,0.8,1,1,96,0.07864693362990295
0.3,3,3,0.65,0.8,1,1,20,0.07935266082130615
0.01,5,3,0.65,0.8,1,1,772,0.07826353015454555
0.05,5,3,0.65,0.8,1,1,150,0.0786370331538816
0.1,5,3,0.65,0.8,1,1,98,0.07823445870365764
0.3,5,3,0.65,0.8,1,1,18,0.07901976071800214
0.01,7,3,0.65,0.8,1,1,774,0.07827109042587717
0.05,7,3,0.65,0.8,1,1,148,0.07860717141726588
0.1,7,3,0.65,0.8,1,1,105,0.07869617254970895
0.3,7,3,0.65,0.8,1,1,20,0.07890180515688354
0.01,1,5,0.65,0.8,1,1,790,0.07901737029994878
0.05,1,5,0.65,0.8,1,1,227,0.07868406855128571
0.1,1,5,0.65,0.8,1,1,86,0.07879305301678943
0.3,1,5,0.65,0.8,1,1,36,0.07891093906293718
0.01,3,5,0.65,0.8,1,1,774,0.07806719680236432
0.05,3,5,0.65,0.8,1,1,150,0.07804145169829062
0.1,3,5,0.65,0.8,1,1,85,0.07860439023359579
0.3,3,5,0.65,0.8,1,1,20,0.0785052465551296
0.01,5,5,0.65,0.8,1,1,792,0.07793409965336198
0.05,5,5,0.65,0.8,1,1,149,0.07794710921695688
0.1,5,5,0.65,0.8,1,1,92,0.07789448566117299
0.3,5,5,0.65,0.8,1,1,20,0.07914962694820499
0.01,7,5,0.65,0.8,1,1,747,0.07783948069418603
0.05,7,5,0.65,0.8,1,1,152,0.07799779869174861
0.1,7,5,0.65,0.8,1,1,96,0.07873156108733398
0.3,7,5,0.65,0.8,1,1,16,0.08093645042144863
0.01,1,7,0.65,0.8,1,1,790,0.07898182411265162
0.05,1,7,0.65,0.8,1,1,255,0.07861192776465376
0.1,1,7,0.65,0.8,1,1,86,0.07876271245885143
0.3,1,7,0.65,0.8,1,1,37,0.07890747307235248
0.01,3,7,0.65,0.8,1,1,815,0.0777621569915451
0.05,3,7,0.65,0.8,1,1,150,0.07756631414040288
0.1,3,7,0.65,0.8,1,1,113,0.07806529110944452
0.3,3,7,0.65,0.8,1,1,27,0.07791797249912281
0.01,5,7,0.65,0.8,1,1,792,0.07774039748499162
0.05,5,7,0.65,0.8,1,1,152,0.07752457302975203
0.1,5,7,0.65,0.8,1,1,70,0.07797297889173856
0.3,5,7,0.65,0.8,1,1,42,0.07861701096354118
0.01,7,7,0.65,0.8,1,1,629,0.07788800412434814
0.05,7,7,0.65,0.8,1,1,151,0.07736195870428807
0.1,7,7,0.65,0.8,1,1,87,0.07796447529340715
0.3,7,7,0.65,0.8,1,1,33,0.07861726169140978
0.01,1,1,0.8,0.8,1,1,1187,0.0787809602284194
0.05,1,1,0.8,0.8,1,1,346,0.0785117849476406
0.1,1,1,0.8,0.8,1,1,211,0.07839560260870658
0.3,1,1,0.8,0.8,1,1,70,0.0780136517960905
0.01,3,1,0.8,0.8,1,1,795,0.07827436403708024
0.05,3,1,0.8,0.8,1,1,162,0.0789315702948976
0.1,3,1,0.8,0.8,1,1,116,0.07874711357571826
0.3,3,1,0.8,0.8,1,1,33,0.07996316155306729
0.01,5,1,0.8,0.8,1,1,807,0.0782577292830256
0.05,5,1,0.8,0.8,1,1,167,0.07906660648387413
0.1,5,1,0.8,0.8,1,1,103,0.07863496454871312
0.3,5,1,0.8,0.8,1,1,26,0.0800694634374977
0.01,7,1,0.8,0.8,1,1,733,0.07867202284953499
0.05,7,1,0.8,0.8,1,1,137,0.07923123385253147
0.1,7,1,0.8,0.8,1,1,119,0.07868717816125928
0.3,7,1,0.8,0.8,1,1,33,0.08051192538130698
0.01,1,3,0.8,0.8,1,1,1618,0.07852703292969299
0.05,1,3,0.8,0.8,1,1,346,0.0785180244337685
0.1,1,3,0.8,0.8,1,1,211,0.07838632917585892
0.3,1,3,0.8,0.8,1,1,126,0.07789490218513816
0.01,3,3,0.8,0.8,1,1,795,0.07830541360259585
0.05,3,3,0.8,0.8,1,1,155,0.07843120663293147
0.1,3,3,0.8,0.8,1,1,105,0.07828942923341926
0.3,3,3,0.8,0.8,1,1,26,0.07894482247968088
0.01,5,3,0.8,0.8,1,1,815,0.07823841652829563
0.05,5,3,0.8,0.8,1,1,162,0.07870496319742876
0.1,5,3,0.8,0.8,1,1,81,0.07905980869665653
0.3,5,3,0.8,0.8,1,1,25,0.07814914909301555
0.01,7,3,0.8,0.8,1,1,633,0.07859691230820855
0.05,7,3,0.8,0.8,1,1,137,0.07900989251379864
0.1,7,3,0.8,0.8,1,1,101,0.07890210206654792
0.3,7,3,0.8,0.8,1,1,19,0.07992356970421989
0.01,1,5,0.8,0.8,1,1,1187,0.07872181271909763
0.05,1,5,0.8,0.8,1,1,266,0.07866978911150344
0.1,1,5,0.8,0.8,1,1,211,0.07838414650522153
0.3,1,5,0.8,0.8,1,1,126,0.07789490218513816
0.01,3,5,0.8,0.8,1,1,779,0.07803416986980971
0.05,3,5,0.8,0.8,1,1,166,0.07851952831104231
0.1,3,5,0.8,0.8,1,1,110,0.07850790819763456
0.3,3,5,0.8,0.8,1,1,23,0.07876014418558258
0.01,5,5,0.8,0.8,1,1,633,0.07818865576121116
0.05,5,5,0.8,0.8,1,1,137,0.07863473791563297
0.1,5,5,0.8,0.8,1,1,105,0.07869806818926985
0.3,5,5,0.8,0.8,1,1,28,0.07884096118760399
0.01,7,5,0.8,0.8,1,1,634,0.07822792456626784
0.05,7,5,0.8,0.8,1,1,173,0.07853320640515062
0.1,7,5,0.8,0.8,1,1,112,0.0783415109890338
0.3,7,5,0.8,0.8,1,1,24,0.07919220107615868
0.01,1,7,0.8,0.8,1,1,1618,0.07849353209808158
0.05,1,7,0.8,0.8,1,1,346,0.07850591431500116
0.1,1,7,0.8,0.8,1,1,211,0.07835458678469469
0.3,1,7,0.8,0.8,1,1,70,0.0781215746979986
0.01,3,7,0.8,0.8,1,1,779,0.07788695486972592
0.05,3,7,0.8,0.8,1,1,164,0.0781610441801331
0.1,3,7,0.8,0.8,1,1,88,0.07839376978487157
0.3,3,7,0.8,0.8,1,1,32,0.07805084619148248
0.01,5,7,0.8,0.8,1,1,633,0.07794373203982889
0.05,5,7,0.8,0.8,1,1,164,0.07828419081739563
0.1,5,7,0.8,0.8,1,1,74,0.07873066669631015
0.3,5,7,0.8,0.8,1,1,21,0.0780589021961807
0.01,7,7,0.8,0.8,1,1,772,0.07768836600584539
0.05,7,7,0.8,0.8,1,1,173,0.07842613112934575
0.1,7,7,0.8,0.8,1,1,66,0.07882330585544377
0.3,7,7,0.8,0.8,1,1,29,0.07858569476888436
0.01,1,1,1,0.8,1,1,1987,0.07886432702291331
0.05,1,1,1,0.8,1,1,533,0.07870737413936134
0.1,1,1,1,0.8,1,1,395,0.07853690873373871
0.3,1,1,1,0.8,1,1,130,0.07838362158320089
0.01,3,1,1,0.8,1,1,899,0.07834661939235386
0.05,3,1,1,0.8,1,1,189,0.0782610247775841
0.1,3,1,1,0.8,1,1,86,0.07840485329268317
0.3,3,1,1,0.8,1,1,53,0.07870712194564167
0.01,5,1,1,0.8,1,1,805,0.07851433880727739
0.05,5,1,1,0.8,1,1,223,0.0780552739593342
0.1,5,1,1,0.8,1,1,104,0.07887146356477046
0.3,5,1,1,0.8,1,1,20,0.07948881848157711
0.01,7,1,1,0.8,1,1,652,0.07841738238221742
0.05,7,1,1,0.8,1,1,164,0.0783631412762773
0.1,7,1,1,0.8,1,1,93,0.07888297445282799
0.3,7,1,1,0.8,1,1,16,0.07958586018807402
0.01,1,3,1,0.8,1,1,2910,0.07865542022683503
0.05,1,3,1,0.8,1,1,531,0.07870394417289608
0.1,1,3,1,0.8,1,1,396,0.07851795389853518
0.3,1,3,1,0.8,1,1,130,0.07838362158320089
0.01,3,3,1,0.8,1,1,946,0.07821111871322912
0.05,3,3,1,0.8,1,1,188,0.07841097824055275
0.1,3,3,1,0.8,1,1,90,0.07861784913379079
0.3,3,3,1,0.8,1,1,27,0.07947411496932025
0.01,5,3,1,0.8,1,1,721,0.07823737538510186
0.05,5,3,1,0.8,1,1,178,0.07834756564896925
0.1,5,3,1,0.8,1,1,109,0.07832260770067831
0.3,5,3,1,0.8,1,1,38,0.07849056085213223
0.01,7,3,1,0.8,1,1,720,0.07815433190685933
0.05,7,3,1,0.8,1,1,190,0.07810159296270068
0.1,7,3,1,0.8,1,1,92,0.07847806255862146
0.3,7,3,1,0.8,1,1,34,0.07931437356137537
0.01,1,5,1,0.8,1,1,2910,0.07865542022683503
0.05,1,5,1,0.8,1,1,531,0.07870394417289608
0.1,1,5,1,0.8,1,1,396,0.07851795389853518
0.3,1,5,1,0.8,1,1,130,0.07838362158320089
0.01,3,5,1,0.8,1,1,836,0.07776916585743655
0.05,3,5,1,0.8,1,1,168,0.07781683322981539
0.1,3,5,1,0.8,1,1,72,0.0776829313564995
0.3,3,5,1,0.8,1,1,43,0.07953135206049261
0.01,5,5,1,0.8,1,1,698,0.07784531763761567
0.05,5,5,1,0.8,1,1,220,0.07802090121836122
0.1,5,5,1,0.8,1,1,73,0.07825630644223736
0.3,5,5,1,0.8,1,1,40,0.07934932474678082
0.01,7,5,1,0.8,1,1,684,0.07791033494151958
0.05,7,5,1,0.8,1,1,163,0.07778768406792907
0.1,7,5,1,0.8,1,1,90,0.07800039380906243
0.3,7,5,1,0.8,1,1,16,0.08016264938311894
0.01,1,7,1,0.8,1,1,2910,0.07865542022683503
