eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.1,5,1,1,1,0.5,0.5,143,0.002180772580312142
0.3,5,1,1,1,0.5,0.5,47,0.002296707646141224
0.01,7,1,1,1,0.5,0.5,1266,0.0021325963961930632
0.05,7,1,1,1,0.5,0.5,280,0.002142090540221512
0.1,7,1,1,1,0.5,0.5,143,0.002174902661890742
0.3,7,1,1,1,0.5,0.5,46,0.002298652121122553
0.01,1,3,1,1,0.5,0.5,1273,0.002019644076179718
0.05,1,3,1,1,0.5,0.5,281,0.002024466171636836
0.1,1,3,1,1,0.5,0.5,143,0.002041290181534018
0.3,1,3,1,1,0.5,0.5,45,0.002134105289857887
0.01,3,3,1,1,0.5,0.5,1264,0.002088082999994931
0.05,3,3,1,1,0.5,0.5,280,0.002086072799929351
0.1,3,3,1,1,0.5,0.5,143,0.002108352425008659
0.3,3,3,1,1,0.5,0.5,46,0.002241148482792254
0.01,5,3,1,1,0.5,0.5,1266,0.002090272602336667
0.05,5,3,1,1,0.5,0.5,280,0.002097813809775444
0.1,5,3,1,1,0.5,0.5,143,0.002117327141814475
0.3,5,3,1,1,0.5,0.5,46,0.002252616040056537
0.01,7,3,1,1,0.5,0.5,1267,0.0020906761260208132
0.05,7,3,1,1,0.5,0.5,280,0.002094868849112377
0.1,7,3,1,1,0.5,0.5,143,0.002107219988162803
0.3,7,3,1,1,0.5,0.5,46,0.002252047827861314
0.01,1,5,1,1,0.5,0.5,1270,0.002028955444350781
0.05,1,5,1,1,0.5,0.5,281,0.002038501042494942
0.1,1,5,1,1,0.5,0.5,143,0.002047673050763254
0.3,1,5,1,1,0.5,0.5,45,0.002153345731578218
0.01,3,5,1,1,0.5,0.5,1264,0.002076530536133071
0.05,3,5,1,1,0.5,0.5,281,0.002089619456587103
0.1,3,5,1,1,0.5,0.5,144,0.002090425840572136
0.3,3,5,1,1,0.5,0.5,46,0.002189174619525609
0.01,5,5,1,1,0.5,0.5,1267,0.002083564804649975
0.05,5,5,1,1,0.5,0.5,280,0.0020861508780492958
0.1,5,5,1,1,0.5,0.5,144,0.002101035967887573
0.3,5,5,1,1,0.5,0.5,46,0.002185300832435267
0.01,7,5,1,1,0.5,0.5,1267,0.002083703521427459
0.05,7,5,1,1,0.5,0.5,281,0.002084487130291077
0.1,7,5,1,1,0.5,0.5,144,0.002104120100776298
0.3,7,5,1,1,0.5,0.5,46,0.002188946753367447
0.01,1,7,1,1,0.5,0.5,1272,0.002055553989685487
0.05,1,7,1,1,0.5,0.5,280,0.002061618735469702
0.1,1,7,1,1,0.5,0.5,142,0.002066328906270279
0.3,1,7,1,1,0.5,0.5,45,0.002216867313602847
0.01,3,7,1,1,0.5,0.5,1274,0.002116715220256359
0.05,3,7,1,1,0.5,0.5,280,0.002118854478271984
0.1,3,7,1,1,0.5,0.5,144,0.002129593120897878
0.3,3,7,1,1,0.5,0.5,46,0.002240516328519748
0.01,5,7,1,1,0.5,0.5,1267,0.002115617457456442
0.05,5,7,1,1,0.5,0.5,280,0.002116693303108425
0.1,5,7,1,1,0.5,0.5,144,0.002135729670417204
0.3,5,7,1,1,0.5,0.5,46,0.002246663564964938
0.01,7,7,1,1,0.5,0.5,1267,0.002116203780786094
0.05,7,7,1,1,0.5,0.5,280,0.002117084147929615
0.1,7,7,1,1,0.5,0.5,144,0.002136951381088465
0.3,7,7,1,1,0.5,0.5,46,0.002249822388970822
0.01,1,1,0.65,0.8,1,0.5,2187,0.002116273906313425
0.05,1,1,0.65,0.8,1,0.5,486,0.002106807682867102
0.1,1,1,0.65,0.8,1,0.5,333,0.002134581853608451
0.3,1,1,0.65,0.8,1,0.5,116,0.0022208377409503053
0.01,3,1,0.65,0.8,1,0.5,2187,0.00219050975431836
0.05,3,1,0.65,0.8,1,0.5,586,0.002203773266835101
0.1,3,1,0.65,0.8,1,0.5,420,0.002185061743097401
0.3,3,1,0.65,0.8,1,0.5,121,0.002271925925117116
0.01,5,1,0.65,0.8,1,0.5,2187,0.0021985048123351362
0.05,5,1,0.65,0.8,1,0.5,659,0.002215619412532846
0.1,5,1,0.65,0.8,1,0.5,277,0.002210108783357847
0.3,5,1,0.65,0.8,1,0.5,169,0.002330957531252147
0.01,7,1,0.65,0.8,1,0.5,2187,0.002198893714998759
0.05,7,1,0.65,0.8,1,0.5,586,0.002209509829006733
0.1,7,1,0.65,0.8,1,0.5,277,0.0022022110073435627
0.3,7,1,0.65,0.8,1,0.5,116,0.0023434274858012798
0.01,1,3,0.65,0.8,1,0.5,2187,0.002089907522548968
0.05,1,3,0.65,0.8,1,0.5,517,0.002080970312771793
0.1,1,3,0.65,0.8,1,0.5,313,0.002104309304816036
0.3,1,3,0.65,0.8,1,0.5,116,0.002239167412850177
0.01,3,3,0.65,0.8,1,0.5,2187,0.00214778374378239
0.05,3,3,0.65,0.8,1,0.5,575,0.002157526205324832
0.1,3,3,0.65,0.8,1,0.5,335,0.0021231274581506388
0.3,3,3,0.65,0.8,1,0.5,169,0.002294540353071241
0.01,5,3,0.65,0.8,1,0.5,2187,0.002156557736780894
0.05,5,3,0.65,0.8,1,0.5,517,0.002157567673322738
0.1,5,3,0.65,0.8,1,0.5,279,0.002121008015614022
0.3,5,3,0.65,0.8,1,0.5,140,0.002306659865517593
0.01,7,3,0.65,0.8,1,0.5,2187,0.002155313495288839
0.05,7,3,0.65,0.8,1,0.5,720,0.002159435544971838
0.1,7,3,0.65,0.8,1,0.5,279,0.002128107702072645
0.3,7,3,0.65,0.8,1,0.5,132,0.00230634761323436
0.01,1,5,0.65,0.8,1,0.5,2187,0.002112155991260859
0.05,1,5,0.65,0.8,1,0.5,517,0.002121260981971942
0.1,1,5,0.65,0.8,1,0.5,246,0.002135820639716594
0.3,1,5,0.65,0.8,1,0.5,116,0.002283618953954824
0.01,3,5,0.65,0.8,1,0.5,2187,0.002141143206418543
0.05,3,5,0.65,0.8,1,0.5,586,0.002140871508900788
0.1,3,5,0.65,0.8,1,0.5,335,0.002131239021042432
0.3,3,5,0.65,0.8,1,0.5,116,0.002299431187203007
0.01,5,5,0.65,0.8,1,0.5,2187,0.002144560883533151
0.05,5,5,0.65,0.8,1,0.5,661,0.00215452956353441
0.1,5,5,0.65,0.8,1,0.5,344,0.002132397345523561
0.3,5,5,0.65,0.8,1,0.5,116,0.002302410369500343
0.01,7,5,0.65,0.8,1,0.5,2187,0.00214341254512197
0.05,7,5,0.65,0.8,1,0.5,661,0.002153058657689107
0.1,7,5,0.65,0.8,1,0.5,344,0.002134648649180349
0.3,7,5,0.65,0.8,1,0.5,116,0.002302410369500343
0.01,1,7,0.65,0.8,1,0.5,2187,0.002141182535610031
0.05,1,7,0.65,0.8,1,0.5,420,0.002161939773948419
0.1,1,7,0.65,0.8,1,0.5,246,0.002158490624406711
0.3,1,7,0.65,0.8,1,0.5,116,0.002337545705850494
0.01,3,7,0.65,0.8,1,0.5,2187,0.002160199749404025
0.05,3,7,0.65,0.8,1,0.5,517,0.002197666764147403
0.1,3,7,0.65,0.8,1,0.5,248,0.002148269693728538
0.3,3,7,0.65,0.8,1,0.5,116,0.002298970932607872
0.01,5,7,0.65,0.8,1,0.5,2187,0.002161659451323158
0.05,5,7,0.65,0.8,1,0.5,517,0.002192575179671741
0.1,5,7,0.65,0.8,1,0.5,248,0.00215706245450232
0.3,5,7,0.65,0.8,1,0.5,116,0.002289587851168069
0.01,7,7,0.65,0.8,1,0.5,2187,0.002161732110338225
0.05,7,7,0.65,0.8,1,0.5,517,0.002192800492727168
0.1,7,7,0.65,0.8,1,0.5,248,0.0021581774495692788
0.3,7,7,0.65,0.8,1,0.5,116,0.002289341259063615
0.01,1,1,0.8,0.8,1,0.5,2654,0.0020739769172092738
0.05,1,1,0.8,0.8,1,0.5,655,0.002085918509611735
0.1,1,1,0.8,0.8,1,0.5,279,0.002075493417228541
0.3,1,1,0.8,0.8,1,0.5,75,0.002246621191522133
0.01,3,1,0.8,0.8,1,0.5,3009,0.002153082887871284
0.05,3,1,0.8,0.8,1,0.5,853,0.002163671420702865
0.1,3,1,0.8,0.8,1,0.5,281,0.002121653786153556
0.3,3,1,0.8,0.8,1,0.5,100,0.002283584216203971
0.01,5,1,0.8,0.8,1,0.5,3009,0.002163637081796873
0.05,5,1,0.8,0.8,1,0.5,853,0.002163619898409047
0.1,5,1,0.8,0.8,1,0.5,279,0.002145252515404231
0.3,5,1,0.8,0.8,1,0.5,177,0.00227894349938634
0.01,7,1,0.8,0.8,1,0.5,3009,0.002159987189470869
0.05,7,1,0.8,0.8,1,0.5,794,0.002167662476156121
0.1,7,1,0.8,0.8,1,0.5,279,0.002139960589466313
0.3,7,1,0.8,0.8,1,0.5,177,0.002279555770278527
0.01,1,3,0.8,0.8,1,0.5,2121,0.002049695731191423
0.05,1,3,0.8,0.8,1,0.5,607,0.002049711286950708
0.1,1,3,0.8,0.8,1,0.5,279,0.00205197119960216
0.3,1,3,0.8,0.8,1,0.5,101,0.002168491938008103
0.01,3,3,0.8,0.8,1,0.5,2648,0.002112063738090467
0.05,3,3,0.8,0.8,1,0.5,732,0.002114961091606275
0.1,3,3,0.8,0.8,1,0.5,279,0.002103810683780084
0.3,3,3,0.8,0.8,1,0.5,145,0.002272711000413781
0.01,5,3,0.8,0.8,1,0.5,2648,0.00212149125187914
0.05,5,3,0.8,0.8,1,0.5,732,0.002126618376121784
0.1,5,3,0.8,0.8,1,0.5,281,0.002107618479609594
0.3,5,3,0.8,0.8,1,0.5,145,0.002319739873471248
0.01,7,3,0.8,0.8,1,0.5,2648,0.002120593189273197
0.05,7,3,0.8,0.8,1,0.5,732,0.002126291343974301
0.1,7,3,0.8,0.8,1,0.5,281,0.002111506105272523
0.3,7,3,0.8,0.8,1,0.5,145,0.002312641378125294
0.01,1,5,0.8,0.8,1,0.5,2134,0.002058739778814768
0.05,1,5,0.8,0.8,1,0.5,474,0.002070469840477605
0.1,1,5,0.8,0.8,1,0.5,283,0.002061686520458858
0.3,1,5,0.8,0.8,1,0.5,75,0.002163726590250569
0.01,3,5,0.8,0.8,1,0.5,2955,0.002094346301601678
0.05,3,5,0.8,0.8,1,0.5,732,0.00210817136881414
0.1,3,5,0.8,0.8,1,0.5,454,0.002096077575564007
0.3,3,5,0.8,0.8,1,0.5,175,0.002240059918813482
0.01,5,5,0.8,0.8,1,0.5,2955,0.002099995817821827
0.05,5,5,0.8,0.8,1,0.5,732,0.002102530291870969
0.1,5,5,0.8,0.8,1,0.5,454,0.002095812400711255
0.3,5,5,0.8,0.8,1,0.5,174,0.002247494014006128
0.01,7,5,0.8,0.8,1,0.5,3041,0.002100029475870256
0.05,7,5,0.8,0.8,1,0.5,732,0.002101649118216516
0.1,7,5,0.8,0.8,1,0.5,279,0.002101876445494825
0.3,7,5,0.8,0.8,1,0.5,174,0.002252970840613249
0.01,1,7,0.8,0.8,1,0.5,2207,0.002101849871744565
0.05,1,7,0.8,0.8,1,0.5,478,0.002104683361936904
0.1,1,7,0.8,0.8,1,0.5,279,0.002100684535320036
0.3,1,7,0.8,0.8,1,0.5,78,0.002270863515451562
0.01,3,7,0.8,0.8,1,0.5,2772,0.002126219928129381
0.05,3,7,0.8,0.8,1,0.5,749,0.002126086887048451
0.1,3,7,0.8,0.8,1,0.5,454,0.002123025575545191
0.3,3,7,0.8,0.8,1,0.5,116,0.002248412325666751
0.01,5,7,0.8,0.8,1,0.5,2772,0.002129542176783426
0.05,5,7,0.8,0.8,1,0.5,794,0.002124443297415819
0.1,5,7,0.8,0.8,1,0.5,449,0.002127198198791359
0.3,5,7,0.8,0.8,1,0.5,164,0.002273746275548086
0.01,7,7,0.8,0.8,1,0.5,2772,0.00212987098145692
0.05,7,7,0.8,0.8,1,0.5,794,0.002123634541499637
0.1,7,7,0.8,0.8,1,0.5,449,0.002126599279051068
0.3,7,7,0.8,0.8,1,0.5,164,0.002273905850975917
0.01,1,1,1,0.8,1,0.5,1276,0.002052542146382743
0.05,1,1,1,0.8,1,0.5,281,0.002058056633030378
0.1,1,1,1,0.8,1,0.5,144,0.002058395962402506
0.3,1,1,1,0.8,1,0.5,45,0.002192005939193623
0.01,3,1,1,0.8,1,0.5,1273,0.002124583384600634
0.05,3,1,1,0.8,1,0.5,280,0.002121748136175995
0.1,3,1,1,0.8,1,0.5,143,0.002129886466934902
0.3,3,1,1,0.8,1,0.5,46,0.002223707956321676
0.01,5,1,1,0.8,1,0.5,1265,0.002135392082916087
0.05,5,1,1,0.8,1,0.5,280,0.002124309918135587
0.1,5,1,1,0.8,1,0.5,143,0.002139217765374857
0.3,5,1,1,0.8,1,0.5,46,0.002262531587709951
0.01,7,1,1,0.8,1,0.5,1266,0.002124724764623346
0.05,7,1,1,0.8,1,0.5,280,0.002120681293521137
0.1,7,1,1,0.8,1,0.5,144,0.0021424112654547488
0.3,7,1,1,0.8,1,0.5,46,0.002275488422643355
0.01,1,3,1,0.8,1,0.5,1273,0.002020098122921245
0.05,1,3,1,0.8,1,0.5,280,0.002031398455453906
0.1,1,3,1,0.8,1,0.5,143,0.002033850834020505
0.3,1,3,1,0.8,1,0.5,44,0.002165336902796026
0.01,3,3,1,0.8,1,0.5,1264,0.002078557767291983
0.05,3,3,1,0.8,1,0.5,280,0.00209771929683223
0.1,3,3,1,0.8,1,0.5,143,0.002077349241056234
0.3,3,3,1,0.8,1,0.5,46,0.002238388630774412
0.01,5,3,1,0.8,1,0.5,1265,0.002086691685388226
0.05,5,3,1,0.8,1,0.5,280,0.002103312675897839
0.1,5,3,1,0.8,1,0.5,143,0.002089750696149056
0.3,5,3,1,0.8,1,0.5,46,0.002235776684664846
0.01,7,3,1,0.8,1,0.5,1266,0.002088109634779394
0.05,7,3,1,0.8,1,0.5,280,0.002104842046875242
0.1,7,3,1,0.8,1,0.5,143,0.002091002462511661
0.3,7,3,1,0.8,1,0.5,46,0.002233981814218064
0.01,1,5,1,0.8,1,0.5,1271,0.002030162027531373
0.05,1,5,1,0.8,1,0.5,280,0.00202937783035185
0.1,1,5,1,0.8,1,0.5,143,0.002051743940421111
0.3,1,5,1,0.8,1,0.5,41,0.002157404582430554
0.01,3,5,1,0.8,1,0.5,1266,0.00207435855188181
0.05,3,5,1,0.8,1,0.5,281,0.002072954243690633
0.1,3,5,1,0.8,1,0.5,144,0.00209370289017919
0.3,3,5,1,0.8,1,0.5,46,0.002215788154895997
0.01,5,5,1,0.8,1,0.5,1267,0.002078619045735301
0.05,5,5,1,0.8,1,0.5,280,0.002078785840124565
0.1,5,5,1,0.8,1,0.5,143,0.002097598051616499
0.3,5,5,1,0.8,1,0.5,47,0.002261133304718578
0.01,7,5,1,0.8,1,0.5,1267,0.002080368438882817
0.05,7,5,1,0.8,1,0.5,280,0.002080557142948013
0.1,7,5,1,0.8,1,0.5,143,0.002097885494780922
0.3,7,5,1,0.8,1,0.5,46,0.002263611036842595
0.01,1,7,1,0.8,1,0.5,1272,0.0020553115274433422
0.05,1,7,1,0.8,1,0.5,281,0.0020616260707399512
0.1,1,7,1,0.8,1,0.5,143,0.002079495999646741
0.3,1,7,1,0.8,1,0.5,37,0.002182397987560499
0.01,3,7,1,0.8,1,0.5,1274,0.002103542260797917
0.05,3,7,1,0.8,1,0.5,282,0.002096246629759803
0.1,3,7,1,0.8,1,0.5,144,0.002131561900585587
0.3,3,7,1,0.8,1,0.5,46,0.002238815482653313
0.01,5,7,1,0.8,1,0.5,1275,0.00210865939443821
0.05,5,7,1,0.8,1,0.5,282,0.002105084974440761
0.1,5,7,1,0.8,1,0.5,144,0.002131895273198077
0.3,5,7,1,0.8,1,0.5,46,0.002247765444309073
0.01,7,7,1,0.8,1,0.5,1274,0.002109289358251509
0.05,7,7,1,0.8,1,0.5,281,0.002111740300458681
0.1,7,7,1,0.8,1,0.5,143,0.002132878849205267
0.3,7,7,1,0.8,1,0.5,46,0.0022486416185963478
0.01,1,1,0.65,0.9,1,0.5,2187,0.002117596059901944
0.05,1,1,0.65,0.9,1,0.5,581,0.002111686330564965
0.1,1,1,0.65,0.9,1,0.5,333,0.002162183926493215
0.3,1,1,0.65,0.9,1,0.5,93,0.002172962489768744
0.01,3,1,0.65,0.9,1,0.5,2187,0.002193090571109919
0.05,3,1,0.65,0.9,1,0.5,658,0.0022062761669471302
0.1,3,1,0.65,0.9,1,0.5,335,0.002196603762398719
0.3,3,1,0.65,0.9,1,0.5,121,0.002284138132702164
0.01,5,1,0.65,0.9,1,0.5,2187,0.002201781444169166
0.05,5,1,0.65,0.9,1,0.5,661,0.002222189801899227
0.1,5,1,0.65,0.9,1,0.5,335,0.002210754432627267
0.3,5,1,0.65,0.9,1,0.5,116,0.002301450379051746
0.01,7,1,0.65,0.9,1,0.5,2187,0.002202736331857844
0.05,7,1,0.65,0.9,1,0.5,661,0.0022178742911071287
0.1,7,1,0.65,0.9,1,0.5,335,0.002214051714076315
0.3,7,1,0.65,0.9,1,0.5,116,0.002311234768774391
0.01,1,3,0.65,0.9,1,0.5,2187,0.002091829225085479
0.05,1,3,0.65,0.9,1,0.5,517,0.002076458923111979
0.1,1,3,0.65,0.9,1,0.5,313,0.00211616677798751
0.3,1,3,0.65,0.9,1,0.5,116,0.002246696728950177
0.01,3,3,0.65,0.9,1,0.5,2187,0.0021533515473201722
0.05,3,3,0.65,0.9,1,0.5,575,0.002146833505588125
0.1,3,3,0.65,0.9,1,0.5,335,0.002145010468743099
0.3,3,3,0.65,0.9,1,0.5,132,0.002330177059087492
0.01,5,3,0.65,0.9,1,0.5,2187,0.002160488581392975
0.05,5,3,0.65,0.9,1,0.5,575,0.002153621465701049
0.1,5,3,0.65,0.9,1,0.5,335,0.002154181126350284
0.3,5,3,0.65,0.9,1,0.5,116,0.002304405524846255
0.01,7,3,0.65,0.9,1,0.5,2187,0.002160861371423759
0.05,7,3,0.65,0.9,1,0.5,663,0.002150154583400366
0.1,7,3,0.65,0.9,1,0.5,335,0.002153719460795204
0.3,7,3,0.65,0.9,1,0.5,140,0.002307914046055232
0.01,1,5,0.65,0.9,1,0.5,2187,0.002113215995879765
0.05,1,5,0.65,0.9,1,0.5,517,0.0021074453085546813
0.1,1,5,0.65,0.9,1,0.5,246,0.0021420279084039032
0.3,1,5,0.65,0.9,1,0.5,116,0.002271662058700448
0.01,3,5,0.65,0.9,1,0.5,2187,0.002140551515763728
0.05,3,5,0.65,0.9,1,0.5,658,0.002147469836821414
0.1,3,5,0.65,0.9,1,0.5,248,0.002155498489040543
0.3,3,5,0.65,0.9,1,0.5,152,0.0022885554131295413
0.01,5,5,0.65,0.9,1,0.5,2187,0.002148595872333272
0.05,5,5,0.65,0.9,1,0.5,661,0.002150544301045203
0.1,5,5,0.65,0.9,1,0.5,335,0.002161957692239536
0.3,5,5,0.65,0.9,1,0.5,116,0.002280135241969306
0.01,7,5,0.65,0.9,1,0.5,2187,0.002148236703582876
0.05,7,5,0.65,0.9,1,0.5,660,0.002152871524366017
0.1,7,5,0.65,0.9,1,0.5,248,0.002162162218414453
0.3,7,5,0.65,0.9,1,0.5,116,0.002278738399003565
0.01,1,7,0.65,0.9,1,0.5,2187,0.00214244234596479
0.05,1,7,0.65,0.9,1,0.5,486,0.002170892454260279
0.1,1,7,0.65,0.9,1,0.5,246,0.002184098728018966
0.3,1,7,0.65,0.9,1,0.5,116,0.002318518466443401
0.01,3,7,0.65,0.9,1,0.5,2187,0.002161395621221716
0.05,3,7,0.65,0.9,1,0.5,517,0.002175003689497207
0.1,3,7,0.65,0.9,1,0.5,248,0.00217688979233811
0.3,3,7,0.65,0.9,1,0.5,116,0.002318632049608038
0.01,5,7,0.65,0.9,1,0.5,2187,0.0021614788963189887
0.05,5,7,0.65,0.9,1,0.5,517,0.002174765717422088
0.1,5,7,0.65,0.9,1,0.5,335,0.00218521192364026
0.3,5,7,0.65,0.9,1,0.5,116,0.002303577537641567
0.01,7,7,0.65,0.9,1,0.5,2187,0.002161502111353577
0.05,7,7,0.65,0.9,1,0.5,517,0.002174944529027105
0.1,7,7,0.65,0.9,1,0.5,283,0.002185728897452794
0.3,7,7,0.65,0.9,1,0.5,116,0.002304625592585097
0.01,1,1,0.8,0.9,1,0.5,2386,0.002077602953481141
0.05,1,1,0.8,0.9,1,0.5,732,0.002088092049090478
0.1,1,1,0.8,0.9,1,0.5,279,0.002089456150730098
0.3,1,1,0.8,0.9,1,0.5,101,0.002265011038582273
0.01,3,1,0.8,0.9,1,0.5,3009,0.002156499242563429
0.05,3,1,0.8,0.9,1,0.5,794,0.002169681866438272
0.1,3,1,0.8,0.9,1,0.5,279,0.002162914658983872
0.3,3,1,0.8,0.9,1,0.5,137,0.002293098020228328
0.01,5,1,0.8,0.9,1,0.5,3009,0.002166427963612993
0.05,5,1,0.8,0.9,1,0.5,732,0.002177061900120457
0.1,5,1,0.8,0.9,1,0.5,281,0.002169202187255238
0.3,5,1,0.8,0.9,1,0.5,145,0.002281561361253329
0.01,7,1,0.8,0.9,1,0.5,3009,0.002162206791968182
0.05,7,1,0.8,0.9,1,0.5,794,0.002169735029344231
0.1,7,1,0.8,0.9,1,0.5,279,0.002174289445254312
0.3,7,1,0.8,0.9,1,0.5,145,0.002318661300818321
0.01,1,3,0.8,0.9,1,0.5,2121,0.002050416398214975
0.05,1,3,0.8,0.9,1,0.5,611,0.002050661323187797
0.1,1,3,0.8,0.9,1,0.5,283,0.002050092143918778
0.3,1,3,0.8,0.9,1,0.5,98,0.002202674984424891
0.01,3,3,0.8,0.9,1,0.5,2648,0.002120408526432238
0.05,3,3,0.8,0.9,1,0.5,794,0.002108652363571501
0.1,3,3,0.8,0.9,1,0.5,384,0.0021075780704678127
0.3,3,3,0.8,0.9,1,0.5,164,0.0022872797891993228
0.01,5,3,0.8,0.9,1,0.5,2650,0.002132215283112605
0.05,5,3,0.8,0.9,1,0.5,794,0.002110816043846738
0.1,5,3,0.8,0.9,1,0.5,279,0.0021138908354641963
0.3,5,3,0.8,0.9,1,0.5,175,0.002295547569602586
0.01,7,3,0.8,0.9,1,0.5,2650,0.002134408600371968
0.05,7,3,0.8,0.9,1,0.5,794,0.002113892366991577
0.1,7,3,0.8,0.9,1,0.5,279,0.002108569002756849
0.3,7,3,0.8,0.9,1,0.5,177,0.002301012595332037
0.01,1,5,0.8,0.9,1,0.5,2134,0.002060735253771048
0.05,1,5,0.8,0.9,1,0.5,506,0.00208020555766438
0.1,1,5,0.8,0.9,1,0.5,279,0.002068084313815983
0.3,1,5,0.8,0.9,1,0.5,75,0.0021629175373197237
0.01,3,5,0.8,0.9,1,0.5,2915,0.00209905903653053
0.05,3,5,0.8,0.9,1,0.5,732,0.0021073675218879
0.1,3,5,0.8,0.9,1,0.5,279,0.002108661240528518
0.3,3,5,0.8,0.9,1,0.5,164,0.002211939531716747
0.01,5,5,0.8,0.9,1,0.5,2915,0.002106944275168032
0.05,5,5,0.8,0.9,1,0.5,732,0.002114945631368652
0.1,5,5,0.8,0.9,1,0.5,284,0.0021208007497687
0.3,5,5,0.8,0.9,1,0.5,175,0.002244351356164004
0.01,7,5,0.8,0.9,1,0.5,2915,0.002107923797790686
0.05,7,5,0.8,0.9,1,0.5,732,0.002113168488687864
0.1,7,5,0.8,0.9,1,0.5,284,0.002120779384645786
0.3,7,5,0.8,0.9,1,0.5,175,0.00224498244563452
0.01,1,7,0.8,0.9,1,0.5,2207,0.002105471491863872
0.05,1,7,0.8,0.9,1,0.5,506,0.002108350209457625
0.1,1,7,0.8,0.9,1,0.5,279,0.002113030579342245
0.3,1,7,0.8,0.9,1,0.5,78,0.002265890996258912
0.01,3,7,0.8,0.9,1,0.5,2471,0.002137247605799649
0.05,3,7,0.8,0.9,1,0.5,794,0.002135975103328214
0.1,3,7,0.8,0.9,1,0.5,284,0.002154265541541839
0.3,3,7,0.8,0.9,1,0.5,114,0.002269027331497767
0.01,5,7,0.8,0.9,1,0.5,2772,0.002138771282146355
0.05,5,7,0.8,0.9,1,0.5,794,0.002140873913061581
0.1,5,7,0.8,0.9,1,0.5,284,0.002159831201667168
0.3,5,7,0.8,0.9,1,0.5,175,0.002279298289634458
0.01,7,7,0.8,0.9,1,0.5,2772,0.002138703322144969
0.05,7,7,0.8,0.9,1,0.5,794,0.0021380584441297442
0.1,7,7,0.8,0.9,1,0.5,284,0.002160192993702755
0.3,7,7,0.8,0.9,1,0.5,141,0.0022813205907194992
0.01,1,1,1,0.9,1,0.5,1276,0.002055283013190323
0.05,1,1,1,0.9,1,0.5,281,0.002061307437971846
0.1,1,1,1,0.9,1,0.5,144,0.002068768182047173
0.3,1,1,1,0.9,1,0.5,45,0.002219982992108506
0.01,3,1,1,0.9,1,0.5,1272,0.002125031186551743
0.05,3,1,1,0.9,1,0.5,279,0.002115933184537677
0.1,3,1,1,0.9,1,0.5,143,0.00212533282771998
0.3,3,1,1,0.9,1,0.5,46,0.002235882754743521
0.01,5,1,1,0.9,1,0.5,1265,0.002135968334325537
0.05,5,1,1,0.9,1,0.5,280,0.002136921654200917
0.1,5,1,1,0.9,1,0.5,143,0.002149971440785944
0.3,5,1,1,0.9,1,0.5,46,0.002235226606062522
0.01,7,1,1,0.9,1,0.5,1266,0.002129329661347604
0.05,7,1,1,0.9,1,0.5,280,0.002132700373416863
0.1,7,1,1,0.9,1,0.5,144,0.002138561701617768
0.3,7,1,1,0.9,1,0.5,46,0.002275129980430666
0.01,1,3,1,0.9,1,0.5,1273,0.002020241413565917
0.05,1,3,1,0.9,1,0.5,280,0.002024676903092645
0.1,1,3,1,0.9,1,0.5,143,0.002046312686819748
0.3,1,3,1,0.9,1,0.5,46,0.002141838804398635
0.01,3,3,1,0.9,1,0.5,1264,0.002081612055420812
0.05,3,3,1,0.9,1,0.5,279,0.002094909531433638
0.1,3,3,1,0.9,1,0.5,143,0.002099212334172119
0.3,3,3,1,0.9,1,0.5,46,0.002206708305059809
0.01,5,3,1,0.9,1,0.5,1266,0.002085956962000785
0.05,5,3,1,0.9,1,0.5,280,0.002091417632789089
0.1,5,3,1,0.9,1,0.5,143,0.002108420729272902
0.3,5,3,1,0.9,1,0.5,46,0.002223340069678807
0.01,7,3,1,0.9,1,0.5,1266,0.002087700674989148
0.05,7,3,1,0.9,1,0.5,280,0.002090245255814202
0.1,7,3,1,0.9,1,0.5,143,0.002101196770032432
0.3,7,3,1,0.9,1,0.5,46,0.002213127612540049
0.01,1,5,1,0.9,1,0.5,1271,0.002028944316878179
0.05,1,5,1,0.9,1,0.5,281,0.002037184595188413
0.1,1,5,1,0.9,1,0.5,144,0.002052898114695415
0.3,1,5,1,0.9,1,0.5,42,0.002147102384252113
0.01,3,5,1,0.9,1,0.5,1266,0.002073688172994293
0.05,3,5,1,0.9,1,0.5,280,0.0020849487203486888
0.1,3,5,1,0.9,1,0.5,143,0.002080121106279025
0.3,3,5,1,0.9,1,0.5,46,0.0021827350826695508
0.01,5,5,1,0.9,1,0.5,1268,0.002081674447026012
0.05,5,5,1,0.9,1,0.5,280,0.002084003017295465
0.1,5,5,1,0.9,1,0.5,144,0.002094664645166126
0.3,5,5,1,0.9,1,0.5,46,0.0021890530484930232
0.01,7,5,1,0.9,1,0.5,1267,0.002081260778956683
0.05,7,5,1,0.9,1,0.5,280,0.002080823486796116
0.1,7,5,1,0.9,1,0.5,143,0.002101688724584878
0.3,7,5,1,0.9,1,0.5,46,0.0021876877428951003
0.01,1,7,1,0.9,1,0.5,1272,0.002055241700633718
0.05,1,7,1,0.9,1,0.5,281,0.002067034907307669
0.1,1,7,1,0.9,1,0.5,143,0.00207994833940336
0.3,1,7,1,0.9,1,0.5,34,0.00220112578084226
0.01,3,7,1,0.9,1,0.5,1274,0.002115005403194898
0.05,3,7,1,0.9,1,0.5,282,0.002114232383417876
0.1,3,7,1,0.9,1,0.5,144,0.002129895276739404
