eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,7,7,1,0.8,1,0.5,1265,0.001599406916118377
0.05,7,7,1,0.8,1,0.5,280,0.001604553118122558
0.1,7,7,1,0.8,1,0.5,143,0.001612894877866102
0.3,7,7,1,0.8,1,0.5,46,0.001800164761015357
0.01,1,1,0.65,0.9,1,0.5,2514,0.001630482684940589
0.05,1,1,0.65,0.9,1,0.5,532,0.001640086438180386
0.1,1,1,0.65,0.9,1,0.5,235,0.001655698199446569
0.3,1,1,0.65,0.9,1,0.5,100,0.001737695841810072
0.01,3,1,0.65,0.9,1,0.5,2636,0.001709900267380575
0.05,3,1,0.65,0.9,1,0.5,724,0.001720921156770066
0.1,3,1,0.65,0.9,1,0.5,383,0.001755535256897334
0.3,3,1,0.65,0.9,1,0.5,190,0.001825049263909794
0.01,5,1,0.65,0.9,1,0.5,2636,0.001710207403780938
0.05,5,1,0.65,0.9,1,0.5,724,0.001732255156960344
0.1,5,1,0.65,0.9,1,0.5,441,0.001763755613668021
0.3,5,1,0.65,0.9,1,0.5,190,0.0018506476939359159
0.01,7,1,0.65,0.9,1,0.5,2636,0.0017123965065161321
0.05,7,1,0.65,0.9,1,0.5,757,0.001727975488502879
0.1,7,1,0.65,0.9,1,0.5,444,0.001781373755939619
0.3,7,1,0.65,0.9,1,0.5,100,0.001855256535059999
0.01,1,3,0.65,0.9,1,0.5,2650,0.001593885938543649
0.05,1,3,0.65,0.9,1,0.5,562,0.001606095528923786
0.1,1,3,0.65,0.9,1,0.5,377,0.001599922949486547
0.3,1,3,0.65,0.9,1,0.5,73,0.001729417906074818
0.01,3,3,0.65,0.9,1,0.5,2636,0.0016441643231142199
0.05,3,3,0.65,0.9,1,0.5,724,0.0016553104708244351
0.1,3,3,0.65,0.9,1,0.5,442,0.001673244943980321
0.3,3,3,0.65,0.9,1,0.5,130,0.001789924355582162
0.01,5,3,0.65,0.9,1,0.5,2636,0.001650770905355055
0.05,5,3,0.65,0.9,1,0.5,606,0.001669388942169338
0.1,5,3,0.65,0.9,1,0.5,444,0.001674220810606994
0.3,5,3,0.65,0.9,1,0.5,130,0.001767249774826549
0.01,7,3,0.65,0.9,1,0.5,2636,0.001650639884145156
0.05,7,3,0.65,0.9,1,0.5,724,0.001667838532555976
0.1,7,3,0.65,0.9,1,0.5,442,0.001675478055208051
0.3,7,3,0.65,0.9,1,0.5,130,0.001765735634961745
0.01,1,5,0.65,0.9,1,0.5,2528,0.001619499741550139
0.05,1,5,0.65,0.9,1,0.5,562,0.001633232341312576
0.1,1,5,0.65,0.9,1,0.5,377,0.001663857031293042
0.3,1,5,0.65,0.9,1,0.5,65,0.001762992847915747
0.01,3,5,0.65,0.9,1,0.5,2757,0.00164563321497941
0.05,3,5,0.65,0.9,1,0.5,700,0.001659083549555639
0.1,3,5,0.65,0.9,1,0.5,351,0.001698561756168554
0.3,3,5,0.65,0.9,1,0.5,183,0.001834015509543586
0.01,5,5,0.65,0.9,1,0.5,2757,0.001648841756135609
0.05,5,5,0.65,0.9,1,0.5,606,0.0016619411781453979
0.1,5,5,0.65,0.9,1,0.5,351,0.001696912005175748
0.3,5,5,0.65,0.9,1,0.5,96,0.0018329698977531579
0.01,7,5,0.65,0.9,1,0.5,2757,0.001649166348803356
0.05,7,5,0.65,0.9,1,0.5,606,0.001661136494838243
0.1,7,5,0.65,0.9,1,0.5,351,0.001697264306007208
0.3,7,5,0.65,0.9,1,0.5,96,0.001832570448719475
0.01,1,7,0.65,0.9,1,0.5,1844,0.001639991262886045
0.05,1,7,0.65,0.9,1,0.5,562,0.001646401257262827
0.1,1,7,0.65,0.9,1,0.5,264,0.001689458487516695
0.3,1,7,0.65,0.9,1,0.5,67,0.001782202538083664
0.01,3,7,0.65,0.9,1,0.5,2757,0.001654469705967362
0.05,3,7,0.65,0.9,1,0.5,562,0.001665495111482009
0.1,3,7,0.65,0.9,1,0.5,346,0.001703639176644979
0.3,3,7,0.65,0.9,1,0.5,64,0.001844609938683136
0.01,5,7,0.65,0.9,1,0.5,2652,0.001655145842801634
0.05,5,7,0.65,0.9,1,0.5,606,0.001670870767643509
0.1,5,7,0.65,0.9,1,0.5,346,0.001709443099501936
0.3,5,7,0.65,0.9,1,0.5,130,0.001847345781056694
0.01,7,7,0.65,0.9,1,0.5,2652,0.001655380026464342
0.05,7,7,0.65,0.9,1,0.5,606,0.0016703646051500721
0.1,7,7,0.65,0.9,1,0.5,346,0.001709298799547536
0.3,7,7,0.65,0.9,1,0.5,130,0.001844177274073188
0.01,1,1,0.8,0.9,1,0.5,2472,0.001580772195619266
0.05,1,1,0.8,0.9,1,0.5,506,0.001579232671173818
0.1,1,1,0.8,0.9,1,0.5,358,0.00160191501304955
0.3,1,1,0.8,0.9,1,0.5,67,0.001610539252275624
0.01,3,1,0.8,0.9,1,0.5,2472,0.001661981496013519
0.05,3,1,0.8,0.9,1,0.5,667,0.001663853938194508
0.1,3,1,0.8,0.9,1,0.5,488,0.001720698111550385
0.3,3,1,0.8,0.9,1,0.5,135,0.00170242090319444
0.01,5,1,0.8,0.9,1,0.5,2472,0.0016607212625666169
0.05,5,1,0.8,0.9,1,0.5,580,0.00166377498564212
0.1,5,1,0.8,0.9,1,0.5,488,0.001737429261436146
0.3,5,1,0.8,0.9,1,0.5,138,0.001742844966163453
0.01,7,1,0.8,0.9,1,0.5,2472,0.001653261550459198
0.05,7,1,0.8,0.9,1,0.5,506,0.001664849535857218
0.1,7,1,0.8,0.9,1,0.5,467,0.00173214078987876
0.3,7,1,0.8,0.9,1,0.5,138,0.001754722499915239
0.01,1,3,0.8,0.9,1,0.5,2287,0.001546581046702437
0.05,1,3,0.8,0.9,1,0.5,602,0.001537831576023031
0.1,1,3,0.8,0.9,1,0.5,506,0.0015933971019771011
0.3,1,3,0.8,0.9,1,0.5,135,0.001663114474643534
0.01,3,3,0.8,0.9,1,0.5,2476,0.00159890587058331
0.05,3,3,0.8,0.9,1,0.5,900,0.001597041658145946
0.1,3,3,0.8,0.9,1,0.5,387,0.00165953565772279
0.3,3,3,0.8,0.9,1,0.5,135,0.00174978896570535
0.01,5,3,0.8,0.9,1,0.5,2476,0.001599425944955662
0.05,5,3,0.8,0.9,1,0.5,506,0.001610587339832571
0.1,5,3,0.8,0.9,1,0.5,433,0.001653442759541949
0.3,5,3,0.8,0.9,1,0.5,135,0.001760117256577153
0.01,7,3,0.8,0.9,1,0.5,2883,0.001598436719217093
0.05,7,3,0.8,0.9,1,0.5,506,0.001610676368390264
0.1,7,3,0.8,0.9,1,0.5,433,0.001649427238697429
0.3,7,3,0.8,0.9,1,0.5,135,0.0017605044124670939
0.01,1,5,0.8,0.9,1,0.5,2289,0.001567542846811564
0.05,1,5,0.8,0.9,1,0.5,506,0.001594924240588331
0.1,1,5,0.8,0.9,1,0.5,417,0.001603534201667779
0.3,1,5,0.8,0.9,1,0.5,135,0.001681331514279859
0.01,3,5,0.8,0.9,1,0.5,2812,0.001599589424022877
0.05,3,5,0.8,0.9,1,0.5,771,0.001621146538669947
0.1,3,5,0.8,0.9,1,0.5,484,0.001637961252427041
0.3,3,5,0.8,0.9,1,0.5,135,0.001732713301859628
0.01,5,5,0.8,0.9,1,0.5,2812,0.0016040085177381619
0.05,5,5,0.8,0.9,1,0.5,825,0.001622843705938283
0.1,5,5,0.8,0.9,1,0.5,484,0.001646578449132798
0.3,5,5,0.8,0.9,1,0.5,135,0.001735160567459366
0.01,7,5,0.8,0.9,1,0.5,2812,0.001604949744664777
0.05,7,5,0.8,0.9,1,0.5,881,0.001621366415869974
0.1,7,5,0.8,0.9,1,0.5,484,0.001643062387003156
0.3,7,5,0.8,0.9,1,0.5,135,0.001735445197810629
0.01,1,7,0.8,0.9,1,0.5,2287,0.00159119815643257
0.05,1,7,0.8,0.9,1,0.5,577,0.001583657560473001
0.1,1,7,0.8,0.9,1,0.5,458,0.001625810182871001
0.3,1,7,0.8,0.9,1,0.5,81,0.001715604765064266
0.01,3,7,0.8,0.9,1,0.5,2812,0.001610475380816617
0.05,3,7,0.8,0.9,1,0.5,577,0.001612032225350695
0.1,3,7,0.8,0.9,1,0.5,458,0.00164135605118713
0.3,3,7,0.8,0.9,1,0.5,108,0.001768907737456145
0.01,5,7,0.8,0.9,1,0.5,2812,0.001610891161759022
0.05,5,7,0.8,0.9,1,0.5,688,0.001609617420201791
0.1,5,7,0.8,0.9,1,0.5,458,0.001643903079504364
0.3,5,7,0.8,0.9,1,0.5,135,0.0017810020024214119
0.01,7,7,0.8,0.9,1,0.5,2812,0.001610465076364423
0.05,7,7,0.8,0.9,1,0.5,771,0.001608451985456856
0.1,7,7,0.8,0.9,1,0.5,458,0.001644882510338159
0.3,7,7,0.8,0.9,1,0.5,135,0.001780322529375262
0.01,1,1,1,0.9,1,0.5,1267,0.00153939553789625
0.05,1,1,1,0.9,1,0.5,280,0.001537529069695588
0.1,1,1,1,0.9,1,0.5,144,0.001554246636335228
0.3,1,1,1,0.9,1,0.5,44,0.00162252646434936
0.01,3,1,1,0.9,1,0.5,1264,0.001631999914730364
0.05,3,1,1,0.9,1,0.5,279,0.0016522865906358239
0.1,3,1,1,0.9,1,0.5,143,0.001666875481708713
0.3,3,1,1,0.9,1,0.5,46,0.001736202715817468
0.01,5,1,1,0.9,1,0.5,1264,0.001624850464132786
0.05,5,1,1,0.9,1,0.5,280,0.001646046298227293
0.1,5,1,1,0.9,1,0.5,143,0.001674299843561061
0.3,5,1,1,0.9,1,0.5,46,0.001726971969608192
0.01,7,1,1,0.9,1,0.5,1264,0.001611094446826514
0.05,7,1,1,0.9,1,0.5,280,0.001633419987129942
0.1,7,1,1,0.9,1,0.5,143,0.001666228742408737
0.3,7,1,1,0.9,1,0.5,46,0.001747994453534037
0.01,1,3,1,0.9,1,0.5,1267,0.0015099170035020781
0.05,1,3,1,0.9,1,0.5,280,0.001519488029451071
0.1,1,3,1,0.9,1,0.5,143,0.001529256813181677
0.3,1,3,1,0.9,1,0.5,45,0.001651224406963545
0.01,3,3,1,0.9,1,0.5,1264,0.001570217658702543
0.05,3,3,1,0.9,1,0.5,280,0.001590347009412204
0.1,3,3,1,0.9,1,0.5,143,0.001593232293004439
0.3,3,3,1,0.9,1,0.5,46,0.001663636735217153
0.01,5,3,1,0.9,1,0.5,1264,0.00157762009152428
0.05,5,3,1,0.9,1,0.5,280,0.001589890422805636
0.1,5,3,1,0.9,1,0.5,143,0.001595738871898832
0.3,5,3,1,0.9,1,0.5,46,0.001698177893647953
0.01,7,3,1,0.9,1,0.5,1265,0.001574488377927032
0.05,7,3,1,0.9,1,0.5,280,0.001590737212766194
0.1,7,3,1,0.9,1,0.5,143,0.001597215829562081
0.3,7,3,1,0.9,1,0.5,46,0.00168807734451487
0.01,1,5,1,0.9,1,0.5,1266,0.001540854512840306
0.05,1,5,1,0.9,1,0.5,280,0.001550942585466207
0.1,1,5,1,0.9,1,0.5,143,0.001551835095399493
0.3,1,5,1,0.9,1,0.5,45,0.001643060596854976
0.01,3,5,1,0.9,1,0.5,1265,0.001574475530132392
0.05,3,5,1,0.9,1,0.5,280,0.001580566409620224
0.1,3,5,1,0.9,1,0.5,143,0.001594907153738298
0.3,3,5,1,0.9,1,0.5,46,0.001742734949874821
0.01,5,5,1,0.9,1,0.5,1265,0.001577596156084563
0.05,5,5,1,0.9,1,0.5,280,0.001591545492278398
0.1,5,5,1,0.9,1,0.5,143,0.001608932198189634
0.3,5,5,1,0.9,1,0.5,46,0.001758897340451809
0.01,7,5,1,0.9,1,0.5,1264,0.001579390949703829
0.05,7,5,1,0.9,1,0.5,280,0.001591308751665104
0.1,7,5,1,0.9,1,0.5,143,0.001609310307832193
0.3,7,5,1,0.9,1,0.5,46,0.0017606714956150491
0.01,1,7,1,0.9,1,0.5,1266,0.001560138284150201
0.05,1,7,1,0.9,1,0.5,280,0.00156197633600016
0.1,1,7,1,0.9,1,0.5,143,0.001587055969660107
0.3,1,7,1,0.9,1,0.5,46,0.001690183521543679
0.01,3,7,1,0.9,1,0.5,1265,0.0015994119733296979
0.05,3,7,1,0.9,1,0.5,280,0.0016123019182814199
0.1,3,7,1,0.9,1,0.5,143,0.001617550422136532
0.3,3,7,1,0.9,1,0.5,46,0.001770596605267024
0.01,5,7,1,0.9,1,0.5,1265,0.001600939104046381
0.05,5,7,1,0.9,1,0.5,280,0.00160516008995064
0.1,5,7,1,0.9,1,0.5,143,0.001612015686908542
0.3,5,7,1,0.9,1,0.5,46,0.001771609798381975
0.01,7,7,1,0.9,1,0.5,1265,0.001601493998715423
0.05,7,7,1,0.9,1,0.5,280,0.0016048224601032269
0.1,7,7,1,0.9,1,0.5,143,0.001610350071452465
0.3,7,7,1,0.9,1,0.5,46,0.001771663323342624
0.01,1,1,0.65,1,1,0.5,2492,0.001637558395804001
0.05,1,1,0.65,1,1,0.5,468,0.001647029307660746
0.1,1,1,0.65,1,1,0.5,354,0.001627764626954998
0.3,1,1,0.65,1,1,0.5,82,0.001786946596188507
0.01,3,1,0.65,1,1,0.5,2874,0.001715867897945526
0.05,3,1,0.65,1,1,0.5,471,0.0017217889552202529
0.1,3,1,0.65,1,1,0.5,350,0.001730359765301572
0.3,3,1,0.65,1,1,0.5,103,0.001824463307850078
0.01,5,1,0.65,1,1,0.5,2741,0.001727427468168409
0.05,5,1,0.65,1,1,0.5,654,0.001721250786713865
0.1,5,1,0.65,1,1,0.5,456,0.001754634591902835
0.3,5,1,0.65,1,1,0.5,103,0.001855846306853187
0.01,7,1,0.65,1,1,0.5,2741,0.001721950800678778
0.05,7,1,0.65,1,1,0.5,654,0.001721134129101998
0.1,7,1,0.65,1,1,0.5,468,0.001766787946743198
0.3,7,1,0.65,1,1,0.5,103,0.0018606043943379161
0.01,1,3,0.65,1,1,0.5,2492,0.001598208523755237
0.05,1,3,0.65,1,1,0.5,670,0.001609338853440742
0.1,1,3,0.65,1,1,0.5,353,0.0016420135343891951
0.3,1,3,0.65,1,1,0.5,68,0.001685240193529725
0.01,3,3,0.65,1,1,0.5,2875,0.001634905455148848
0.05,3,3,0.65,1,1,0.5,784,0.001665289572335687
0.1,3,3,0.65,1,1,0.5,456,0.001708405390197379
0.3,3,3,0.65,1,1,0.5,83,0.001740799316400555
0.01,5,3,0.65,1,1,0.5,2874,0.001646332289756048
0.05,5,3,0.65,1,1,0.5,784,0.001665494864586537
0.1,5,3,0.65,1,1,0.5,456,0.001718756119306537
0.3,5,3,0.65,1,1,0.5,142,0.001763337854409922
0.01,7,3,0.65,1,1,0.5,2875,0.001646845897168499
0.05,7,3,0.65,1,1,0.5,784,0.0016636363255571659
0.1,7,3,0.65,1,1,0.5,455,0.001715628341179149
0.3,7,3,0.65,1,1,0.5,103,0.001757295734367981
0.01,1,5,0.65,1,1,0.5,2492,0.0016190859347633589
0.05,1,5,0.65,1,1,0.5,546,0.001630500957584688
0.1,1,5,0.65,1,1,0.5,440,0.001643388557485943
0.3,1,5,0.65,1,1,0.5,82,0.00172101491192773
0.01,3,5,0.65,1,1,0.5,2875,0.001649194786334046
0.05,3,5,0.65,1,1,0.5,784,0.001660625818153749
0.1,3,5,0.65,1,1,0.5,468,0.001687033817942467
0.3,3,5,0.65,1,1,0.5,85,0.00177736391895589
0.01,5,5,0.65,1,1,0.5,2875,0.001650880132534721
0.05,5,5,0.65,1,1,0.5,570,0.001663353545438855
0.1,5,5,0.65,1,1,0.5,468,0.001677602882028757
0.3,5,5,0.65,1,1,0.5,106,0.001775074642439852
0.01,7,5,0.65,1,1,0.5,2875,0.001649279160084071
0.05,7,5,0.65,1,1,0.5,570,0.001662392744183249
0.1,7,5,0.65,1,1,0.5,468,0.001679487340467931
0.3,7,5,0.65,1,1,0.5,106,0.001774922096623205
0.01,1,7,0.65,1,1,0.5,2492,0.001633704326270122
0.05,1,7,0.65,1,1,0.5,476,0.001656133502209824
0.1,1,7,0.65,1,1,0.5,350,0.001684916926893051
0.3,1,7,0.65,1,1,0.5,82,0.0017599473994498668
0.01,3,7,0.65,1,1,0.5,2875,0.00165536490244119
0.05,3,7,0.65,1,1,0.5,570,0.001674290452227504
0.1,3,7,0.65,1,1,0.5,468,0.001702237670760096
0.3,3,7,0.65,1,1,0.5,82,0.001785778405964785
0.01,5,7,0.65,1,1,0.5,2875,0.001655584034608921
0.05,5,7,0.65,1,1,0.5,570,0.001675843307068927
0.1,5,7,0.65,1,1,0.5,468,0.001696998180077211
0.3,5,7,0.65,1,1,0.5,86,0.00177130892122071
0.01,7,7,0.65,1,1,0.5,2875,0.001655312151521733
0.05,7,7,0.65,1,1,0.5,570,0.001675875152728714
0.1,7,7,0.65,1,1,0.5,468,0.001697099163893407
0.3,7,7,0.65,1,1,0.5,86,0.00177130892122071
0.01,1,1,0.8,1,1,0.5,2602,0.001589667679610207
0.05,1,1,0.8,1,1,0.5,554,0.001582204509940948
0.1,1,1,0.8,1,1,0.5,406,0.001606369567289122
0.3,1,1,0.8,1,1,0.5,122,0.0016832994027952111
0.01,3,1,0.8,1,1,0.5,2355,0.001674490827926596
0.05,3,1,0.8,1,1,0.5,589,0.001675778042161253
0.1,3,1,0.8,1,1,0.5,355,0.0016523340165628879
0.3,3,1,0.8,1,1,0.5,185,0.001821233975883456
0.01,5,1,0.8,1,1,0.5,2355,0.001665974108517843
0.05,5,1,0.8,1,1,0.5,589,0.001679931634000367
0.1,5,1,0.8,1,1,0.5,501,0.001679301279067504
0.3,5,1,0.8,1,1,0.5,133,0.001801431074804886
0.01,7,1,0.8,1,1,0.5,2355,0.001660398206949538
0.05,7,1,0.8,1,1,0.5,589,0.001682198999064128
0.1,7,1,0.8,1,1,0.5,355,0.001686775466449676
0.3,7,1,0.8,1,1,0.5,122,0.001794156151232656
0.01,1,3,0.8,1,1,0.5,2602,0.001547861408873914
0.05,1,3,0.8,1,1,0.5,474,0.0015536711834947489
0.1,1,3,0.8,1,1,0.5,406,0.001568954626654173
0.3,1,3,0.8,1,1,0.5,133,0.001657004483110803
0.01,3,3,0.8,1,1,0.5,2602,0.001600583597327462
0.05,3,3,0.8,1,1,0.5,626,0.001617694134597332
0.1,3,3,0.8,1,1,0.5,377,0.001614346143639432
0.3,3,3,0.8,1,1,0.5,133,0.001711747561387127
0.01,5,3,0.8,1,1,0.5,2602,0.00160436963097353
0.05,5,3,0.8,1,1,0.5,626,0.001615749403265946
0.1,5,3,0.8,1,1,0.5,357,0.001638364487319214
0.3,5,3,0.8,1,1,0.5,133,0.0017472556454018792
0.01,7,3,0.8,1,1,0.5,2602,0.001604782874783157
0.05,7,3,0.8,1,1,0.5,626,0.001618808608505945
0.1,7,3,0.8,1,1,0.5,406,0.001624606383491754
0.3,7,3,0.8,1,1,0.5,133,0.001753621372521281
0.01,1,5,0.8,1,1,0.5,2494,0.001572369726939963
0.05,1,5,0.8,1,1,0.5,570,0.001568742055998566
0.1,1,5,0.8,1,1,0.5,353,0.001601433227184644
0.3,1,5,0.8,1,1,0.5,122,0.001647162643456165
0.01,3,5,0.8,1,1,0.5,2602,0.001608989769265994
0.05,3,5,0.8,1,1,0.5,554,0.001608359447122777
0.1,3,5,0.8,1,1,0.5,408,0.001607279491516461
0.3,3,5,0.8,1,1,0.5,220,0.001657329983820087
0.01,5,5,0.8,1,1,0.5,2495,0.0016112938446481
0.05,5,5,0.8,1,1,0.5,570,0.001608703146626259
0.1,5,5,0.8,1,1,0.5,406,0.001623190298687999
0.3,5,5,0.8,1,1,0.5,147,0.001685216924361832
0.01,7,5,0.8,1,1,0.5,2495,0.001610182141374159
0.05,7,5,0.8,1,1,0.5,570,0.0016084943217546418
0.1,7,5,0.8,1,1,0.5,406,0.001623053121520489
0.3,7,5,0.8,1,1,0.5,147,0.0016873983638856019
0.01,1,7,0.8,1,1,0.5,2133,0.001595513670561587
0.05,1,7,0.8,1,1,0.5,566,0.001596953621833963
0.1,1,7,0.8,1,1,0.5,377,0.001618591367907446
0.3,1,7,0.8,1,1,0.5,100,0.001714061475611547
0.01,3,7,0.8,1,1,0.5,2602,0.001617596006711972
0.05,3,7,0.8,1,1,0.5,571,0.001607999380882393
0.1,3,7,0.8,1,1,0.5,377,0.001643144690720772
0.3,3,7,0.8,1,1,0.5,100,0.0017869097249376392
0.01,5,7,0.8,1,1,0.5,2602,0.001615707106248383
0.05,5,7,0.8,1,1,0.5,570,0.001615025891840681
0.1,5,7,0.8,1,1,0.5,377,0.001647518337360362
0.3,5,7,0.8,1,1,0.5,161,0.001787971764972477
0.01,7,7,0.8,1,1,0.5,2602,0.001614898739516416
0.05,7,7,0.8,1,1,0.5,570,0.0016124493715235651
0.1,7,7,0.8,1,1,0.5,377,0.001646950547239988
0.3,7,7,0.8,1,1,0.5,161,0.001795880691602353
0.01,1,1,1,1,1,0.5,1268,0.001541191909534902
0.05,1,1,1,1,1,0.5,280,0.001542943957200535
0.1,1,1,1,1,1,0.5,144,0.00155679959782487
0.3,1,1,1,1,1,0.5,46,0.001591384332149352
0.01,3,1,1,1,1,0.5,1264,0.001629409492555235
0.05,3,1,1,1,1,0.5,279,0.001643306205261777
0.1,3,1,1,1,1,0.5,143,0.001675797894381172
0.3,3,1,1,1,1,0.5,46,0.001713549514273216
0.01,5,1,1,1,1,0.5,1264,0.001625626054438843
0.05,5,1,1,1,1,0.5,280,0.001652815650742227
0.1,5,1,1,1,1,0.5,143,0.00165720885677129
0.3,5,1,1,1,1,0.5,46,0.001748901813274917
0.01,7,1,1,1,1,0.5,1264,0.001603935909396513
0.05,7,1,1,1,1,0.5,279,0.001640956930430211
0.1,7,1,1,1,1,0.5,143,0.00165582262611815
0.3,7,1,1,1,1,0.5,46,0.001751572662922807
0.01,1,3,1,1,1,0.5,1267,0.00150930070332559
0.05,1,3,1,1,1,0.5,280,0.0015176346943702
0.1,1,3,1,1,1,0.5,143,0.001534617456783651
0.3,1,3,1,1,1,0.5,46,0.001653578536159854
0.01,3,3,1,1,1,0.5,1264,0.001571548808524486
0.05,3,3,1,1,1,0.5,279,0.001581980543343657
0.1,3,3,1,1,1,0.5,143,0.001601822232692351
0.3,3,3,1,1,1,0.5,46,0.001673967160270557
0.01,5,3,1,1,1,0.5,1264,0.001582779405521033
0.05,5,3,1,1,1,0.5,280,0.0015815297208438919
0.1,5,3,1,1,1,0.5,143,0.001583797069243382
0.3,5,3,1,1,1,0.5,46,0.001682389908164916
0.01,7,3,1,1,1,0.5,1264,0.001575820784568191
0.05,7,3,1,1,1,0.5,280,0.001579930382507097
0.1,7,3,1,1,1,0.5,143,0.001579108946148227
0.3,7,3,1,1,1,0.5,46,0.001687306020846713
0.01,1,5,1,1,1,0.5,1266,0.001540192970793707
0.05,1,5,1,1,1,0.5,280,0.0015502800338541979
0.1,1,5,1,1,1,0.5,143,0.001557247547456693
0.3,1,5,1,1,1,0.5,45,0.001653372663004564
0.01,3,5,1,1,1,0.5,1265,0.001578570152796897
0.05,3,5,1,1,1,0.5,280,0.0015843918372114591
0.1,3,5,1,1,1,0.5,143,0.001596827407873831
0.3,3,5,1,1,1,0.5,46,0.001701459113504411
0.01,5,5,1,1,1,0.5,1265,0.001580733447933308
0.05,5,5,1,1,1,0.5,280,0.001590145254366542
0.1,5,5,1,1,1,0.5,143,0.001603210901133509
0.3,5,5,1,1,1,0.5,46,0.001729391963232181
0.01,7,5,1,1,1,0.5,1264,0.001579552649058958
0.05,7,5,1,1,1,0.5,280,0.001593677256501641
0.1,7,5,1,1,1,0.5,143,0.001600621175846886
0.3,7,5,1,1,1,0.5,46,0.001736508518303056
0.01,1,7,1,1,1,0.5,1265,0.0015596011607519201
0.05,1,7,1,1,1,0.5,280,0.001561057326764173
0.1,1,7,1,1,1,0.5,143,0.00158316650778161
0.3,1,7,1,1,1,0.5,45,0.001703727571234246
0.01,3,7,1,1,1,0.5,1266,0.001601676082425235
0.05,3,7,1,1,1,0.5,280,0.001604283538548324
0.1,3,7,1,1,1,0.5,143,0.0016297586045806631
0.3,3,7,1,1,1,0.5,46,0.001766969321427069
0.01,5,7,1,1,1,0.5,1265,0.001600258680360693
0.05,5,7,1,1,1,0.5,280,0.00161057304375024
0.1,5,7,1,1,1,0.5,143,0.001624680359504845
0.3,5,7,1,1,1,0.5,46,0.001769354480547243
0.01,7,7,1,1,1,0.5,1265,0.001600200612488763
0.05,7,7,1,1,1,0.5,280,0.001607548602472805
0.1,7,7,1,1,1,0.5,143,0.001623718133816747
0.3,7,7,1,1,1,0.5,46,0.001769300205814521
0.01,1,1,0.65,0.8,0,1,2571,0.0019779408002115148
0.05,1,1,0.65,0.8,0,1,510,0.001991977538420795
0.1,1,1,0.65,0.8,0,1,317,0.002006132997933926
0.3,1,1,0.65,0.8,0,1,113,0.002052889062963316
0.01,3,1,0.65,0.8,0,1,2114,0.002040299044169546
0.05,3,1,0.65,0.8,0,1,532,0.002050926404577582
0.1,3,1,0.65,0.8,0,1,237,0.002038633411074926
0.3,3,1,0.65,0.8,0,1,146,0.002107351367714856
0.01,5,1,0.65,0.8,0,1,2114,0.00203950990230664
0.05,5,1,0.65,0.8,0,1,532,0.0020563323086243562
0.1,5,1,0.65,0.8,0,1,317,0.002047387775041527
0.3,5,1,0.65,0.8,0,1,124,0.002137276780078818
0.01,7,1,0.65,0.8,0,1,2114,0.002040445366695308
0.05,7,1,0.65,0.8,0,1,529,0.002062168058203948
0.1,7,1,0.65,0.8,0,1,237,0.002055360518244613
0.3,7,1,0.65,0.8,0,1,162,0.002144907235441048
0.01,1,3,0.65,0.8,0,1,2286,0.00195171213599762
0.05,1,3,0.65,0.8,0,1,461,0.001969128899089114
0.1,1,3,0.65,0.8,0,1,317,0.001971201247080702
0.3,1,3,0.65,0.8,0,1,124,0.002025745571591565
0.01,3,3,0.65,0.8,0,1,2114,0.001979442141369769
0.05,3,3,0.65,0.8,0,1,461,0.001994905690083965
0.1,3,3,0.65,0.8,0,1,317,0.002006426058359675
0.3,3,3,0.65,0.8,0,1,124,0.002074740074613855
0.01,5,3,0.65,0.8,0,1,2114,0.001981986128409061
0.05,5,3,0.65,0.8,0,1,461,0.002000910740950495
0.1,5,3,0.65,0.8,0,1,419,0.001992425605192077
0.3,5,3,0.65,0.8,0,1,146,0.002089708996800618
0.01,7,3,0.65,0.8,0,1,2114,0.001982026405016864
0.05,7,3,0.65,0.8,0,1,461,0.001997615351548222
0.1,7,3,0.65,0.8,0,1,419,0.001994108816551939
0.3,7,3,0.65,0.8,0,1,146,0.002090026927823804
0.01,1,5,0.65,0.8,0,1,2286,0.001972542517013188
0.05,1,5,0.65,0.8,0,1,445,0.001981963207792222
0.1,1,5,0.65,0.8,0,1,317,0.001988172090734896
0.3,1,5,0.65,0.8,0,1,112,0.002038115364084173
0.01,3,5,0.65,0.8,0,1,2286,0.001984602133236727
0.05,3,5,0.65,0.8,0,1,445,0.002002329454826532
0.1,3,5,0.65,0.8,0,1,382,0.002005588123109887
0.3,3,5,0.65,0.8,0,1,65,0.002079700630064969
0.01,5,5,0.65,0.8,0,1,2286,0.001983878814771771
0.05,5,5,0.65,0.8,0,1,445,0.002005213938903516
0.1,5,5,0.65,0.8,0,1,383,0.002017495230932499
0.3,5,5,0.65,0.8,0,1,65,0.002077222357294816
0.01,7,5,0.65,0.8,0,1,2286,0.001983917677111349
0.05,7,5,0.65,0.8,0,1,445,0.002005420719836163
0.1,7,5,0.65,0.8,0,1,383,0.002018572187577103
0.3,7,5,0.65,0.8,0,1,65,0.002077222357294816
0.01,1,7,0.65,0.8,0,1,2286,0.001983981694235878
0.05,1,7,0.65,0.8,0,1,445,0.001989904627934934
0.1,1,7,0.65,0.8,0,1,317,0.001998004990554861
0.3,1,7,0.65,0.8,0,1,112,0.00206010614916373
0.01,3,7,0.65,0.8,0,1,2286,0.001994683476796485
