eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,7,5,0.8,0.9,0.5,1,2955,0.002307968576814083
0.05,7,5,0.8,0.9,0.5,1,678,0.00231518269202178
0.1,7,5,0.8,0.9,0.5,1,384,0.00231610159575595
0.3,7,5,0.8,0.9,0.5,1,114,0.002383729412535022
0.01,1,7,0.8,0.9,0.5,1,2261,0.002296539265187478
0.05,1,7,0.8,0.9,0.5,1,467,0.002309099279010017
0.1,1,7,0.8,0.9,0.5,1,256,0.002298154373181976
0.3,1,7,0.8,0.9,0.5,1,75,0.002425155708244096
0.01,3,7,0.8,0.9,0.5,1,2955,0.002329738151755365
0.05,3,7,0.8,0.9,0.5,1,508,0.00233531974673046
0.1,3,7,0.8,0.9,0.5,1,449,0.002322904505043881
0.3,3,7,0.8,0.9,0.5,1,116,0.002428382961580986
0.01,5,7,0.8,0.9,0.5,1,2955,0.002329462349048914
0.05,5,7,0.8,0.9,0.5,1,508,0.002331581496865014
0.1,5,7,0.8,0.9,0.5,1,449,0.002323900328541153
0.3,5,7,0.8,0.9,0.5,1,116,0.002446187963063637
0.01,7,7,0.8,0.9,0.5,1,2955,0.002328673343555512
0.05,7,7,0.8,0.9,0.5,1,508,0.002331205830457244
0.1,7,7,0.8,0.9,0.5,1,449,0.002323076736606142
0.3,7,7,0.8,0.9,0.5,1,116,0.002446187963063637
0.01,1,1,1,0.9,0.5,1,1247,0.002194750354927848
0.05,1,1,1,0.9,0.5,1,276,0.002206106997140837
0.1,1,1,1,0.9,0.5,1,141,0.002214640868385177
0.3,1,1,1,0.9,0.5,1,43,0.002321573427301475
0.01,3,1,1,0.9,0.5,1,1245,0.00227895659925352
0.05,3,1,1,0.9,0.5,1,276,0.002267142218821903
0.1,3,1,1,0.9,0.5,1,141,0.002282982224656502
0.3,3,1,1,0.9,0.5,1,46,0.0023931086245067112
0.01,5,1,1,0.9,0.5,1,1245,0.002274748240304407
0.05,5,1,1,0.9,0.5,1,276,0.002280365992589226
0.1,5,1,1,0.9,0.5,1,141,0.002296790978673135
0.3,5,1,1,0.9,0.5,1,46,0.00238263735054118
0.01,7,1,1,0.9,0.5,1,1245,0.002263791745210121
0.05,7,1,1,0.9,0.5,1,276,0.002264351127105444
0.1,7,1,1,0.9,0.5,1,141,0.002290533686306256
0.3,7,1,1,0.9,0.5,1,46,0.002388347256522847
0.01,1,3,1,0.9,0.5,1,1245,0.0021664807213980153
0.05,1,3,1,0.9,0.5,1,276,0.002172321940882317
0.1,1,3,1,0.9,0.5,1,141,0.002185261404069966
0.3,1,3,1,0.9,0.5,1,44,0.002302166886807906
0.01,3,3,1,0.9,0.5,1,1245,0.0022355474365144783
0.05,3,3,1,0.9,0.5,1,276,0.0022304612178674
0.1,3,3,1,0.9,0.5,1,141,0.0022587017468471042
0.3,3,3,1,0.9,0.5,1,46,0.002406439703347667
0.01,5,3,1,0.9,0.5,1,1245,0.002238322108563561
0.05,5,3,1,0.9,0.5,1,276,0.0022452001792193
0.1,5,3,1,0.9,0.5,1,141,0.002256608980230044
0.3,5,3,1,0.9,0.5,1,45,0.002380240205936446
0.01,7,3,1,0.9,0.5,1,1244,0.002238355996583724
0.05,7,3,1,0.9,0.5,1,275,0.002240580728814194
0.1,7,3,1,0.9,0.5,1,141,0.002260111632040226
0.3,7,3,1,0.9,0.5,1,46,0.002392809345698722
0.01,1,5,1,0.9,0.5,1,1245,0.002171607936531271
0.05,1,5,1,0.9,0.5,1,275,0.002176926907295582
0.1,1,5,1,0.9,0.5,1,141,0.002202760918563601
0.3,1,5,1,0.9,0.5,1,41,0.002272818379023617
0.01,3,5,1,0.9,0.5,1,1246,0.002233342364882852
0.05,3,5,1,0.9,0.5,1,276,0.002236457596376381
0.1,3,5,1,0.9,0.5,1,141,0.002247537557744464
0.3,3,5,1,0.9,0.5,1,46,0.002315802321162374
0.01,5,5,1,0.9,0.5,1,1245,0.002238650396243244
0.05,5,5,1,0.9,0.5,1,276,0.002239064461130686
0.1,5,5,1,0.9,0.5,1,141,0.002259524716865257
0.3,5,5,1,0.9,0.5,1,45,0.002324881146832938
0.01,7,5,1,0.9,0.5,1,1245,0.002237864743402187
0.05,7,5,1,0.9,0.5,1,276,0.002236025383465995
0.1,7,5,1,0.9,0.5,1,141,0.002256873690631266
0.3,7,5,1,0.9,0.5,1,46,0.002324658830932774
0.01,1,7,1,0.9,0.5,1,1245,0.002205215551490674
0.05,1,7,1,0.9,0.5,1,276,0.002214024518450854
0.1,1,7,1,0.9,0.5,1,137,0.002206921795799914
0.3,1,7,1,0.9,0.5,1,44,0.002330723195629265
0.01,3,7,1,0.9,0.5,1,1246,0.002263058218702991
0.05,3,7,1,0.9,0.5,1,276,0.002269438697731228
0.1,3,7,1,0.9,0.5,1,141,0.0022802593146824582
0.3,3,7,1,0.9,0.5,1,46,0.002332819102517249
0.01,5,7,1,0.9,0.5,1,1246,0.002264144009841401
0.05,5,7,1,0.9,0.5,1,276,0.002264246759128831
0.1,5,7,1,0.9,0.5,1,141,0.002295024474074874
0.3,5,7,1,0.9,0.5,1,46,0.0023460827125205332
0.01,7,7,1,0.9,0.5,1,1246,0.00226368224545356
0.05,7,7,1,0.9,0.5,1,276,0.0022639395469159418
0.1,7,7,1,0.9,0.5,1,141,0.002292576172607452
0.3,7,7,1,0.9,0.5,1,46,0.002348558950027362
0.01,1,1,0.65,1,0.5,1,2199,0.002387863578172906
0.05,1,1,0.65,1,0.5,1,665,0.002379029803742741
0.1,1,1,0.65,1,0.5,1,255,0.002411390519625833
0.3,1,1,0.65,1,0.5,1,119,0.002464661676615209
0.01,3,1,0.65,1,0.5,1,2484,0.002456371266917101
0.05,3,1,0.65,1,0.5,1,682,0.002458548669992391
0.1,3,1,0.65,1,0.5,1,326,0.002486455437660966
0.3,3,1,0.65,1,0.5,1,119,0.0025609659312980457
0.01,5,1,0.65,1,0.5,1,3103,0.002469955852649934
0.05,5,1,0.65,1,0.5,1,682,0.002455659179070838
0.1,5,1,0.65,1,0.5,1,325,0.002504140763219175
0.3,5,1,0.65,1,0.5,1,119,0.002578292077389009
0.01,7,1,0.65,1,0.5,1,3103,0.002466685183186269
0.05,7,1,0.65,1,0.5,1,682,0.00245490573678008
0.1,7,1,0.65,1,0.5,1,325,0.002504584184676164
0.3,7,1,0.65,1,0.5,1,119,0.002585558183593909
0.01,1,3,0.65,1,0.5,1,2199,0.002355658651227945
0.05,1,3,0.65,1,0.5,1,665,0.002357580139120069
0.1,1,3,0.65,1,0.5,1,255,0.002386769975331405
0.3,1,3,0.65,1,0.5,1,119,0.002459350002637369
0.01,3,3,0.65,1,0.5,1,2817,0.002410469413806916
0.05,3,3,0.65,1,0.5,1,682,0.002408039647035325
0.1,3,3,0.65,1,0.5,1,326,0.002433356661164569
0.3,3,3,0.65,1,0.5,1,119,0.002496935315306617
0.01,5,3,0.65,1,0.5,1,2487,0.00242256641475253
0.05,5,3,0.65,1,0.5,1,682,0.002415793228064975
0.1,5,3,0.65,1,0.5,1,326,0.0024413312022686278
0.3,5,3,0.65,1,0.5,1,119,0.00249047953620208
0.01,7,3,0.65,1,0.5,1,2487,0.002422863212507262
0.05,7,3,0.65,1,0.5,1,682,0.002415961450170089
0.1,7,3,0.65,1,0.5,1,326,0.002443595777765864
0.3,7,3,0.65,1,0.5,1,105,0.0024921239375076108
0.01,1,5,0.65,1,0.5,1,2199,0.002367438110002393
0.05,1,5,0.65,1,0.5,1,665,0.002372654956463546
0.1,1,5,0.65,1,0.5,1,255,0.002411312260445339
0.3,1,5,0.65,1,0.5,1,119,0.002432867629126006
0.01,3,5,0.65,1,0.5,1,2603,0.0023950467727176512
0.05,3,5,0.65,1,0.5,1,682,0.002403121193702417
0.1,3,5,0.65,1,0.5,1,451,0.00243904506907757
0.3,3,5,0.65,1,0.5,1,119,0.002463569892613888
0.01,5,5,0.65,1,0.5,1,2603,0.002397834664766674
0.05,5,5,0.65,1,0.5,1,698,0.002401225099286116
0.1,5,5,0.65,1,0.5,1,451,0.00245294312882482
0.3,5,5,0.65,1,0.5,1,119,0.002461951940619632
0.01,7,5,0.65,1,0.5,1,2603,0.002397206946314508
0.05,7,5,0.65,1,0.5,1,698,0.002396997466668635
0.1,7,5,0.65,1,0.5,1,451,0.002452466031029723
0.3,7,5,0.65,1,0.5,1,119,0.00246402900534403
0.01,1,7,0.65,1,0.5,1,1651,0.002410526556590568
0.05,1,7,0.65,1,0.5,1,698,0.002402754230946747
0.1,1,7,0.65,1,0.5,1,255,0.002430166311913617
0.3,1,7,0.65,1,0.5,1,119,0.002452429437557492
0.01,3,7,0.65,1,0.5,1,2575,0.002425004077274849
0.05,3,7,0.65,1,0.5,1,698,0.002425896992732103
0.1,3,7,0.65,1,0.5,1,326,0.002448185623838086
0.3,3,7,0.65,1,0.5,1,104,0.002495984911629773
0.01,5,7,0.65,1,0.5,1,2575,0.002426866215092906
0.05,5,7,0.65,1,0.5,1,698,0.002427570270708707
0.1,5,7,0.65,1,0.5,1,326,0.002454151085653774
0.3,5,7,0.65,1,0.5,1,119,0.002488028059825621
0.01,7,7,0.65,1,0.5,1,2575,0.002427237026628379
0.05,7,7,0.65,1,0.5,1,698,0.002427659161782168
0.1,7,7,0.65,1,0.5,1,326,0.0024542254176102172
0.3,7,7,0.65,1,0.5,1,119,0.002488303195334548
0.01,1,1,0.8,1,0.5,1,2378,0.002277143440185337
0.05,1,1,0.8,1,0.5,1,468,0.002287682515666811
0.1,1,1,0.8,1,0.5,1,203,0.002283704174153581
0.3,1,1,0.8,1,0.5,1,122,0.002397631167284749
0.01,3,1,0.8,1,0.5,1,2467,0.002355131029733137
0.05,3,1,0.8,1,0.5,1,468,0.002355425662677992
0.1,3,1,0.8,1,0.5,1,437,0.002361832987785189
0.3,3,1,0.8,1,0.5,1,177,0.0024277639793435562
0.01,5,1,0.8,1,0.5,1,2855,0.002357901633488805
0.05,5,1,0.8,1,0.5,1,468,0.002369424760727318
0.1,5,1,0.8,1,0.5,1,468,0.002381665789013267
0.3,5,1,0.8,1,0.5,1,132,0.002451303058524087
0.01,7,1,0.8,1,0.5,1,2855,0.002351416505503661
0.05,7,1,0.8,1,0.5,1,468,0.002370802273164846
0.1,7,1,0.8,1,0.5,1,437,0.002372655349673737
0.3,7,1,0.8,1,0.5,1,203,0.002446118379982526
0.01,1,3,0.8,1,0.5,1,1933,0.00225064269487787
0.05,1,3,0.8,1,0.5,1,435,0.002256630243643104
0.1,1,3,0.8,1,0.5,1,203,0.002256210369145854
0.3,1,3,0.8,1,0.5,1,119,0.00234539154156774
0.01,3,3,0.8,1,0.5,1,2404,0.002314262520126251
0.05,3,3,0.8,1,0.5,1,468,0.002305394066762112
0.1,3,3,0.8,1,0.5,1,351,0.002318697248146168
0.3,3,3,0.8,1,0.5,1,119,0.002436347670061949
0.01,5,3,0.8,1,0.5,1,2855,0.002320361652448721
0.05,5,3,0.8,1,0.5,1,468,0.00231990514696365
0.1,5,3,0.8,1,0.5,1,351,0.002323761113742303
0.3,5,3,0.8,1,0.5,1,133,0.002437080723483669
0.01,7,3,0.8,1,0.5,1,2855,0.002322345152981224
0.05,7,3,0.8,1,0.5,1,468,0.002315304038519659
0.1,7,3,0.8,1,0.5,1,351,0.0023283669208932697
0.3,7,3,0.8,1,0.5,1,156,0.002428848231714262
0.01,1,5,0.8,1,0.5,1,1829,0.002256086448126098
0.05,1,5,0.8,1,0.5,1,468,0.002257708186834986
0.1,1,5,0.8,1,0.5,1,203,0.002301412373389797
0.3,1,5,0.8,1,0.5,1,122,0.002381737872812309
0.01,3,5,0.8,1,0.5,1,2404,0.002306289547354148
0.05,3,5,0.8,1,0.5,1,468,0.002306694418328165
0.1,3,5,0.8,1,0.5,1,429,0.002352828626687158
0.3,3,5,0.8,1,0.5,1,116,0.002388625567334468
0.01,5,5,0.8,1,0.5,1,2404,0.002306580974125754
0.05,5,5,0.8,1,0.5,1,468,0.002309988528223065
0.1,5,5,0.8,1,0.5,1,353,0.002346275669372122
0.3,5,5,0.8,1,0.5,1,119,0.002393904612076136
0.01,7,5,0.8,1,0.5,1,2404,0.002309142072621987
0.05,7,5,0.8,1,0.5,1,468,0.002309388869082119
0.1,7,5,0.8,1,0.5,1,353,0.002345330928111935
0.3,7,5,0.8,1,0.5,1,131,0.002395005147718119
0.01,1,7,0.8,1,0.5,1,1829,0.002295754703061866
0.05,1,7,0.8,1,0.5,1,435,0.002279472662634772
0.1,1,7,0.8,1,0.5,1,203,0.002306600248181072
0.3,1,7,0.8,1,0.5,1,122,0.0023386424566419982
0.01,3,7,0.8,1,0.5,1,2404,0.002329178436369715
0.05,3,7,0.8,1,0.5,1,468,0.002320014750871479
0.1,3,7,0.8,1,0.5,1,353,0.002329070785610697
0.3,3,7,0.8,1,0.5,1,119,0.002461355232277071
0.01,5,7,0.8,1,0.5,1,2404,0.002330748802211193
0.05,5,7,0.8,1,0.5,1,468,0.002317918101201732
0.1,5,7,0.8,1,0.5,1,353,0.002336466497639021
0.3,5,7,0.8,1,0.5,1,119,0.002453996769712039
0.01,7,7,0.8,1,0.5,1,2404,0.0023311917311545837
0.05,7,7,0.8,1,0.5,1,468,0.002315733603454985
0.1,7,7,0.8,1,0.5,1,353,0.00233725143771334
0.3,7,7,0.8,1,0.5,1,119,0.0024536001399842722
0.01,1,1,1,1,0.5,1,1247,0.002197825859850571
0.05,1,1,1,1,0.5,1,276,0.002199749448588799
0.1,1,1,1,1,0.5,1,141,0.002221533115963742
0.3,1,1,1,1,0.5,1,46,0.002331853384016796
0.01,3,1,1,1,0.5,1,1245,0.002277214368075754
0.05,3,1,1,1,0.5,1,275,0.002273727353967545
0.1,3,1,1,1,0.5,1,141,0.00228686002423099
0.3,3,1,1,1,0.5,1,45,0.002410851441644428
0.01,5,1,1,1,0.5,1,1244,0.002275473873405739
0.05,5,1,1,1,0.5,1,276,0.002290838013057689
0.1,5,1,1,1,0.5,1,141,0.002276702664242309
0.3,5,1,1,1,0.5,1,45,0.002387931734052882
0.01,7,1,1,1,0.5,1,1245,0.0022676600663081342
0.05,7,1,1,1,0.5,1,276,0.002284142925066422
0.1,7,1,1,1,0.5,1,141,0.00227881993091725
0.3,7,1,1,1,0.5,1,46,0.002390997443023826
0.01,1,3,1,1,0.5,1,1245,0.002166332790033976
0.05,1,3,1,1,0.5,1,276,0.002161637116474969
0.1,1,3,1,1,0.5,1,141,0.002182672257147182
0.3,1,3,1,1,0.5,1,44,0.0023164958515562223
0.01,3,3,1,1,0.5,1,1245,0.002237003271929092
0.05,3,3,1,1,0.5,1,276,0.002253683997248189
0.1,3,3,1,1,0.5,1,141,0.002263952893334204
0.3,3,3,1,1,0.5,1,46,0.00240222894632088
0.01,5,3,1,1,0.5,1,1245,0.002234321120109766
0.05,5,3,1,1,0.5,1,276,0.002248439014395274
0.1,5,3,1,1,0.5,1,141,0.002262664675639419
0.3,5,3,1,1,0.5,1,45,0.002392976839417913
0.01,7,3,1,1,0.5,1,1244,0.002240412192843772
0.05,7,3,1,1,0.5,1,276,0.002250108860316592
0.1,7,3,1,1,0.5,1,141,0.002259418604594971
0.3,7,3,1,1,0.5,1,46,0.002396962273034707
0.01,1,5,1,1,0.5,1,1245,0.00217354071977325
0.05,1,5,1,1,0.5,1,276,0.002178798071138677
0.1,1,5,1,1,0.5,1,141,0.002205344553812859
0.3,1,5,1,1,0.5,1,36,0.002292672427753139
0.01,3,5,1,1,0.5,1,1246,0.002234758763986636
0.05,3,5,1,1,0.5,1,276,0.002239461011323868
0.1,3,5,1,1,0.5,1,141,0.002255676558981116
0.3,3,5,1,1,0.5,1,45,0.002312748484238188
0.01,5,5,1,1,0.5,1,1245,0.002240002844584331
0.05,5,5,1,1,0.5,1,276,0.002245800207064508
0.1,5,5,1,1,0.5,1,141,0.002270507904231882
0.3,5,5,1,1,0.5,1,45,0.00233610541626795
0.01,7,5,1,1,0.5,1,1245,0.002241193854812219
0.05,7,5,1,1,0.5,1,276,0.002246399342317583
0.1,7,5,1,1,0.5,1,141,0.002268947613076337
0.3,7,5,1,1,0.5,1,46,0.002338984652805421
0.01,1,7,1,1,0.5,1,1245,0.002204942570350074
0.05,1,7,1,1,0.5,1,275,0.002208263382757473
0.1,1,7,1,1,0.5,1,141,0.002213221348978597
0.3,1,7,1,1,0.5,1,43,0.002341434705900297
0.01,3,7,1,1,0.5,1,1247,0.002260046688658527
0.05,3,7,1,1,0.5,1,276,0.0022622254071286768
0.1,3,7,1,1,0.5,1,141,0.002271075149513397
0.3,3,7,1,1,0.5,1,45,0.00236367016100326
0.01,5,7,1,1,0.5,1,1245,0.002266706130411287
0.05,5,7,1,1,0.5,1,276,0.002267429670338531
0.1,5,7,1,1,0.5,1,141,0.002293009584149984
0.3,5,7,1,1,0.5,1,45,0.002366506998612676
0.01,7,7,1,1,0.5,1,1246,0.002265578826882968
0.05,7,7,1,1,0.5,1,276,0.002268153680570887
0.1,7,7,1,1,0.5,1,141,0.002292919985961262
0.3,7,7,1,1,0.5,1,46,0.002369425767469947
0.01,1,1,0.65,0.8,1,1,1841,0.002385529538417583
0.05,1,1,0.65,0.8,1,1,654,0.0023657153328312
0.1,1,1,0.65,0.8,1,1,254,0.002396151064303478
0.3,1,1,0.65,0.8,1,1,80,0.002453791410014546
0.01,3,1,0.65,0.8,1,1,2674,0.00244476384514173
0.05,3,1,0.65,0.8,1,1,677,0.002443223972440149
0.1,3,1,0.65,0.8,1,1,313,0.0024575971358446478
0.3,3,1,0.65,0.8,1,1,132,0.002538597704178202
0.01,5,1,0.65,0.8,1,1,2674,0.0024568012600496188
0.05,5,1,0.65,0.8,1,1,677,0.002455898295093473
0.1,5,1,0.65,0.8,1,1,254,0.002469628330704559
0.3,5,1,0.65,0.8,1,1,116,0.00256021886116427
0.01,7,1,0.65,0.8,1,1,2674,0.002455984013261695
0.05,7,1,0.65,0.8,1,1,677,0.002453317397949456
0.1,7,1,0.65,0.8,1,1,575,0.00246232823085707
0.3,7,1,0.65,0.8,1,1,116,0.002551908908067539
0.01,1,3,0.65,0.8,1,1,1841,0.002364625497918393
0.05,1,3,0.65,0.8,1,1,671,0.002365085271392993
0.1,1,3,0.65,0.8,1,1,246,0.002375247829138346
0.3,1,3,0.65,0.8,1,1,78,0.002486223787471559
0.01,3,3,0.65,0.8,1,1,1841,0.00241484786555287
0.05,3,3,0.65,0.8,1,1,671,0.0024170630850789718
0.1,3,3,0.65,0.8,1,1,254,0.00240640179777372
0.3,3,3,0.65,0.8,1,1,138,0.002519756913681748
0.01,5,3,0.65,0.8,1,1,1841,0.002418602194870402
0.05,5,3,0.65,0.8,1,1,774,0.002415769903732047
0.1,5,3,0.65,0.8,1,1,254,0.002416810874281438
0.3,5,3,0.65,0.8,1,1,138,0.00249167402577108
0.01,7,3,0.65,0.8,1,1,1841,0.002419960949920008
0.05,7,3,0.65,0.8,1,1,827,0.002415308973628066
0.1,7,3,0.65,0.8,1,1,254,0.002413847214915913
0.3,7,3,0.65,0.8,1,1,152,0.002490810504370402
0.01,1,5,0.65,0.8,1,1,1841,0.002382741743155087
0.05,1,5,0.65,0.8,1,1,671,0.002384869457825019
0.1,1,5,0.65,0.8,1,1,246,0.002406098542980235
0.3,1,5,0.65,0.8,1,1,78,0.002453663311627994
0.01,3,5,0.65,0.8,1,1,1841,0.0024118075145334508
0.05,3,5,0.65,0.8,1,1,671,0.002409795133760475
0.1,3,5,0.65,0.8,1,1,281,0.002404804379510262
0.3,3,5,0.65,0.8,1,1,78,0.002493277302880989
0.01,5,5,0.65,0.8,1,1,2211,0.002410093109287817
0.05,5,5,0.65,0.8,1,1,669,0.002406249924173639
0.1,5,5,0.65,0.8,1,1,281,0.002408169630510226
0.3,5,5,0.65,0.8,1,1,130,0.002478516867872081
0.01,7,5,0.65,0.8,1,1,2211,0.002410876714499763
0.05,7,5,0.65,0.8,1,1,669,0.002406208224990928
0.1,7,5,0.65,0.8,1,1,281,0.00240811086085115
0.3,7,5,0.65,0.8,1,1,130,0.002477568768195473
0.01,1,7,0.65,0.8,1,1,1841,0.002405676180872035
0.05,1,7,0.65,0.8,1,1,517,0.002419819989625601
0.1,1,7,0.65,0.8,1,1,244,0.002408041574239248
0.3,1,7,0.65,0.8,1,1,78,0.002467949622597132
0.01,3,7,0.65,0.8,1,1,2211,0.002417779078937676
0.05,3,7,0.65,0.8,1,1,589,0.0024403819835515
0.1,3,7,0.65,0.8,1,1,246,0.002409998816028106
0.3,3,7,0.65,0.8,1,1,116,0.002516809148637455
0.01,5,7,0.65,0.8,1,1,2211,0.002418941175784979
0.05,5,7,0.65,0.8,1,1,589,0.002444684115659998
0.1,5,7,0.65,0.8,1,1,248,0.0024139022897444067
0.3,5,7,0.65,0.8,1,1,116,0.002513003453879729
0.01,7,7,0.65,0.8,1,1,2211,0.002418841737201169
0.05,7,7,0.65,0.8,1,1,589,0.002444702829296307
0.1,7,7,0.65,0.8,1,1,246,0.002414127050064109
0.3,7,7,0.65,0.8,1,1,116,0.002514897108806868
0.01,1,1,0.8,0.8,1,1,2525,0.002268489125485738
0.05,1,1,0.8,0.8,1,1,506,0.002281685731569903
0.1,1,1,0.8,0.8,1,1,279,0.002276982680474442
0.3,1,1,0.8,0.8,1,1,75,0.002358377738432048
0.01,3,1,0.8,0.8,1,1,2525,0.002348536426703193
0.05,3,1,0.8,0.8,1,1,678,0.002359654208373631
0.1,3,1,0.8,0.8,1,1,449,0.00232601924626945
0.3,3,1,0.8,0.8,1,1,147,0.002429787639594488
0.01,5,1,0.8,0.8,1,1,2738,0.002354506974967078
0.05,5,1,0.8,0.8,1,1,678,0.002362715203337807
0.1,5,1,0.8,0.8,1,1,281,0.002350157227605188
0.3,5,1,0.8,0.8,1,1,164,0.002444637470428909
0.01,7,1,0.8,0.8,1,1,2738,0.002349983444210129
0.05,7,1,0.8,0.8,1,1,678,0.002368131589174952
0.1,7,1,0.8,0.8,1,1,281,0.002342231065854888
0.3,7,1,0.8,0.8,1,1,164,0.002448954605568035
0.01,1,3,0.8,0.8,1,1,2329,0.002248980124262619
0.05,1,3,0.8,0.8,1,1,506,0.002253492763776618
0.1,1,3,0.8,0.8,1,1,284,0.00224377750786065
0.3,1,3,0.8,0.8,1,1,56,0.002320767585420243
0.01,3,3,0.8,0.8,1,1,2525,0.002310979597579358
0.05,3,3,0.8,0.8,1,1,678,0.002316850386835933
0.1,3,3,0.8,0.8,1,1,449,0.002302915810188894
0.3,3,3,0.8,0.8,1,1,141,0.002425952076327113
0.01,5,3,0.8,0.8,1,1,2525,0.002319013445717125
0.05,5,3,0.8,0.8,1,1,678,0.002325970377667804
0.1,5,3,0.8,0.8,1,1,449,0.002299120308668605
0.3,5,3,0.8,0.8,1,1,147,0.002408881013565176
0.01,7,3,0.8,0.8,1,1,2525,0.002317670048514742
0.05,7,3,0.8,0.8,1,1,678,0.002330730968092415
0.1,7,3,0.8,0.8,1,1,449,0.002302977766622078
0.3,7,3,0.8,0.8,1,1,147,0.002416948307569899
0.01,1,5,0.8,0.8,1,1,2261,0.002259805167093618
0.05,1,5,0.8,0.8,1,1,506,0.002271884578760168
0.1,1,5,0.8,0.8,1,1,279,0.002264373646372264
0.3,1,5,0.8,0.8,1,1,75,0.002371298157151438
0.01,3,5,0.8,0.8,1,1,2914,0.002301159292070098
0.05,3,5,0.8,0.8,1,1,508,0.002317110184421373
0.1,3,5,0.8,0.8,1,1,384,0.002288262110971295
0.3,3,5,0.8,0.8,1,1,116,0.002398574238717678
0.01,5,5,0.8,0.8,1,1,2914,0.002304953080226655
0.05,5,5,0.8,0.8,1,1,678,0.002314159391102668
0.1,5,5,0.8,0.8,1,1,284,0.002297832483472725
0.3,5,5,0.8,0.8,1,1,148,0.002403430181685043
0.01,7,5,0.8,0.8,1,1,2955,0.002305852130311158
0.05,7,5,0.8,0.8,1,1,508,0.002317968999211842
0.1,7,5,0.8,0.8,1,1,284,0.0022968424039488
0.3,7,5,0.8,0.8,1,1,145,0.002401666522023457
0.01,1,7,0.8,0.8,1,1,2261,0.002293161409192024
0.05,1,7,0.8,0.8,1,1,506,0.002299239516066391
0.1,1,7,0.8,0.8,1,1,279,0.002292783459070335
0.3,1,7,0.8,0.8,1,1,109,0.002424642219102148
0.01,3,7,0.8,0.8,1,1,2955,0.0023246926529630952
0.05,3,7,0.8,0.8,1,1,508,0.002332886243302282
0.1,3,7,0.8,0.8,1,1,449,0.002313477901925954
0.3,3,7,0.8,0.8,1,1,116,0.002427285635836419
0.01,5,7,0.8,0.8,1,1,2955,0.0023224528184953982
0.05,5,7,0.8,0.8,1,1,508,0.002335381946351645
0.1,5,7,0.8,0.8,1,1,384,0.002319785494451849
0.3,5,7,0.8,0.8,1,1,98,0.002440024520473065
0.01,7,7,0.8,0.8,1,1,2522,0.002324300636765643
0.05,7,7,0.8,0.8,1,1,508,0.002331315117542697
0.1,7,7,0.8,0.8,1,1,450,0.002316317150344064
0.3,7,7,0.8,0.8,1,1,98,0.002440024520473065
0.01,1,1,1,0.8,1,1,1249,0.002190433795877378
0.05,1,1,1,0.8,1,1,277,0.002206260145402017
0.1,1,1,1,0.8,1,1,141,0.002206596170432287
0.3,1,1,1,0.8,1,1,42,0.002306310961688566
0.01,3,1,1,0.8,1,1,1245,0.002264479304755377
0.05,3,1,1,0.8,1,1,276,0.002286299087659816
0.1,3,1,1,0.8,1,1,141,0.002275349544936968
0.3,3,1,1,0.8,1,1,45,0.002383972686825997
0.01,5,1,1,0.8,1,1,1245,0.002271296691090905
0.05,5,1,1,0.8,1,1,276,0.002281460991304094
0.1,5,1,1,0.8,1,1,141,0.002285108999901967
0.3,5,1,1,0.8,1,1,46,0.002410727632235587
0.01,7,1,1,0.8,1,1,1245,0.002257975087983997
0.05,7,1,1,0.8,1,1,276,0.002272051490335296
0.1,7,1,1,0.8,1,1,141,0.0022723876528264
0.3,7,1,1,0.8,1,1,46,0.002389444525167665
0.01,1,3,1,0.8,1,1,1245,0.002166436412776585
0.05,1,3,1,0.8,1,1,276,0.002175249406931092
0.1,1,3,1,0.8,1,1,141,0.002177161967384349
0.3,1,3,1,0.8,1,1,41,0.002261243748957002
0.01,3,3,1,0.8,1,1,1247,0.002237907290119178
0.05,3,3,1,0.8,1,1,276,0.002248384606638301
0.1,3,3,1,0.8,1,1,141,0.002251070633810554
0.3,3,3,1,0.8,1,1,45,0.002347825730157021
0.01,5,3,1,0.8,1,1,1246,0.002236610867631109
0.05,5,3,1,0.8,1,1,276,0.002233118181547028
0.1,5,3,1,0.8,1,1,141,0.002255471355591274
0.3,5,3,1,0.8,1,1,46,0.002405004720854243
0.01,7,3,1,0.8,1,1,1245,0.002237341008056416
0.05,7,3,1,0.8,1,1,276,0.002235913279496726
0.1,7,3,1,0.8,1,1,141,0.002251282268959219
0.3,7,3,1,0.8,1,1,45,0.002406748899355758
0.01,1,5,1,0.8,1,1,1245,0.002172884003206612
0.05,1,5,1,0.8,1,1,276,0.002172074060466519
0.1,1,5,1,0.8,1,1,141,0.002192053382617793
0.3,1,5,1,0.8,1,1,42,0.002282940192157535
0.01,3,5,1,0.8,1,1,1246,0.002236030211635709
0.05,3,5,1,0.8,1,1,276,0.0022388522816304207
0.1,3,5,1,0.8,1,1,141,0.0022458624193268
0.3,3,5,1,0.8,1,1,45,0.002334161081632499
0.01,5,5,1,0.8,1,1,1246,0.002235929490055204
0.05,5,5,1,0.8,1,1,276,0.00224032461820444
0.1,5,5,1,0.8,1,1,141,0.0022665195406833
0.3,5,5,1,0.8,1,1,46,0.002356653107425953
0.01,7,5,1,0.8,1,1,1246,0.002234646059480153
0.05,7,5,1,0.8,1,1,276,0.002239622466732576
0.1,7,5,1,0.8,1,1,141,0.002264562289111624
