eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,1,1,1,1,0.5,0.5,4999,0.049345951146779386
0.05,1,1,1,1,0.5,0.5,3203,0.046142047572699504
0.1,1,1,1,1,0.5,0.5,2142,0.0458535460450566
0.3,1,1,1,1,0.5,0.5,553,0.0466364154029466
0.01,3,1,1,1,0.5,0.5,1832,0.03531074062350921
0.05,3,1,1,1,0.5,0.5,362,0.035302791207313125
0.1,3,1,1,1,0.5,0.5,180,0.035611654312483254
0.3,3,1,1,1,0.5,0.5,63,0.03608386966134896
0.01,5,1,1,1,0.5,0.5,1376,0.03547754707662328
0.05,5,1,1,1,0.5,0.5,271,0.035999640526130916
0.1,5,1,1,1,0.5,0.5,128,0.03604600590726719
0.3,5,1,1,1,0.5,0.5,43,0.03787449141171199
0.01,7,1,1,1,0.5,0.5,1277,0.03764748027979514
0.05,7,1,1,1,0.5,0.5,247,0.038138204429434636
0.1,7,1,1,1,0.5,0.5,120,0.03775110358135021
0.3,7,1,1,1,0.5,0.5,40,0.04010753448430147
0.01,1,3,1,1,0.5,0.5,4999,0.04935461045552091
0.05,1,3,1,1,0.5,0.5,2892,0.04631045785143034
0.1,1,3,1,1,0.5,0.5,1513,0.046146954012794054
0.3,1,3,1,1,0.5,0.5,553,0.04674170550929161
0.01,3,3,1,1,0.5,0.5,1851,0.03571820432369424
0.05,3,3,1,1,0.5,0.5,355,0.03547052558070371
0.1,3,3,1,1,0.5,0.5,174,0.035775191910074486
0.3,3,3,1,1,0.5,0.5,67,0.03712411747449873
0.01,5,3,1,1,0.5,0.5,1344,0.035609054265541715
0.05,5,3,1,1,0.5,0.5,263,0.03575704452714187
0.1,5,3,1,1,0.5,0.5,133,0.03641702670659635
0.3,5,3,1,1,0.5,0.5,51,0.03826206455818317
0.01,7,3,1,1,0.5,0.5,1333,0.03586136233414375
0.05,7,3,1,1,0.5,0.5,251,0.036080269682732063
0.1,7,3,1,1,0.5,0.5,135,0.03694889729558277
0.3,7,3,1,1,0.5,0.5,40,0.03824208703813027
0.01,1,5,1,1,0.5,0.5,5000,0.04963518205792911
0.05,1,5,1,1,0.5,0.5,2976,0.046562754097005964
0.1,1,5,1,1,0.5,0.5,1371,0.04653943784557917
0.3,1,5,1,1,0.5,0.5,465,0.04711176438329324
0.01,3,5,1,1,0.5,0.5,1795,0.03547593966733469
0.05,3,5,1,1,0.5,0.5,359,0.03553751194191205
0.1,3,5,1,1,0.5,0.5,175,0.035696950994775
0.3,3,5,1,1,0.5,0.5,63,0.03675778416266863
0.01,5,5,1,1,0.5,0.5,1408,0.03495098936550199
0.05,5,5,1,1,0.5,0.5,283,0.034742663845028054
0.1,5,5,1,1,0.5,0.5,141,0.035319941679662625
0.3,5,5,1,1,0.5,0.5,48,0.036945194300977716
0.01,7,5,1,1,0.5,0.5,1358,0.035978702631974245
0.05,7,5,1,1,0.5,0.5,283,0.035816540450626926
0.1,7,5,1,1,0.5,0.5,129,0.03649131607762858
0.3,7,5,1,1,0.5,0.5,45,0.0382590058085356
0.01,1,7,1,1,0.5,0.5,5000,0.05011822678903355
0.05,1,7,1,1,0.5,0.5,3124,0.04703512536535974
0.1,1,7,1,1,0.5,0.5,1858,0.04680100717507836
0.3,1,7,1,1,0.5,0.5,519,0.04732099800939757
0.01,3,7,1,1,0.5,0.5,2033,0.03352939804290692
0.05,3,7,1,1,0.5,0.5,381,0.03334451249681028
0.1,3,7,1,1,0.5,0.5,183,0.03319786176273158
0.3,3,7,1,1,0.5,0.5,73,0.03484348466108058
0.01,5,7,1,1,0.5,0.5,1174,0.034504116072046655
0.05,5,7,1,1,0.5,0.5,348,0.03438628808684622
0.1,5,7,1,1,0.5,0.5,162,0.03509266029852839
0.3,5,7,1,1,0.5,0.5,53,0.03481315783129999
0.01,7,7,1,1,0.5,0.5,1335,0.035509538378564826
0.05,7,7,1,1,0.5,0.5,360,0.035460042149086976
0.1,7,7,1,1,0.5,0.5,165,0.03554341589614299
0.3,7,7,1,1,0.5,0.5,51,0.03539277508927328
0.01,1,1,0.65,0.8,1,0.5,2983,0.0510711299453322
0.05,1,1,0.65,0.8,1,0.5,985,0.04843115891392141
0.1,1,1,0.65,0.8,1,0.5,454,0.04866081792292446
0.3,1,1,0.65,0.8,1,0.5,187,0.048104845076640285
0.01,3,1,0.65,0.8,1,0.5,2349,0.03401593650990206
0.05,3,1,0.65,0.8,1,0.5,452,0.03508453668455036
0.1,3,1,0.65,0.8,1,0.5,418,0.03497619019068817
0.3,3,1,0.65,0.8,1,0.5,142,0.036229509647197
0.01,5,1,0.65,0.8,1,0.5,2349,0.03492998163854737
0.05,5,1,0.65,0.8,1,0.5,695,0.036605460393366936
0.1,5,1,0.65,0.8,1,0.5,363,0.0356661014176243
0.3,5,1,0.65,0.8,1,0.5,142,0.0378674003516829
0.01,7,1,0.65,0.8,1,0.5,2597,0.03638828489417146
0.05,7,1,0.65,0.8,1,0.5,522,0.03758408265446365
0.1,7,1,0.65,0.8,1,0.5,511,0.037527956676059834
0.3,7,1,0.65,0.8,1,0.5,173,0.041354246037059984
0.01,1,3,0.65,0.8,1,0.5,2983,0.05107041758014109
0.05,1,3,0.65,0.8,1,0.5,985,0.048414441918558704
0.1,1,3,0.65,0.8,1,0.5,272,0.051697980119624565
0.3,1,3,0.65,0.8,1,0.5,187,0.047989666916989505
0.01,3,3,0.65,0.8,1,0.5,2129,0.034421035207481396
0.05,3,3,0.65,0.8,1,0.5,454,0.034941502862976
0.1,3,3,0.65,0.8,1,0.5,381,0.033616560286028836
0.3,3,3,0.65,0.8,1,0.5,139,0.035344585298772005
0.01,5,3,0.65,0.8,1,0.5,2272,0.03510207062504403
0.05,5,3,0.65,0.8,1,0.5,591,0.03555036774500848
0.1,5,3,0.65,0.8,1,0.5,238,0.035212159267279365
0.3,5,3,0.65,0.8,1,0.5,126,0.03777187322188239
0.01,7,3,0.65,0.8,1,0.5,2276,0.03602861574301702
0.05,7,3,0.65,0.8,1,0.5,464,0.03657754310363034
0.1,7,3,0.65,0.8,1,0.5,298,0.0364943838083829
0.3,7,3,0.65,0.8,1,0.5,111,0.038199506944748975
0.01,1,5,0.65,0.8,1,0.5,2980,0.05173817618277962
0.05,1,5,0.65,0.8,1,0.5,982,0.049184648763156015
0.1,1,5,0.65,0.8,1,0.5,454,0.04941330856721997
0.3,1,5,0.65,0.8,1,0.5,178,0.04854040761213863
0.01,3,5,0.65,0.8,1,0.5,2353,0.034308661313034124
0.05,3,5,0.65,0.8,1,0.5,526,0.034169222282261935
0.1,3,5,0.65,0.8,1,0.5,336,0.03396613681254219
0.3,3,5,0.65,0.8,1,0.5,140,0.03435672961352879
0.01,5,5,0.65,0.8,1,0.5,1580,0.03492050515558539
0.05,5,5,0.65,0.8,1,0.5,544,0.03507686647151242
0.1,5,5,0.65,0.8,1,0.5,255,0.034960183809676346
0.3,5,5,0.65,0.8,1,0.5,48,0.03792064297213797
0.01,7,5,0.65,0.8,1,0.5,1580,0.03550015603878883
0.05,7,5,0.65,0.8,1,0.5,464,0.035843431646700334
0.1,7,5,0.65,0.8,1,0.5,218,0.03603949034689998
0.3,7,5,0.65,0.8,1,0.5,116,0.03893572001919212
0.01,1,7,0.65,0.8,1,0.5,2983,0.05170062067376754
0.05,1,7,0.65,0.8,1,0.5,986,0.04924786202417761
0.1,1,7,0.65,0.8,1,0.5,397,0.0500248315295866
0.3,1,7,0.65,0.8,1,0.5,184,0.04881581150167222
0.01,3,7,0.65,0.8,1,0.5,2356,0.03423561183223872
0.05,3,7,0.65,0.8,1,0.5,451,0.03516375913803876
0.1,3,7,0.65,0.8,1,0.5,313,0.0342312401136516
0.3,3,7,0.65,0.8,1,0.5,157,0.03620114992595957
0.01,5,7,0.65,0.8,1,0.5,1416,0.03463194573717493
0.05,5,7,0.65,0.8,1,0.5,400,0.03474649542117978
0.1,5,7,0.65,0.8,1,0.5,313,0.03377448413225264
0.3,5,7,0.65,0.8,1,0.5,50,0.03958665007030621
0.01,7,7,0.65,0.8,1,0.5,1416,0.03512007036545532
0.05,7,7,0.65,0.8,1,0.5,335,0.03579574421710721
0.1,7,7,0.65,0.8,1,0.5,287,0.03515322325491029
0.3,7,7,0.65,0.8,1,0.5,100,0.04033304458672923
0.01,1,1,0.8,0.8,1,0.5,4999,0.04804898161145825
0.05,1,1,0.8,0.8,1,0.5,1189,0.04742211481531611
0.1,1,1,0.8,0.8,1,0.5,671,0.04681446755971218
0.3,1,1,0.8,0.8,1,0.5,251,0.04694211826723661
0.01,3,1,0.8,0.8,1,0.5,2648,0.033938688448724934
0.05,3,1,0.8,0.8,1,0.5,576,0.034656198667426266
0.1,3,1,0.8,0.8,1,0.5,418,0.03452814545584006
0.3,3,1,0.8,0.8,1,0.5,185,0.0377684391913409
0.01,5,1,0.8,0.8,1,0.5,2224,0.03473584368645279
0.05,5,1,0.8,0.8,1,0.5,772,0.034922026190552506
0.1,5,1,0.8,0.8,1,0.5,434,0.03649424216941098
0.3,5,1,0.8,0.8,1,0.5,95,0.03846281380153023
0.01,7,1,0.8,0.8,1,0.5,2884,0.036528286364099154
0.05,7,1,0.8,0.8,1,0.5,832,0.03714857143899685
0.1,7,1,0.8,0.8,1,0.5,391,0.037916928102491525
0.3,7,1,0.8,0.8,1,0.5,55,0.041722190706003366
0.01,1,3,0.8,0.8,1,0.5,4995,0.0480482536094404
0.05,1,3,0.8,0.8,1,0.5,1189,0.047380052068995385
0.1,1,3,0.8,0.8,1,0.5,671,0.04681446755971218
0.3,1,3,0.8,0.8,1,0.5,251,0.04694211826723661
0.01,3,3,0.8,0.8,1,0.5,2398,0.03412082121065024
0.05,3,3,0.8,0.8,1,0.5,576,0.03427771843114284
0.1,3,3,0.8,0.8,1,0.5,414,0.03449078053277292
0.3,3,3,0.8,0.8,1,0.5,134,0.0382893703934714
0.01,5,3,0.8,0.8,1,0.5,2275,0.034870503388728366
0.05,5,3,0.8,0.8,1,0.5,354,0.035668858035291205
0.1,5,3,0.8,0.8,1,0.5,316,0.03669662304914314
0.3,5,3,0.8,0.8,1,0.5,94,0.03944466659322602
0.01,7,3,0.8,0.8,1,0.5,2622,0.03564253921767081
0.05,7,3,0.8,0.8,1,0.5,539,0.036701838294971596
0.1,7,3,0.8,0.8,1,0.5,385,0.03753557462531923
0.3,7,3,0.8,0.8,1,0.5,85,0.039958109325107675
0.01,1,5,0.8,0.8,1,0.5,4592,0.04904163293360154
0.05,1,5,0.8,0.8,1,0.5,1065,0.048401494540788355
0.1,1,5,0.8,0.8,1,0.5,656,0.04736114074108569
0.3,1,5,0.8,0.8,1,0.5,251,0.0474220228940132
0.01,3,5,0.8,0.8,1,0.5,2349,0.03351264775097164
0.05,3,5,0.8,0.8,1,0.5,440,0.0337355050301853
0.1,3,5,0.8,0.8,1,0.5,368,0.03466197286124813
0.3,3,5,0.8,0.8,1,0.5,88,0.038096887283491636
0.01,5,5,0.8,0.8,1,0.5,2250,0.03433354345531431
0.05,5,5,0.8,0.8,1,0.5,439,0.03471614263191042
0.1,5,5,0.8,0.8,1,0.5,301,0.03568136331170587
0.3,5,5,0.8,0.8,1,0.5,111,0.038167199345726724
0.01,7,5,0.8,0.8,1,0.5,1892,0.03520335349693161
0.05,7,5,0.8,0.8,1,0.5,409,0.03617312881643534
0.1,7,5,0.8,0.8,1,0.5,362,0.03642855940296547
0.3,7,5,0.8,0.8,1,0.5,90,0.03961833542396897
0.01,1,7,0.8,0.8,1,0.5,4155,0.049673270257743346
0.05,1,7,0.8,0.8,1,0.5,1189,0.04812260207554963
0.1,1,7,0.8,0.8,1,0.5,720,0.04739273153940506
0.3,1,7,0.8,0.8,1,0.5,251,0.04763677657756707
0.01,3,7,0.8,0.8,1,0.5,2400,0.03314728631654575
0.05,3,7,0.8,0.8,1,0.5,576,0.03320886606768748
0.1,3,7,0.8,0.8,1,0.5,412,0.03444671085348027
0.3,3,7,0.8,0.8,1,0.5,84,0.03577028106261349
0.01,5,7,0.8,0.8,1,0.5,1472,0.03393062046529278
0.05,5,7,0.8,0.8,1,0.5,532,0.03412067014870383
0.1,5,7,0.8,0.8,1,0.5,313,0.03558567772975676
0.3,5,7,0.8,0.8,1,0.5,82,0.037347107622269775
0.01,7,7,0.8,0.8,1,0.5,1864,0.03430822342037954
0.05,7,7,0.8,0.8,1,0.5,403,0.03519482583273959
0.1,7,7,0.8,0.8,1,0.5,253,0.0363055083728996
0.3,7,7,0.8,0.8,1,0.5,125,0.0387810347165403
0.01,1,1,1,0.8,1,0.5,5000,0.04944090013149756
0.05,1,1,1,0.8,1,0.5,3373,0.046083857779006365
0.1,1,1,1,0.8,1,0.5,1663,0.04611518224663609
0.3,1,1,1,0.8,1,0.5,730,0.04633867381797437
0.01,3,1,1,0.8,1,0.5,1782,0.034794863719869215
0.05,3,1,1,0.8,1,0.5,389,0.03513318069913951
0.1,3,1,1,0.8,1,0.5,192,0.03626649584178732
0.3,3,1,1,0.8,1,0.5,69,0.03743158586950345
0.01,5,1,1,0.8,1,0.5,1381,0.03625711848109436
0.05,5,1,1,0.8,1,0.5,290,0.036414400264280194
0.1,5,1,1,0.8,1,0.5,145,0.036235160563235475
0.3,5,1,1,0.8,1,0.5,51,0.03928674820780518
0.01,7,1,1,0.8,1,0.5,1518,0.037521692660358305
0.05,7,1,1,0.8,1,0.5,288,0.038344614462740935
0.1,7,1,1,0.8,1,0.5,137,0.03813397163438962
0.3,7,1,1,0.8,1,0.5,39,0.04100967867897896
0.01,1,3,1,0.8,1,0.5,5000,0.04945283750709689
0.05,1,3,1,0.8,1,0.5,3167,0.046189703165766385
0.1,1,3,1,0.8,1,0.5,1624,0.046205864923028514
0.3,1,3,1,0.8,1,0.5,442,0.04683707416398403
0.01,3,3,1,0.8,1,0.5,1772,0.0347584205283441
0.05,3,3,1,0.8,1,0.5,390,0.03491503833621389
0.1,3,3,1,0.8,1,0.5,199,0.036552307812055956
0.3,3,3,1,0.8,1,0.5,75,0.0384555981730863
0.01,5,3,1,0.8,1,0.5,1424,0.03606251110133053
0.05,5,3,1,0.8,1,0.5,272,0.036157458216004856
0.1,5,3,1,0.8,1,0.5,136,0.035449972590222444
0.3,5,3,1,0.8,1,0.5,44,0.04042810924900299
0.01,7,3,1,0.8,1,0.5,1515,0.03708196717879793
0.05,7,3,1,0.8,1,0.5,280,0.03670747141112337
0.1,7,3,1,0.8,1,0.5,141,0.03684319200765594
0.3,7,3,1,0.8,1,0.5,51,0.04129911818412828
0.01,1,5,1,0.8,1,0.5,5000,0.049687856383591536
0.05,1,5,1,0.8,1,0.5,2493,0.046812140772004435
0.1,1,5,1,0.8,1,0.5,1399,0.04669902541048144
0.3,1,5,1,0.8,1,0.5,710,0.04667759002664378
0.01,3,5,1,0.8,1,0.5,1809,0.03442944576713132
0.05,3,5,1,0.8,1,0.5,390,0.0350730402893131
0.1,3,5,1,0.8,1,0.5,207,0.03568167202705152
0.3,3,5,1,0.8,1,0.5,70,0.03706039073123945
0.01,5,5,1,0.8,1,0.5,1423,0.035158249048131814
0.05,5,5,1,0.8,1,0.5,301,0.03508340329295171
0.1,5,5,1,0.8,1,0.5,153,0.03543613904316052
0.3,5,5,1,0.8,1,0.5,55,0.03861275954533488
0.01,7,5,1,0.8,1,0.5,1412,0.03562385219195567
0.05,7,5,1,0.8,1,0.5,291,0.036262368524905955
0.1,7,5,1,0.8,1,0.5,151,0.03604726576391693
0.3,7,5,1,0.8,1,0.5,42,0.0384349685925604
0.01,1,7,1,0.8,1,0.5,5000,0.05015840198599934
0.05,1,7,1,0.8,1,0.5,2949,0.04706584753502342
0.1,1,7,1,0.8,1,0.5,1877,0.046950688222583616
0.3,1,7,1,0.8,1,0.5,668,0.04708454746091131
0.01,3,7,1,0.8,1,0.5,1838,0.03288070287985948
0.05,3,7,1,0.8,1,0.5,397,0.03322308745330298
0.1,3,7,1,0.8,1,0.5,210,0.033497066078711196
0.3,3,7,1,0.8,1,0.5,70,0.036654106112881994
0.01,5,7,1,0.8,1,0.5,1571,0.033922893060938535
0.05,5,7,1,0.8,1,0.5,318,0.03426807526116824
0.1,5,7,1,0.8,1,0.5,161,0.034325426386377214
0.3,5,7,1,0.8,1,0.5,54,0.03614673673513036
0.01,7,7,1,0.8,1,0.5,1730,0.03463489120978157
0.05,7,7,1,0.8,1,0.5,315,0.0351949170978752
0.1,7,7,1,0.8,1,0.5,168,0.035132377284475526
0.3,7,7,1,0.8,1,0.5,56,0.037697002854696855
0.01,1,1,0.65,0.9,1,0.5,4429,0.048684282912565324
0.05,1,1,0.65,0.9,1,0.5,891,0.04849386712123095
0.1,1,1,0.65,0.9,1,0.5,454,0.04857497270117513
0.3,1,1,0.65,0.9,1,0.5,227,0.04713347348828459
0.01,3,1,0.65,0.9,1,0.5,2347,0.03350532696223445
0.05,3,1,0.65,0.9,1,0.5,452,0.03424145997645694
0.1,3,1,0.65,0.9,1,0.5,418,0.03338353834888979
0.3,3,1,0.65,0.9,1,0.5,156,0.03447530016884651
0.01,5,1,0.65,0.9,1,0.5,2272,0.03468791042335187
0.05,5,1,0.65,0.9,1,0.5,543,0.035017975843769256
0.1,5,1,0.65,0.9,1,0.5,255,0.03451700206819004
0.3,5,1,0.65,0.9,1,0.5,98,0.03829010571404845
0.01,7,1,0.65,0.9,1,0.5,2272,0.0362818687234976
0.05,7,1,0.65,0.9,1,0.5,770,0.03639822729224549
0.1,7,1,0.65,0.9,1,0.5,607,0.03611420196044872
0.3,7,1,0.65,0.9,1,0.5,85,0.03845334877287411
0.01,1,3,0.65,0.9,1,0.5,2624,0.05180021310677225
0.05,1,3,0.65,0.9,1,0.5,891,0.04851819066479984
0.1,1,3,0.65,0.9,1,0.5,397,0.04920856518214367
0.3,1,3,0.65,0.9,1,0.5,185,0.04803986198895521
0.01,3,3,0.65,0.9,1,0.5,2552,0.033355857342070944
0.05,3,3,0.65,0.9,1,0.5,396,0.03443647810510627
0.1,3,3,0.65,0.9,1,0.5,356,0.0332424097042404
0.3,3,3,0.65,0.9,1,0.5,100,0.03516435832728981
0.01,5,3,0.65,0.9,1,0.5,2144,0.03447220628096769
0.05,5,3,0.65,0.9,1,0.5,542,0.03537264434913983
0.1,5,3,0.65,0.9,1,0.5,325,0.03523994636346706
0.3,5,3,0.65,0.9,1,0.5,160,0.03647459197561896
0.01,7,3,0.65,0.9,1,0.5,1871,0.03550069961820396
0.05,7,3,0.65,0.9,1,0.5,727,0.03545579557060712
0.1,7,3,0.65,0.9,1,0.5,363,0.03542426691576274
0.3,7,3,0.65,0.9,1,0.5,81,0.038815092711485456
0.01,1,5,0.65,0.9,1,0.5,2624,0.052437752079989845
0.05,1,5,0.65,0.9,1,0.5,807,0.04982999445399281
0.1,1,5,0.65,0.9,1,0.5,532,0.048394632121553
0.3,1,5,0.65,0.9,1,0.5,178,0.04840385607332648
0.01,3,5,0.65,0.9,1,0.5,2356,0.033661653567689916
0.05,3,5,0.65,0.9,1,0.5,587,0.033310991634631235
0.1,3,5,0.65,0.9,1,0.5,212,0.033716020621995677
0.3,3,5,0.65,0.9,1,0.5,166,0.033622499975765066
0.01,5,5,0.65,0.9,1,0.5,1715,0.03463908512661268
0.05,5,5,0.65,0.9,1,0.5,450,0.034473898792871806
0.1,5,5,0.65,0.9,1,0.5,211,0.03398603402025922
0.3,5,5,0.65,0.9,1,0.5,96,0.03574664599969232
0.01,7,5,0.65,0.9,1,0.5,1600,0.035635363367176785
0.05,7,5,0.65,0.9,1,0.5,380,0.03548276823579305
0.1,7,5,0.65,0.9,1,0.5,335,0.0352148933808238
0.3,7,5,0.65,0.9,1,0.5,97,0.03682474903682651
0.01,1,7,0.65,0.9,1,0.5,2624,0.05241470225401652
0.05,1,7,0.65,0.9,1,0.5,890,0.04922263808305241
0.1,1,7,0.65,0.9,1,0.5,539,0.04854363928459033
0.3,1,7,0.65,0.9,1,0.5,178,0.049031667663952797
0.01,3,7,0.65,0.9,1,0.5,2353,0.033839685915539396
0.05,3,7,0.65,0.9,1,0.5,397,0.034485776719414246
0.1,3,7,0.65,0.9,1,0.5,255,0.03411871724702896
0.3,3,7,0.65,0.9,1,0.5,86,0.0362589796331439
0.01,5,7,0.65,0.9,1,0.5,1415,0.034693692202578154
0.05,5,7,0.65,0.9,1,0.5,462,0.03433621088791063
0.1,5,7,0.65,0.9,1,0.5,183,0.033738063670321686
0.3,5,7,0.65,0.9,1,0.5,60,0.03834695363881292
0.01,7,7,0.65,0.9,1,0.5,1593,0.035083535871610186
0.05,7,7,0.65,0.9,1,0.5,454,0.034655880650439105
0.1,7,7,0.65,0.9,1,0.5,198,0.03428603034532794
0.3,7,7,0.65,0.9,1,0.5,73,0.03908864863156907
0.01,1,1,0.8,0.9,1,0.5,4994,0.04789659837305091
0.05,1,1,0.8,0.9,1,0.5,1207,0.04707592902654938
0.1,1,1,0.8,0.9,1,0.5,753,0.04617238204390895
0.3,1,1,0.8,0.9,1,0.5,188,0.047441150429776084
0.01,3,1,0.8,0.9,1,0.5,2036,0.0336669538784898
0.05,3,1,0.8,0.9,1,0.5,599,0.03365464870857698
0.1,3,1,0.8,0.9,1,0.5,368,0.03357503637633578
0.3,3,1,0.8,0.9,1,0.5,154,0.03409106130659937
0.01,5,1,0.8,0.9,1,0.5,1803,0.03450518518945046
0.05,5,1,0.8,0.9,1,0.5,742,0.03433565689883462
0.1,5,1,0.8,0.9,1,0.5,354,0.03535157864732997
0.3,5,1,0.8,0.9,1,0.5,125,0.03658073232032445
0.01,7,1,0.8,0.9,1,0.5,1809,0.036322559468409815
0.05,7,1,0.8,0.9,1,0.5,740,0.03624042652295196
0.1,7,1,0.8,0.9,1,0.5,311,0.03737098416276621
0.3,7,1,0.8,0.9,1,0.5,111,0.03923346892326357
0.01,1,3,0.8,0.9,1,0.5,4994,0.04790482063773794
0.05,1,3,0.8,0.9,1,0.5,1207,0.04707592902654938
0.1,1,3,0.8,0.9,1,0.5,753,0.04617238204390895
0.3,1,3,0.8,0.9,1,0.5,188,0.047441150429776084
0.01,3,3,0.8,0.9,1,0.5,1864,0.033887913466285446
0.05,3,3,0.8,0.9,1,0.5,597,0.03356902679534568
0.1,3,3,0.8,0.9,1,0.5,183,0.0348232075135004
0.3,3,3,0.8,0.9,1,0.5,155,0.034906339859156046
0.01,5,3,0.8,0.9,1,0.5,2233,0.034230911777545794
0.05,5,3,0.8,0.9,1,0.5,508,0.033784144351105716
0.1,5,3,0.8,0.9,1,0.5,309,0.03501505030873524
0.3,5,3,0.8,0.9,1,0.5,86,0.03711256296128994
0.01,7,3,0.8,0.9,1,0.5,1809,0.035218343467323235
0.05,7,3,0.8,0.9,1,0.5,695,0.03536032194175547
0.1,7,3,0.8,0.9,1,0.5,259,0.03621762444599921
0.3,7,3,0.8,0.9,1,0.5,54,0.038383981571633155
0.01,1,5,0.8,0.9,1,0.5,4594,0.04894775508371183
0.05,1,5,0.8,0.9,1,0.5,1189,0.0479309847522939
0.1,1,5,0.8,0.9,1,0.5,688,0.0472437583093795
0.3,1,5,0.8,0.9,1,0.5,189,0.048072674648767924
0.01,3,5,0.8,0.9,1,0.5,2201,0.03321142620777093
0.05,3,5,0.8,0.9,1,0.5,576,0.03303748486004476
0.1,3,5,0.8,0.9,1,0.5,326,0.03367762834348817
0.3,3,5,0.8,0.9,1,0.5,88,0.03636842348018122
0.01,5,5,0.8,0.9,1,0.5,1808,0.0341696607068113
0.05,5,5,0.8,0.9,1,0.5,458,0.03390791475109475
0.1,5,5,0.8,0.9,1,0.5,304,0.03444132586533494
0.3,5,5,0.8,0.9,1,0.5,136,0.03520547549819944
0.01,7,5,0.8,0.9,1,0.5,1512,0.035105058222225205
0.05,7,5,0.8,0.9,1,0.5,300,0.035220439012943576
0.1,7,5,0.8,0.9,1,0.5,125,0.03577155725239625
0.3,7,5,0.8,0.9,1,0.5,119,0.03734573473599895
0.01,1,7,0.8,0.9,1,0.5,3961,0.0498218210364885
0.05,1,7,0.8,0.9,1,0.5,1089,0.04825328849715087
0.1,1,7,0.8,0.9,1,0.5,681,0.04743719919862475
0.3,1,7,0.8,0.9,1,0.5,255,0.0474366571698838
0.01,3,7,0.8,0.9,1,0.5,2633,0.032603629101858454
0.05,3,7,0.8,0.9,1,0.5,599,0.032690968996048377
0.1,3,7,0.8,0.9,1,0.5,368,0.03312705806774781
0.3,3,7,0.8,0.9,1,0.5,153,0.034677139450605805
0.01,5,7,0.8,0.9,1,0.5,1473,0.03386566329714018
0.05,5,7,0.8,0.9,1,0.5,392,0.0335616303169719
0.1,5,7,0.8,0.9,1,0.5,157,0.034573286830473414
0.3,5,7,0.8,0.9,1,0.5,156,0.034146910924338164
0.01,7,7,0.8,0.9,1,0.5,1542,0.03454139322875928
0.05,7,7,0.8,0.9,1,0.5,353,0.034278894238223924
0.1,7,7,0.8,0.9,1,0.5,156,0.03451237527274198
0.3,7,7,0.8,0.9,1,0.5,99,0.03639834257530512
0.01,1,1,1,0.9,1,0.5,5000,0.049436337943822614
0.05,1,1,1,0.9,1,0.5,3385,0.04610257280624218
0.1,1,1,1,0.9,1,0.5,1849,0.046012643831982246
0.3,1,1,1,0.9,1,0.5,570,0.04672444564775217
0.01,3,1,1,0.9,1,0.5,1785,0.03482716374568475
0.05,3,1,1,0.9,1,0.5,373,0.03484456316988518
0.1,3,1,1,0.9,1,0.5,188,0.03586715842559669
0.3,3,1,1,0.9,1,0.5,61,0.03620733498707438
0.01,5,1,1,0.9,1,0.5,1336,0.03585125519825197
0.05,5,1,1,0.9,1,0.5,280,0.035442971781705086
0.1,5,1,1,0.9,1,0.5,132,0.037049723012028385
0.3,5,1,1,0.9,1,0.5,45,0.03797736715254723
0.01,7,1,1,0.9,1,0.5,1377,0.0376939572214734
0.05,7,1,1,0.9,1,0.5,297,0.03821055656662573
0.1,7,1,1,0.9,1,0.5,130,0.03797214052095045
0.3,7,1,1,0.9,1,0.5,43,0.039302234276182936
0.01,1,3,1,0.9,1,0.5,5000,0.049450043336191296
0.05,1,3,1,0.9,1,0.5,3385,0.046149173118303216
0.1,1,3,1,0.9,1,0.5,1849,0.046070533362965606
0.3,1,3,1,0.9,1,0.5,571,0.046847794705445846
0.01,3,3,1,0.9,1,0.5,1820,0.03504998433762966
0.05,3,3,1,0.9,1,0.5,371,0.03521667933467674
0.1,3,3,1,0.9,1,0.5,176,0.03553092904692016
0.3,3,3,1,0.9,1,0.5,64,0.035977452611778246
0.01,5,3,1,0.9,1,0.5,1304,0.03549888764997772
0.05,5,3,1,0.9,1,0.5,281,0.035760090404019076
0.1,5,3,1,0.9,1,0.5,138,0.03588720509351945
0.3,5,3,1,0.9,1,0.5,48,0.03816755774853181
0.01,7,3,1,0.9,1,0.5,1323,0.03656078832447114
0.05,7,3,1,0.9,1,0.5,285,0.03675518750236601
0.1,7,3,1,0.9,1,0.5,138,0.03704680178895248
0.3,7,3,1,0.9,1,0.5,44,0.037973251768445994
0.01,1,5,1,0.9,1,0.5,5000,0.04969495042971253
0.05,1,5,1,0.9,1,0.5,3105,0.04649015697407195
0.1,1,5,1,0.9,1,0.5,1818,0.04633709775339005
0.3,1,5,1,0.9,1,0.5,610,0.04699334850648912
0.01,3,5,1,0.9,1,0.5,1746,0.034868774708182594
0.05,3,5,1,0.9,1,0.5,367,0.03465697245604918
0.1,3,5,1,0.9,1,0.5,192,0.03514433393816765
0.3,3,5,1,0.9,1,0.5,61,0.036081264227803875
0.01,5,5,1,0.9,1,0.5,1332,0.034682174943760934
0.05,5,5,1,0.9,1,0.5,283,0.03511613755025752
0.1,5,5,1,0.9,1,0.5,133,0.03541061406652782
0.3,5,5,1,0.9,1,0.5,52,0.037712817493626836
0.01,7,5,1,0.9,1,0.5,1183,0.035656019632848854
