eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.01,1,5,1,0.9,0.5,1,1998,0.08074874713003055
0.05,1,5,1,0.9,0.5,1,474,0.08066815130936345
0.1,1,5,1,0.9,0.5,1,261,0.08063927983699422
0.3,1,5,1,0.9,0.5,1,118,0.08036238365680747
0.01,3,5,1,0.9,0.5,1,943,0.07766994505465286
0.05,3,5,1,0.9,0.5,1,227,0.07778844594080707
0.1,3,5,1,0.9,0.5,1,144,0.07821462891066125
0.3,3,5,1,0.9,0.5,1,26,0.07927643136089452
0.01,5,5,1,0.9,0.5,1,655,0.07845014026164655
0.05,5,5,1,0.9,0.5,1,145,0.07842547213520681
0.1,5,5,1,0.9,0.5,1,123,0.07824704387330392
0.3,5,5,1,0.9,0.5,1,40,0.07992699089090197
0.01,7,5,1,0.9,0.5,1,735,0.07849382945723572
0.05,7,5,1,0.9,0.5,1,144,0.07861772395543501
0.1,7,5,1,0.9,0.5,1,138,0.07883824729871255
0.3,7,5,1,0.9,0.5,1,21,0.08063616196734669
0.01,1,7,1,0.9,0.5,1,1998,0.08074874713003055
0.05,1,7,1,0.9,0.5,1,474,0.08066815130936345
0.1,1,7,1,0.9,0.5,1,261,0.08063927983699422
0.3,1,7,1,0.9,0.5,1,118,0.08036238365680747
0.01,3,7,1,0.9,0.5,1,940,0.07772157288443828
0.05,3,7,1,0.9,0.5,1,177,0.07818213100431837
0.1,3,7,1,0.9,0.5,1,163,0.07757742928656006
0.3,3,7,1,0.9,0.5,1,30,0.07983844995552877
0.01,5,7,1,0.9,0.5,1,640,0.07834901011744111
0.05,5,7,1,0.9,0.5,1,237,0.07788944869180373
0.1,5,7,1,0.9,0.5,1,75,0.07862687830386753
0.3,5,7,1,0.9,0.5,1,35,0.07935414790092382
0.01,7,7,1,0.9,0.5,1,751,0.0784401738874177
0.05,7,7,1,0.9,0.5,1,234,0.07831143601957342
0.1,7,7,1,0.9,0.5,1,94,0.07843943016364667
0.3,7,7,1,0.9,0.5,1,23,0.08040907213552245
0.01,1,1,0.65,1,0.5,1,1107,0.08113791823766081
0.05,1,1,0.65,1,0.5,1,310,0.0808232732740454
0.1,1,1,0.65,1,0.5,1,158,0.0809050720220701
0.3,1,1,0.65,1,0.5,1,78,0.0810516387979961
0.01,3,1,0.65,1,0.5,1,1021,0.07835691619055975
0.05,3,1,0.65,1,0.5,1,199,0.07882288223533038
0.1,3,1,0.65,1,0.5,1,93,0.07857793722696406
0.3,3,1,0.65,1,0.5,1,22,0.07902622731255203
0.01,5,1,0.65,1,0.5,1,877,0.0786334216794948
0.05,5,1,0.65,1,0.5,1,132,0.07975637015545584
0.1,5,1,0.65,1,0.5,1,78,0.07930928025040111
0.3,5,1,0.65,1,0.5,1,42,0.08033215316210716
0.01,7,1,0.65,1,0.5,1,603,0.07947061610030703
0.05,7,1,0.65,1,0.5,1,187,0.07990329338401445
0.1,7,1,0.65,1,0.5,1,78,0.07957298944783839
0.3,7,1,0.65,1,0.5,1,42,0.08121977405168734
0.01,1,3,0.65,1,0.5,1,1040,0.0811726749229817
0.05,1,3,0.65,1,0.5,1,310,0.08079390284734168
0.1,1,3,0.65,1,0.5,1,187,0.08074888883042036
0.3,1,3,0.65,1,0.5,1,77,0.08087865364682398
0.01,3,3,0.65,1,0.5,1,976,0.07823239599003373
0.05,3,3,0.65,1,0.5,1,235,0.07882350688567849
0.1,3,3,0.65,1,0.5,1,102,0.078789980119992
0.3,3,3,0.65,1,0.5,1,29,0.08139350012732824
0.01,5,3,0.65,1,0.5,1,603,0.07872433153468526
0.05,5,3,0.65,1,0.5,1,126,0.07934810315235234
0.1,5,3,0.65,1,0.5,1,96,0.07906139990105196
0.3,5,3,0.65,1,0.5,1,20,0.08172902188814461
0.01,7,3,0.65,1,0.5,1,830,0.07839130290669274
0.05,7,3,0.65,1,0.5,1,103,0.08008072050083344
0.1,7,3,0.65,1,0.5,1,79,0.0798335079114633
0.3,7,3,0.65,1,0.5,1,20,0.08253721264583774
0.01,1,5,0.65,1,0.5,1,1040,0.08112441865669415
0.05,1,5,0.65,1,0.5,1,310,0.08066292360330288
0.1,1,5,0.65,1,0.5,1,155,0.08066048331370573
0.3,1,5,0.65,1,0.5,1,96,0.08063385437507073
0.01,3,5,0.65,1,0.5,1,974,0.07800618121200066
0.05,3,5,0.65,1,0.5,1,277,0.07788700942849827
0.1,3,5,0.65,1,0.5,1,102,0.07789337626158258
0.3,3,5,0.65,1,0.5,1,22,0.08039406940375086
0.01,5,5,0.65,1,0.5,1,603,0.07865130856092506
0.05,5,5,0.65,1,0.5,1,130,0.0786696293604747
0.1,5,5,0.65,1,0.5,1,78,0.0780329446251413
0.3,5,5,0.65,1,0.5,1,25,0.0810273891480388
0.01,7,5,0.65,1,0.5,1,752,0.07837828557365123
0.05,7,5,0.65,1,0.5,1,196,0.07817694148319704
0.1,7,5,0.65,1,0.5,1,91,0.07837248549036933
0.3,7,5,0.65,1,0.5,1,40,0.08230172500478296
0.01,1,7,0.65,1,0.5,1,1040,0.08106224347801079
0.05,1,7,0.65,1,0.5,1,310,0.08066884612248106
0.1,1,7,0.65,1,0.5,1,155,0.08076987302714317
0.3,1,7,0.65,1,0.5,1,33,0.08124702983795622
0.01,3,7,0.65,1,0.5,1,791,0.07810680579356431
0.05,3,7,0.65,1,0.5,1,187,0.07815785655205403
0.1,3,7,0.65,1,0.5,1,95,0.0774854473514765
0.3,3,7,0.65,1,0.5,1,33,0.08027517140501196
0.01,5,7,0.65,1,0.5,1,610,0.07827052701587348
0.05,5,7,0.65,1,0.5,1,214,0.0774504577979771
0.1,5,7,0.65,1,0.5,1,80,0.07759408827217386
0.3,5,7,0.65,1,0.5,1,54,0.0817793242308755
0.01,7,7,0.65,1,0.5,1,603,0.07830364037308761
0.05,7,7,0.65,1,0.5,1,174,0.07790022589625105
0.1,7,7,0.65,1,0.5,1,90,0.07767581475549103
0.3,7,7,0.65,1,0.5,1,22,0.08125662839257766
0.01,1,1,0.8,1,0.5,1,1107,0.08106990201363382
0.05,1,1,0.8,1,0.5,1,311,0.08076441237537665
0.1,1,1,0.8,1,0.5,1,128,0.08096449683989258
0.3,1,1,0.8,1,0.5,1,73,0.08043160947597115
0.01,3,1,0.8,1,0.5,1,888,0.07852047481256313
0.05,3,1,0.8,1,0.5,1,156,0.07851941052568233
0.1,3,1,0.8,1,0.5,1,152,0.07816233729915886
0.3,3,1,0.8,1,0.5,1,28,0.08012892540344932
0.01,5,1,0.8,1,0.5,1,708,0.07896154776823697
0.05,5,1,0.8,1,0.5,1,233,0.0787890577435914
0.1,5,1,0.8,1,0.5,1,104,0.07858208688258832
0.3,5,1,0.8,1,0.5,1,28,0.08045843993843793
0.01,7,1,0.8,1,0.5,1,830,0.07917179338203438
0.05,7,1,0.8,1,0.5,1,181,0.07960700417046436
0.1,7,1,0.8,1,0.5,1,103,0.0791030421107424
0.3,7,1,0.8,1,0.5,1,33,0.08162824083346489
0.01,1,3,0.8,1,0.5,1,1107,0.08104962438760344
0.05,1,3,0.8,1,0.5,1,308,0.0807670660703632
0.1,1,3,0.8,1,0.5,1,181,0.08077757272196137
0.3,1,3,0.8,1,0.5,1,91,0.0803848734192348
0.01,3,3,0.8,1,0.5,1,767,0.07839643505129276
0.05,3,3,0.8,1,0.5,1,156,0.07821114072869322
0.1,3,3,0.8,1,0.5,1,104,0.07833667606602254
0.3,3,3,0.8,1,0.5,1,27,0.08018053720367556
0.01,5,3,0.8,1,0.5,1,876,0.07833287004612473
0.05,5,3,0.8,1,0.5,1,198,0.07826548177553687
0.1,5,3,0.8,1,0.5,1,97,0.0785376683003155
0.3,5,3,0.8,1,0.5,1,28,0.07999671515625317
0.01,7,3,0.8,1,0.5,1,733,0.07887375208246679
0.05,7,3,0.8,1,0.5,1,157,0.07911910523333163
0.1,7,3,0.8,1,0.5,1,103,0.07848222836801046
0.3,7,3,0.8,1,0.5,1,22,0.08182084219226009
0.01,1,5,0.8,1,0.5,1,1107,0.0810250713971276
0.05,1,5,0.8,1,0.5,1,311,0.0807413334040863
0.1,1,5,0.8,1,0.5,1,129,0.08101958470407483
0.3,1,5,0.8,1,0.5,1,77,0.08060575622781113
0.01,3,5,0.8,1,0.5,1,887,0.07803247199319968
0.05,3,5,0.8,1,0.5,1,290,0.07755760355218615
0.1,3,5,0.8,1,0.5,1,97,0.0783333089744113
0.3,3,5,0.8,1,0.5,1,74,0.0796777778359249
0.01,5,5,0.8,1,0.5,1,782,0.07802164653537862
0.05,5,5,0.8,1,0.5,1,105,0.07931077964893242
0.1,5,5,0.8,1,0.5,1,101,0.07842140196254538
0.3,5,5,0.8,1,0.5,1,25,0.08027079412836038
0.01,7,5,0.8,1,0.5,1,789,0.07819304416186312
0.05,7,5,0.8,1,0.5,1,130,0.07882956317213227
0.1,7,5,0.8,1,0.5,1,97,0.07829526572581341
0.3,7,5,0.8,1,0.5,1,79,0.08048369180915219
0.01,1,7,0.8,1,0.5,1,1107,0.08100747841394473
0.05,1,7,0.8,1,0.5,1,308,0.08072211046348922
0.1,1,7,0.8,1,0.5,1,129,0.08101239255508963
0.3,1,7,0.8,1,0.5,1,77,0.08054851090119652
0.01,3,7,0.8,1,0.5,1,804,0.077993418312058
0.05,3,7,0.8,1,0.5,1,264,0.0776774544417051
0.1,3,7,0.8,1,0.5,1,95,0.07840443874305023
0.3,3,7,0.8,1,0.5,1,45,0.07897198448212228
0.01,5,7,0.8,1,0.5,1,784,0.07796198653260694
0.05,5,7,0.8,1,0.5,1,228,0.07780673894151147
0.1,5,7,0.8,1,0.5,1,104,0.07852323670521547
0.3,5,7,0.8,1,0.5,1,28,0.07993228938316514
0.01,7,7,0.8,1,0.5,1,730,0.07803911703535789
0.05,7,7,0.8,1,0.5,1,130,0.0785965788309552
0.1,7,7,0.8,1,0.5,1,80,0.07887556634046504
0.3,7,7,0.8,1,0.5,1,15,0.08042619207348324
0.01,1,1,1,1,0.5,1,2161,0.08073014842434788
0.05,1,1,1,1,0.5,1,321,0.08081330323247163
0.1,1,1,1,1,0.5,1,356,0.08056005168099312
0.3,1,1,1,1,0.5,1,99,0.08037989267749063
0.01,3,1,1,1,0.5,1,1055,0.0780310596747859
0.05,3,1,1,1,0.5,1,297,0.0777205938102104
0.1,3,1,1,1,0.5,1,83,0.07837815114975866
0.3,3,1,1,1,0.5,1,22,0.08000835278170247
0.01,5,1,1,1,0.5,1,702,0.07927017245041088
0.05,5,1,1,1,0.5,1,255,0.07852416424710693
0.1,5,1,1,1,0.5,1,75,0.07971169685852567
0.3,5,1,1,1,0.5,1,55,0.08011933437166877
0.01,7,1,1,1,0.5,1,780,0.07944187304335201
0.05,7,1,1,1,0.5,1,247,0.0789611473773681
0.1,7,1,1,1,0.5,1,107,0.08023928166631417
0.3,7,1,1,1,0.5,1,44,0.08076520483933479
0.01,1,3,1,1,0.5,1,1913,0.0807689332447516
0.05,1,3,1,1,0.5,1,351,0.0807717967834399
0.1,1,3,1,1,0.5,1,238,0.08069476648224692
0.3,1,3,1,1,0.5,1,99,0.08037989267749063
0.01,3,3,1,1,0.5,1,985,0.07812292061022212
0.05,3,3,1,1,0.5,1,205,0.07812709448801768
0.1,3,3,1,1,0.5,1,152,0.07833270090578058
0.3,3,3,1,1,0.5,1,22,0.07978763609078948
0.01,5,3,1,1,0.5,1,684,0.07882545158972003
0.05,5,3,1,1,0.5,1,153,0.07885468359102972
0.1,5,3,1,1,0.5,1,79,0.07881028735277121
0.3,5,3,1,1,0.5,1,25,0.0791303213538416
0.01,7,3,1,1,0.5,1,729,0.07930924113651115
0.05,7,3,1,1,0.5,1,190,0.07918989598822515
0.1,7,3,1,1,0.5,1,118,0.07929331871526737
0.3,7,3,1,1,0.5,1,39,0.07952673343509095
0.01,1,5,1,1,0.5,1,1888,0.08077207397077445
0.05,1,5,1,1,0.5,1,321,0.08080856676200701
0.1,1,5,1,1,0.5,1,238,0.08069476648224692
0.3,1,5,1,1,0.5,1,99,0.08037989267749063
0.01,3,5,1,1,0.5,1,988,0.07761921170043613
0.05,3,5,1,1,0.5,1,283,0.07741310310341903
0.1,3,5,1,1,0.5,1,132,0.07766097852067734
0.3,3,5,1,1,0.5,1,57,0.0787430653715741
0.01,5,5,1,1,0.5,1,864,0.07839685278496845
0.05,5,5,1,1,0.5,1,151,0.07828817542731815
0.1,5,5,1,1,0.5,1,127,0.07862613244262068
0.3,5,5,1,1,0.5,1,36,0.0791374091304816
0.01,7,5,1,1,0.5,1,708,0.07876294475125951
0.05,7,5,1,1,0.5,1,145,0.07873629671352395
0.1,7,5,1,1,0.5,1,94,0.07872532742637738
0.3,7,5,1,1,0.5,1,41,0.07890376445652506
0.01,1,7,1,1,0.5,1,1888,0.08077207397077445
0.05,1,7,1,1,0.5,1,321,0.08080856676200701
0.1,1,7,1,1,0.5,1,238,0.08069476648224692
0.3,1,7,1,1,0.5,1,99,0.08037989267749063
0.01,3,7,1,1,0.5,1,909,0.07774987915954415
0.05,3,7,1,1,0.5,1,213,0.0779006592014817
0.1,3,7,1,1,0.5,1,156,0.07771350574476917
0.3,3,7,1,1,0.5,1,24,0.07908468764724096
0.01,5,7,1,1,0.5,1,715,0.07839155282230552
0.05,5,7,1,1,0.5,1,135,0.07838997863983983
0.1,5,7,1,1,0.5,1,66,0.07855202271189203
0.3,5,7,1,1,0.5,1,42,0.07914480058673916
0.01,7,7,1,1,0.5,1,753,0.07874638964396585
0.05,7,7,1,1,0.5,1,180,0.078418349729548
0.1,7,7,1,1,0.5,1,71,0.07827856418655156
0.3,7,7,1,1,0.5,1,21,0.0803777878907718
0.01,1,1,0.65,0.8,1,1,938,0.08130591496146768
0.05,1,1,0.65,0.8,1,1,306,0.08083375176023173
0.1,1,1,0.65,0.8,1,1,178,0.08079221812548222
0.3,1,1,0.65,0.8,1,1,78,0.08102734865475138
0.01,3,1,0.65,0.8,1,1,853,0.07855841017780504
0.05,3,1,0.65,0.8,1,1,166,0.07872039874879525
0.1,3,1,0.65,0.8,1,1,113,0.07836624479795436
0.3,3,1,0.65,0.8,1,1,34,0.08003868689358744
0.01,5,1,0.65,0.8,1,1,852,0.07878414522945372
0.05,5,1,0.65,0.8,1,1,157,0.0792835773684146
0.1,5,1,0.65,0.8,1,1,115,0.07864462206673856
0.3,5,1,0.65,0.8,1,1,47,0.08064268151708888
0.01,7,1,0.65,0.8,1,1,613,0.07953259488511764
0.05,7,1,0.65,0.8,1,1,157,0.0791598381505622
0.1,7,1,0.65,0.8,1,1,79,0.0799803207216856
0.3,7,1,0.65,0.8,1,1,20,0.0823775258580165
0.01,1,3,0.65,0.8,1,1,938,0.08129696625525575
0.05,1,3,0.65,0.8,1,1,306,0.08096855166731694
0.1,1,3,0.65,0.8,1,1,166,0.08090577841509336
0.3,1,3,0.65,0.8,1,1,70,0.08071828714539768
0.01,3,3,0.65,0.8,1,1,788,0.07853230639499813
0.05,3,3,0.65,0.8,1,1,158,0.07857208017861116
0.1,3,3,0.65,0.8,1,1,158,0.07807266091226542
0.3,3,3,0.65,0.8,1,1,26,0.08070536216958603
0.01,5,3,0.65,0.8,1,1,708,0.07855065678699809
0.05,5,3,0.65,0.8,1,1,201,0.0784537049879333
0.1,5,3,0.65,0.8,1,1,104,0.07810278108371145
0.3,5,3,0.65,0.8,1,1,33,0.0809915294155896
0.01,7,3,0.65,0.8,1,1,708,0.07858985153369008
0.05,7,3,0.65,0.8,1,1,137,0.07910661485278253
0.1,7,3,0.65,0.8,1,1,86,0.0788333817024571
0.3,7,3,0.65,0.8,1,1,32,0.08167599831629618
0.01,1,5,0.65,0.8,1,1,938,0.08124883680426868
0.05,1,5,0.65,0.8,1,1,306,0.08081642058198986
0.1,1,5,0.65,0.8,1,1,157,0.08096899209835948
0.3,1,5,0.65,0.8,1,1,52,0.08093525073666494
0.01,3,5,0.65,0.8,1,1,852,0.07814100924425162
0.05,3,5,0.65,0.8,1,1,158,0.07839037689894493
0.1,3,5,0.65,0.8,1,1,113,0.07816891099873789
0.3,3,5,0.65,0.8,1,1,20,0.0813456076603378
0.01,5,5,0.65,0.8,1,1,574,0.07848575577284962
0.05,5,5,0.65,0.8,1,1,234,0.07803331777538623
0.1,5,5,0.65,0.8,1,1,138,0.0782864998049406
0.3,5,5,0.65,0.8,1,1,20,0.08170365850372156
0.01,7,5,0.65,0.8,1,1,574,0.07855726328701794
0.05,7,5,0.65,0.8,1,1,191,0.07801717805858437
0.1,7,5,0.65,0.8,1,1,107,0.07849263427887636
0.3,7,5,0.65,0.8,1,1,26,0.08168207172456736
0.01,1,7,0.65,0.8,1,1,938,0.0811900252578955
0.05,1,7,0.65,0.8,1,1,306,0.08070735884376705
0.1,1,7,0.65,0.8,1,1,158,0.08085678585258597
0.3,1,7,0.65,0.8,1,1,52,0.08087174474496106
0.01,3,7,0.65,0.8,1,1,655,0.07839836164717524
0.05,3,7,0.65,0.8,1,1,158,0.07803203254633452
0.1,3,7,0.65,0.8,1,1,127,0.07758821737303709
0.3,3,7,0.65,0.8,1,1,52,0.07956065595001015
0.01,5,7,0.65,0.8,1,1,911,0.07761684214031019
0.05,5,7,0.65,0.8,1,1,190,0.07799788462780102
0.1,5,7,0.65,0.8,1,1,79,0.07820815645633447
0.3,5,7,0.65,0.8,1,1,30,0.08037670561845664
0.01,7,7,0.65,0.8,1,1,719,0.07800058639132554
0.05,7,7,0.65,0.8,1,1,191,0.0780161677921427
0.1,7,7,0.65,0.8,1,1,129,0.07813321323558545
0.3,7,7,0.65,0.8,1,1,19,0.08096692379316923
0.01,1,1,0.8,0.8,1,1,1400,0.08085138711161008
0.05,1,1,0.8,0.8,1,1,280,0.08077203393284568
0.1,1,1,0.8,0.8,1,1,211,0.08043777293371389
0.3,1,1,0.8,0.8,1,1,66,0.08042351489521045
0.01,3,1,0.8,0.8,1,1,880,0.07847017714183939
0.05,3,1,0.8,0.8,1,1,163,0.07842944971089663
0.1,3,1,0.8,0.8,1,1,122,0.07843409279803806
0.3,3,1,0.8,0.8,1,1,64,0.07830545166847155
0.01,5,1,0.8,0.8,1,1,741,0.07881945779563931
0.05,5,1,0.8,0.8,1,1,185,0.0788953683556382
0.1,5,1,0.8,0.8,1,1,80,0.07952289430197744
0.3,5,1,0.8,0.8,1,1,17,0.08075988620044804
0.01,7,1,0.8,0.8,1,1,719,0.07884772121687862
0.05,7,1,0.8,0.8,1,1,169,0.07867754868442163
0.1,7,1,0.8,0.8,1,1,91,0.079074928591449975
0.3,7,1,0.8,0.8,1,1,17,0.08038257409208881
0.01,1,3,0.8,0.8,1,1,1400,0.08082751560440996
0.05,1,3,0.8,0.8,1,1,308,0.08076069412334125
0.1,1,3,0.8,0.8,1,1,166,0.0806138782304005
0.3,1,3,0.8,0.8,1,1,66,0.08055350099806723
0.01,3,3,0.8,0.8,1,1,806,0.07832430305640173
0.05,3,3,0.8,0.8,1,1,162,0.07814681522453318
0.1,3,3,0.8,0.8,1,1,109,0.07895091449501311
0.3,3,3,0.8,0.8,1,1,24,0.08051262981881636
0.01,5,3,0.8,0.8,1,1,729,0.07825906122513608
0.05,5,3,0.8,0.8,1,1,126,0.07866363973670648
0.1,5,3,0.8,0.8,1,1,79,0.0790389262918074
0.3,5,3,0.8,0.8,1,1,23,0.08057265201152042
0.01,7,3,0.8,0.8,1,1,746,0.07846320371022272
0.05,7,3,0.8,0.8,1,1,166,0.07849418037309602
0.1,7,3,0.8,0.8,1,1,107,0.07963027047831167
0.3,7,3,0.8,0.8,1,1,42,0.08161516269125318
0.01,1,5,0.8,0.8,1,1,1345,0.08085839292924119
0.05,1,5,0.8,0.8,1,1,308,0.08085055565198923
0.1,1,5,0.8,0.8,1,1,213,0.0805375402691872
0.3,1,5,0.8,0.8,1,1,66,0.08065611511771686
0.01,3,5,0.8,0.8,1,1,856,0.07794031880493392
0.05,3,5,0.8,0.8,1,1,162,0.0781143918414949
0.1,3,5,0.8,0.8,1,1,71,0.07903079789210563
0.3,3,5,0.8,0.8,1,1,40,0.0797703383820327
0.01,5,5,0.8,0.8,1,1,666,0.07805028310357125
0.05,5,5,0.8,0.8,1,1,156,0.07828702957636621
0.1,5,5,0.8,0.8,1,1,101,0.07818814524133794
0.3,5,5,0.8,0.8,1,1,26,0.08044052614049238
0.01,7,5,0.8,0.8,1,1,730,0.07798122769295046
0.05,7,5,0.8,0.8,1,1,135,0.0787610075415766
0.1,7,5,0.8,0.8,1,1,101,0.07861824497745219
0.3,7,5,0.8,0.8,1,1,22,0.08192297346249389
0.01,1,7,0.8,0.8,1,1,1344,0.08082076471944995
0.05,1,7,0.8,0.8,1,1,275,0.08082856238336852
0.1,1,7,0.8,0.8,1,1,166,0.08056622516363784
0.3,1,7,0.8,0.8,1,1,66,0.080621013205414635
0.01,3,7,0.8,0.8,1,1,788,0.07804939458258918
0.05,3,7,0.8,0.8,1,1,162,0.07809326049839321
0.1,3,7,0.8,0.8,1,1,109,0.0782081173626984
0.3,3,7,0.8,0.8,1,1,34,0.07862804588776263
0.01,5,7,0.8,0.8,1,1,746,0.07779336893455577
0.05,5,7,0.8,0.8,1,1,118,0.0783945682993355
0.1,5,7,0.8,0.8,1,1,71,0.07846703545377363
0.3,5,7,0.8,0.8,1,1,31,0.07907663567897082
0.01,7,7,0.8,0.8,1,1,741,0.077983954231822
0.05,7,7,0.8,0.8,1,1,135,0.07809698156372535
0.1,7,7,0.8,0.8,1,1,90,0.07810900625317517
0.3,7,7,0.8,0.8,1,1,26,0.07983354457108258
0.01,1,1,1,0.8,1,1,1890,0.080772499385791785
0.05,1,1,1,0.8,1,1,428,0.08070532465933299
0.1,1,1,1,0.8,1,1,216,0.08066756562273464
0.3,1,1,1,0.8,1,1,46,0.0806521741508014
0.01,3,1,1,0.8,1,1,852,0.07835711059928326
0.05,3,1,1,0.8,1,1,302,0.0782074658067004
0.1,3,1,1,0.8,1,1,140,0.07836696459419082
0.3,3,1,1,0.8,1,1,25,0.07954471539871188
0.01,5,1,1,0.8,1,1,757,0.07904118285468695
0.05,5,1,1,0.8,1,1,134,0.07922313088603847
0.1,5,1,1,0.8,1,1,69,0.07936527160797818
0.3,5,1,1,0.8,1,1,26,0.08015701398557665
0.01,7,1,1,0.8,1,1,753,0.07936621848310714
0.05,7,1,1,0.8,1,1,254,0.07931189391608745
0.1,7,1,1,0.8,1,1,81,0.07946331921361302
0.3,7,1,1,0.8,1,1,16,0.08101823036312865
0.01,1,3,1,0.8,1,1,2158,0.08073129751075561
0.05,1,3,1,0.8,1,1,476,0.08065550663033043
0.1,1,3,1,0.8,1,1,200,0.0806831474907848
0.3,1,3,1,0.8,1,1,46,0.0806521741508014
0.01,3,3,1,0.8,1,1,963,0.07827969528098724
0.05,3,3,1,0.8,1,1,222,0.07817245009396595
0.1,3,3,1,0.8,1,1,107,0.07850229398847719
0.3,3,3,1,0.8,1,1,48,0.07898802061539523
0.01,5,3,1,0.8,1,1,633,0.0788717215985704
0.05,5,3,1,0.8,1,1,230,0.07814504680551347
0.1,5,3,1,0.8,1,1,89,0.0790677575612691
0.3,5,3,1,0.8,1,1,29,0.07921860536327699
0.01,7,3,1,0.8,1,1,726,0.07868362626696733
0.05,7,3,1,0.8,1,1,221,0.07822793727749147
0.1,7,3,1,0.8,1,1,59,0.07909719981065393
0.3,7,3,1,0.8,1,1,44,0.08019519610140041
0.01,1,5,1,0.8,1,1,1897,0.0807718462163674
0.05,1,5,1,0.8,1,1,441,0.08067711974147668
0.1,1,5,1,0.8,1,1,215,0.08068657013934216
0.3,1,5,1,0.8,1,1,46,0.0806521741508014
0.01,3,5,1,0.8,1,1,946,0.07761492142921565
0.05,3,5,1,0.8,1,1,209,0.07810236043771077
0.1,3,5,1,0.8,1,1,135,0.07796035971007104
0.3,3,5,1,0.8,1,1,65,0.07836698857664519
0.01,5,5,1,0.8,1,1,714,0.07831938185372268
0.05,5,5,1,0.8,1,1,253,0.07795967783432997
0.1,5,5,1,0.8,1,1,104,0.07837580192549944
0.3,5,5,1,0.8,1,1,47,0.07874608112786816
0.01,7,5,1,0.8,1,1,659,0.07828803081579926
0.05,7,5,1,0.8,1,1,167,0.07826470171811886
0.1,7,5,1,0.8,1,1,122,0.07855741380570222
0.3,7,5,1,0.8,1,1,43,0.0785854416000608
0.01,1,7,1,0.8,1,1,1897,0.0807718462163674
0.05,1,7,1,0.8,1,1,441,0.08067711974147668
0.1,1,7,1,0.8,1,1,216,0.08070065530862658
0.3,1,7,1,0.8,1,1,46,0.0806521741508014
0.01,3,7,1,0.8,1,1,953,0.07789690782479328
0.05,3,7,1,0.8,1,1,179,0.0782266639103953
0.1,3,7,1,0.8,1,1,101,0.07776255725540425
0.3,3,7,1,0.8,1,1,17,0.07891996953395493
0.01,5,7,1,0.8,1,1,705,0.07834269544580084
0.05,5,7,1,0.8,1,1,159,0.07824168654966679
0.1,5,7,1,0.8,1,1,87,0.07824297689961783
0.3,5,7,1,0.8,1,1,46,0.0786227157680077
0.01,7,7,1,0.8,1,1,783,0.07814341724100125
0.05,7,7,1,0.8,1,1,140,0.07844860202905181
0.1,7,7,1,0.8,1,1,116,0.07786749884466974
0.3,7,7,1,0.8,1,1,32,0.07937072494942103
0.01,1,1,0.65,0.9,1,1,1329,0.08090197591640917
0.05,1,1,0.65,0.9,1,1,288,0.0809600592079981
0.1,1,1,0.65,0.9,1,1,179,0.08085600692848405
0.3,1,1,0.65,0.9,1,1,78,0.08077575574193871
0.01,3,1,0.65,0.9,1,1,750,0.07882771235979812
0.05,3,1,0.65,0.9,1,1,158,0.07858423476704789
0.1,3,1,0.65,0.9,1,1,126,0.0786008375095132
0.3,3,1,0.65,0.9,1,1,51,0.07944276418306351
0.01,5,1,0.65,0.9,1,1,646,0.07928016942349853
0.05,5,1,0.65,0.9,1,1,216,0.0788055403985614
0.1,5,1,0.65,0.9,1,1,103,0.0797067303466214
0.3,5,1,0.65,0.9,1,1,19,0.08200596179128117
0.01,7,1,0.65,0.9,1,1,788,0.07940862689664242
0.05,7,1,0.65,0.9,1,1,257,0.0793425169651594
0.1,7,1,0.65,0.9,1,1,86,0.0799408385793964
0.3,7,1,0.65,0.9,1,1,43,0.08143232514943621
0.01,1,3,0.65,0.9,1,1,1175,0.0810701128580207
0.05,1,3,0.65,0.9,1,1,305,0.08092627147288038
0.1,1,3,0.65,0.9,1,1,142,0.08092637760328088
0.3,1,3,0.65,0.9,1,1,79,0.08074217661046208
0.01,3,3,0.65,0.9,1,1,747,0.07859749516138474
0.05,3,3,0.65,0.9,1,1,166,0.0786772434045177
0.1,3,3,0.65,0.9,1,1,76,0.07877240439102161
0.3,3,3,0.65,0.9,1,1,36,0.0794811229033569
0.01,5,3,0.65,0.9,1,1,902,0.07835265397165339
0.05,5,3,0.65,0.9,1,1,189,0.0787173194248833
0.1,5,3,0.65,0.9,1,1,131,0.07878423657734865
0.3,5,3,0.65,0.9,1,1,28,0.08053219695574283
0.01,7,3,0.65,0.9,1,1,612,0.07905749413289596
0.05,7,3,0.65,0.9,1,1,152,0.07928292675671583
0.1,7,3,0.65,0.9,1,1,130,0.07896398880218175
0.3,7,3,0.65,0.9,1,1,19,0.08202807313060909
0.01,1,5,0.65,0.9,1,1,1175,0.08099184670912245
0.05,1,5,0.65,0.9,1,1,306,0.08086900594515134
0.1,1,5,0.65,0.9,1,1,179,0.08085197189739013
0.3,1,5,0.65,0.9,1,1,78,0.080735417215253
0.01,3,5,0.65,0.9,1,1,748,0.07837929318979506
0.05,3,5,0.65,0.9,1,1,158,0.0783894458461829
0.1,3,5,0.65,0.9,1,1,115,0.0783794544084257
0.3,3,5,0.65,0.9,1,1,35,0.08072151322539989
0.01,5,5,0.65,0.9,1,1,911,0.07795523444775591
