eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.05,1,3,1,0.9,0.5,1,272,0.001798227144529829
0.1,1,3,1,0.9,0.5,1,139,0.001811040617563626
0.3,1,3,1,0.9,0.5,1,41,0.0019176410989198381
0.01,3,3,1,0.9,0.5,1,1236,0.0018207292463756069
0.05,3,3,1,0.9,0.5,1,274,0.001836202724913068
0.1,3,3,1,0.9,0.5,1,140,0.0018407062863808109
0.3,3,3,1,0.9,0.5,1,45,0.001895051818087656
0.01,5,3,1,0.9,0.5,1,1236,0.001826175306733471
0.05,5,3,1,0.9,0.5,1,275,0.001828609176966024
0.1,5,3,1,0.9,0.5,1,140,0.001828511339515432
0.3,5,3,1,0.9,0.5,1,45,0.00189792315095524
0.01,7,3,1,0.9,0.5,1,1236,0.001823937136177083
0.05,7,3,1,0.9,0.5,1,274,0.001835486684962606
0.1,7,3,1,0.9,0.5,1,140,0.001832619911182108
0.3,7,3,1,0.9,0.5,1,45,0.001899529278525127
0.01,1,5,1,0.9,0.5,1,1228,0.001818000644127135
0.05,1,5,1,0.9,0.5,1,272,0.001830520084498827
0.1,1,5,1,0.9,0.5,1,138,0.001826988736851383
0.3,1,5,1,0.9,0.5,1,44,0.001916555759093509
0.01,3,5,1,0.9,0.5,1,1236,0.0018286336502045
0.05,3,5,1,0.9,0.5,1,274,0.001835998216061544
0.1,3,5,1,0.9,0.5,1,140,0.001842872230489167
0.3,3,5,1,0.9,0.5,1,45,0.001950918997850019
0.01,5,5,1,0.9,0.5,1,1236,0.00182945367362025
0.05,5,5,1,0.9,0.5,1,274,0.001845377785199112
0.1,5,5,1,0.9,0.5,1,140,0.001847446073512309
0.3,5,5,1,0.9,0.5,1,45,0.001920819471133104
0.01,7,5,1,0.9,0.5,1,1236,0.001831979389971883
0.05,7,5,1,0.9,0.5,1,274,0.001843576789660804
0.1,7,5,1,0.9,0.5,1,140,0.00184626775193023
0.3,7,5,1,0.9,0.5,1,45,0.001919832265201909
0.01,1,7,1,0.9,0.5,1,1227,0.001838376208162555
0.05,1,7,1,0.9,0.5,1,271,0.001842654472035521
0.1,1,7,1,0.9,0.5,1,139,0.001848104434968413
0.3,1,7,1,0.9,0.5,1,43,0.001985845627794459
0.01,3,7,1,0.9,0.5,1,1236,0.001850678053559607
0.05,3,7,1,0.9,0.5,1,274,0.001847436771943886
0.1,3,7,1,0.9,0.5,1,140,0.0018498726319590279
0.3,3,7,1,0.9,0.5,1,45,0.001940013221183579
0.01,5,7,1,0.9,0.5,1,1235,0.001848213523089501
0.05,5,7,1,0.9,0.5,1,274,0.0018494693272307701
0.1,5,7,1,0.9,0.5,1,141,0.00184969329945496
0.3,5,7,1,0.9,0.5,1,45,0.001943412300544794
0.01,7,7,1,0.9,0.5,1,1236,0.001848448386030729
0.05,7,7,1,0.9,0.5,1,274,0.001848111038567563
0.1,7,7,1,0.9,0.5,1,140,0.00185025612014324
0.3,7,7,1,0.9,0.5,1,45,0.001945750486184729
0.01,1,1,0.65,1,0.5,1,1875,0.00205436705423468
0.05,1,1,0.65,1,0.5,1,468,0.002042750173502313
0.1,1,1,0.65,1,0.5,1,326,0.002043891768557618
0.3,1,1,0.65,1,0.5,1,82,0.002127514845491239
0.01,3,1,0.65,1,0.5,1,2645,0.002079158773057498
0.05,3,1,0.65,1,0.5,1,555,0.002073988967026851
0.1,3,1,0.65,1,0.5,1,468,0.002082008689330104
0.3,3,1,0.65,1,0.5,1,84,0.002164178195061109
0.01,5,1,0.65,1,0.5,1,2828,0.0020818893586317068
0.05,5,1,0.65,1,0.5,1,555,0.002083919867764534
0.1,5,1,0.65,1,0.5,1,468,0.002066343410643922
0.3,5,1,0.65,1,0.5,1,142,0.0021741438133474848
0.01,7,1,0.65,1,0.5,1,2828,0.002078427906018005
0.05,7,1,0.65,1,0.5,1,555,0.002082327641998006
0.1,7,1,0.65,1,0.5,1,326,0.002067740624064447
0.3,7,1,0.65,1,0.5,1,86,0.002192796224891593
0.01,1,3,0.65,1,0.5,1,1875,0.002021835674639266
0.05,1,3,0.65,1,0.5,1,476,0.002038864535501486
0.1,1,3,0.65,1,0.5,1,209,0.002048346051685759
0.3,1,3,0.65,1,0.5,1,69,0.002073752950769493
0.01,3,3,0.65,1,0.5,1,2489,0.002019035036777452
0.05,3,3,0.65,1,0.5,1,721,0.002031697798522049
0.1,3,3,0.65,1,0.5,1,476,0.002041663871959611
0.3,3,3,0.65,1,0.5,1,131,0.002076736268826606
0.01,5,3,0.65,1,0.5,1,2489,0.002022596312335928
0.05,5,3,0.65,1,0.5,1,632,0.002039595037696448
0.1,5,3,0.65,1,0.5,1,476,0.002042306774553896
0.3,5,3,0.65,1,0.5,1,131,0.002066334754433201
0.01,7,3,0.65,1,0.5,1,2489,0.002023105260038837
0.05,7,3,0.65,1,0.5,1,721,0.002038441367728189
0.1,7,3,0.65,1,0.5,1,476,0.002043282234147791
0.3,7,3,0.65,1,0.5,1,83,0.002062877178516495
0.01,1,5,0.65,1,0.5,1,1875,0.002045195308894524
0.05,1,5,0.65,1,0.5,1,555,0.002042323247515012
0.1,1,5,0.65,1,0.5,1,212,0.002069179242774074
0.3,1,5,0.65,1,0.5,1,69,0.0020930867926468
0.01,3,5,0.65,1,0.5,1,2489,0.002031478217980207
0.05,3,5,0.65,1,0.5,1,721,0.002037269624267265
0.1,3,5,0.65,1,0.5,1,355,0.002056645739866618
0.3,3,5,0.65,1,0.5,1,82,0.002075941043087025
0.01,5,5,0.65,1,0.5,1,2489,0.002034871472043826
0.05,5,5,0.65,1,0.5,1,721,0.002038219094808563
0.1,5,5,0.65,1,0.5,1,355,0.002053574464413367
0.3,5,5,0.65,1,0.5,1,131,0.002087054775506469
0.01,7,5,0.65,1,0.5,1,2489,0.0020349474581031228
0.05,7,5,0.65,1,0.5,1,745,0.002037752501621434
0.1,7,5,0.65,1,0.5,1,355,0.002053692365176066
0.3,7,5,0.65,1,0.5,1,131,0.002086521379624982
0.01,1,7,0.65,1,0.5,1,1875,0.002062457303555732
0.05,1,7,0.65,1,0.5,1,555,0.002072840173192987
0.1,1,7,0.65,1,0.5,1,212,0.002082166861933763
0.3,1,7,0.65,1,0.5,1,83,0.002140274878744107
0.01,3,7,0.65,1,0.5,1,1876,0.002051268565607749
0.05,3,7,0.65,1,0.5,1,632,0.002062285969357192
0.1,3,7,0.65,1,0.5,1,355,0.002065660226213267
0.3,3,7,0.65,1,0.5,1,83,0.0021422526336779698
0.01,5,7,0.65,1,0.5,1,1876,0.002054543023729827
0.05,5,7,0.65,1,0.5,1,632,0.002062726174185792
0.1,5,7,0.65,1,0.5,1,355,0.002066691754363871
0.3,5,7,0.65,1,0.5,1,83,0.002136173169136537
0.01,7,7,0.65,1,0.5,1,1876,0.002054474272525249
0.05,7,7,0.65,1,0.5,1,632,0.002063085440580371
0.1,7,7,0.65,1,0.5,1,355,0.002066562796932734
0.3,7,7,0.65,1,0.5,1,83,0.0021361528443459288
0.01,1,1,0.8,1,0.5,1,2197,0.001925314967839429
0.05,1,1,0.8,1,0.5,1,552,0.001924752543473158
0.1,1,1,0.8,1,0.5,1,344,0.001918902849292226
0.3,1,1,0.8,1,0.5,1,69,0.002007143406950737
0.01,3,1,0.8,1,0.5,1,2786,0.0019681990427451008
0.05,3,1,0.8,1,0.5,1,799,0.001971384303988113
0.1,3,1,0.8,1,0.5,1,465,0.001959920884311042
0.3,3,1,0.8,1,0.5,1,133,0.002054132055474813
0.01,5,1,0.8,1,0.5,1,2786,0.001961520803166712
0.05,5,1,0.8,1,0.5,1,799,0.001969322372159018
0.1,5,1,0.8,1,0.5,1,348,0.001955126018333945
0.3,5,1,0.8,1,0.5,1,133,0.002067564545629623
0.01,7,1,0.8,1,0.5,1,2786,0.001954568679240062
0.05,7,1,0.8,1,0.5,1,799,0.001966359258162922
0.1,7,1,0.8,1,0.5,1,468,0.001956685410469207
0.3,7,1,0.8,1,0.5,1,133,0.002081419680770491
0.01,1,3,0.8,1,0.5,1,2378,0.00189011786836635
0.05,1,3,0.8,1,0.5,1,470,0.001892236922687644
0.1,1,3,0.8,1,0.5,1,344,0.001911699287033364
0.3,1,3,0.8,1,0.5,1,69,0.00196802358353076
0.01,3,3,0.8,1,0.5,1,2786,0.001909150571050715
0.05,3,3,0.8,1,0.5,1,552,0.001902104105690715
0.1,3,3,0.8,1,0.5,1,440,0.001946735477539239
0.3,3,3,0.8,1,0.5,1,133,0.002018480751543301
0.01,5,3,0.8,1,0.5,1,2786,0.00191031785520454
0.05,5,3,0.8,1,0.5,1,866,0.00190606411841991
0.1,5,3,0.8,1,0.5,1,345,0.001928816015846858
0.3,5,3,0.8,1,0.5,1,133,0.002034063064239668
0.01,7,3,0.8,1,0.5,1,2774,0.001909176572699341
0.05,7,3,0.8,1,0.5,1,866,0.001904471842508638
0.1,7,3,0.8,1,0.5,1,406,0.001924630059893437
0.3,7,3,0.8,1,0.5,1,130,0.002044523169513582
0.01,1,5,0.8,1,0.5,1,2378,0.001907853196644754
0.05,1,5,0.8,1,0.5,1,470,0.001906049914629545
0.1,1,5,0.8,1,0.5,1,320,0.00192412235798752
0.3,1,5,0.8,1,0.5,1,69,0.001976575519674416
0.01,3,5,0.8,1,0.5,1,2786,0.001916825664310857
0.05,3,5,0.8,1,0.5,1,555,0.001905318186512787
0.1,3,5,0.8,1,0.5,1,346,0.001932385505232748
0.3,3,5,0.8,1,0.5,1,69,0.0019803773677109352
0.01,5,5,0.8,1,0.5,1,2786,0.00191695503976951
0.05,5,5,0.8,1,0.5,1,866,0.001901567895787882
0.1,5,5,0.8,1,0.5,1,346,0.001939893556602838
0.3,5,5,0.8,1,0.5,1,130,0.001987533863962509
0.01,7,5,0.8,1,0.5,1,2786,0.0019163318269136299
0.05,7,5,0.8,1,0.5,1,866,0.001902772462704128
0.1,7,5,0.8,1,0.5,1,440,0.001936963729601469
0.3,7,5,0.8,1,0.5,1,130,0.001988989470679777
0.01,1,7,0.8,1,0.5,1,2378,0.00193571121255578
0.05,1,7,0.8,1,0.5,1,448,0.0019438404896644729
0.1,1,7,0.8,1,0.5,1,251,0.001963361694246654
0.3,1,7,0.8,1,0.5,1,69,0.001983976391945965
0.01,3,7,0.8,1,0.5,1,2397,0.0019289028700387
0.05,3,7,0.8,1,0.5,1,552,0.001936461782046298
0.1,3,7,0.8,1,0.5,1,440,0.001958632330358899
0.3,3,7,0.8,1,0.5,1,87,0.00200034013225747
0.01,5,7,0.8,1,0.5,1,2754,0.001927610221275343
0.05,5,7,0.8,1,0.5,1,552,0.001939538224570599
0.1,5,7,0.8,1,0.5,1,440,0.001962146199005209
0.3,5,7,0.8,1,0.5,1,87,0.0019950193391762502
0.01,7,7,0.8,1,0.5,1,2754,0.001927564592044945
0.05,7,7,0.8,1,0.5,1,552,0.001939736075229936
0.1,7,7,0.8,1,0.5,1,440,0.001961344185169187
0.3,7,7,0.8,1,0.5,1,87,0.001995135870394311
0.01,1,1,1,1,0.5,1,1232,0.001827180684669123
0.05,1,1,1,1,0.5,1,273,0.001831469857445636
0.1,1,1,1,1,0.5,1,139,0.00184301113582385
0.3,1,1,1,1,0.5,1,44,0.001889290674104312
0.01,3,1,1,1,0.5,1,1236,0.0018808796783666491
0.05,3,1,1,1,0.5,1,275,0.001891388953291977
0.1,3,1,1,1,0.5,1,140,0.001889109294430598
0.3,3,1,1,1,0.5,1,45,0.001962964997043303
0.01,5,1,1,1,0.5,1,1236,0.001876421938518685
0.05,5,1,1,1,0.5,1,274,0.001885275680049146
0.1,5,1,1,1,0.5,1,140,0.001901705064997623
0.3,5,1,1,1,0.5,1,45,0.001987449324120523
0.01,7,1,1,1,0.5,1,1236,0.001856659582917688
0.05,7,1,1,1,0.5,1,274,0.001866177410218524
0.1,7,1,1,1,0.5,1,140,0.001893801255316758
0.3,7,1,1,1,0.5,1,45,0.001987808724696113
0.01,1,3,1,1,0.5,1,1231,0.001790104702843968
0.05,1,3,1,1,0.5,1,272,0.001795872622797585
0.1,1,3,1,1,0.5,1,139,0.001804816710602007
0.3,1,3,1,1,0.5,1,42,0.001896807609399663
0.01,3,3,1,1,0.5,1,1236,0.001825144201468551
0.05,3,3,1,1,0.5,1,274,0.001831620513094223
0.1,3,3,1,1,0.5,1,140,0.001848201298654816
0.3,3,3,1,1,0.5,1,45,0.001903289082658314
0.01,5,3,1,1,0.5,1,1236,0.001830441919000026
0.05,5,3,1,1,0.5,1,274,0.001831540364915828
0.1,5,3,1,1,0.5,1,140,0.001829333017035973
0.3,5,3,1,1,0.5,1,45,0.001903457224792964
0.01,7,3,1,1,0.5,1,1236,0.001827159772177731
0.05,7,3,1,1,0.5,1,274,0.001828769685282971
0.1,7,3,1,1,0.5,1,140,0.001830362958123386
0.3,7,3,1,1,0.5,1,45,0.001903995520333152
0.01,1,5,1,1,0.5,1,1228,0.001819054915428366
0.05,1,5,1,1,0.5,1,272,0.001828082705747596
0.1,1,5,1,1,0.5,1,139,0.001824148680346734
0.3,1,5,1,1,0.5,1,44,0.001942963637218489
0.01,3,5,1,1,0.5,1,1237,0.001828116649548475
0.05,3,5,1,1,0.5,1,274,0.001839593534627821
0.1,3,5,1,1,0.5,1,140,0.001841770989067843
0.3,3,5,1,1,0.5,1,45,0.001907042921913074
0.01,5,5,1,1,0.5,1,1236,0.001831575158382424
0.05,5,5,1,1,0.5,1,274,0.001837015493260899
0.1,5,5,1,1,0.5,1,140,0.001827834475092013
0.3,5,5,1,1,0.5,1,45,0.001913100933618776
0.01,7,5,1,1,0.5,1,1236,0.001830599610603244
0.05,7,5,1,1,0.5,1,274,0.00184314821935854
0.1,7,5,1,1,0.5,1,140,0.001828150411985363
0.3,7,5,1,1,0.5,1,45,0.001913978293699639
0.01,1,7,1,1,0.5,1,1228,0.001839747060015806
0.05,1,7,1,1,0.5,1,272,0.001842889465716332
0.1,1,7,1,1,0.5,1,139,0.001841483432032757
0.3,1,7,1,1,0.5,1,44,0.001970478490117498
0.01,3,7,1,1,0.5,1,1236,0.001849666813770318
0.05,3,7,1,1,0.5,1,274,0.001847720056091866
0.1,3,7,1,1,0.5,1,140,0.001851169281272609
0.3,3,7,1,1,0.5,1,45,0.0019228750884420411
0.01,5,7,1,1,0.5,1,1236,0.001850951902682341
0.05,5,7,1,1,0.5,1,274,0.00185124521649859
0.1,5,7,1,1,0.5,1,140,0.001849791232593628
0.3,5,7,1,1,0.5,1,45,0.001933532333115078
0.01,7,7,1,1,0.5,1,1236,0.001851353747012417
0.05,7,7,1,1,0.5,1,274,0.0018518238417085749
0.1,7,7,1,1,0.5,1,140,0.0018498893976602341
0.3,7,7,1,1,0.5,1,45,0.001934437376824776
0.01,1,1,0.65,0.8,1,1,2112,0.002049797395309392
0.05,1,1,0.65,0.8,1,1,461,0.002057111856700575
0.1,1,1,0.65,0.8,1,1,235,0.002078737382634028
0.3,1,1,0.65,0.8,1,1,67,0.002077916507692007
0.01,3,1,0.65,0.8,1,1,2114,0.00208451654368703
0.05,3,1,0.65,0.8,1,1,510,0.002079885319969037
0.1,3,1,0.65,0.8,1,1,383,0.00208881842575152
0.3,3,1,0.65,0.8,1,1,124,0.002112174233694874
0.01,5,1,0.65,0.8,1,1,2113,0.002088504110695313
0.05,5,1,0.65,0.8,1,1,461,0.002088906027263973
0.1,5,1,0.65,0.8,1,1,383,0.00210516677369153
0.3,5,1,0.65,0.8,1,1,74,0.002101223599258386
0.01,7,1,0.65,0.8,1,1,2113,0.002086699095855089
0.05,7,1,0.65,0.8,1,1,461,0.002086220265369035
0.1,7,1,0.65,0.8,1,1,383,0.002099264157247443
0.3,7,1,0.65,0.8,1,1,146,0.002097389863414265
0.01,1,3,0.65,0.8,1,1,2112,0.002024397558936591
0.05,1,3,0.65,0.8,1,1,461,0.002037898749304881
0.1,1,3,0.65,0.8,1,1,317,0.002035065873189402
0.3,1,3,0.65,0.8,1,1,80,0.002082557700804684
0.01,3,3,0.65,0.8,1,1,2113,0.002019774279976314
0.05,3,3,0.65,0.8,1,1,528,0.002038006625235953
0.1,3,3,0.65,0.8,1,1,383,0.002021939955777366
0.3,3,3,0.65,0.8,1,1,124,0.002046945918997723
0.01,5,3,0.65,0.8,1,1,2113,0.0020224951825941672
0.05,5,3,0.65,0.8,1,1,529,0.002038988927468699
0.1,5,3,0.65,0.8,1,1,383,0.002038396277768667
0.3,5,3,0.65,0.8,1,1,146,0.002059734252651755
0.01,7,3,0.65,0.8,1,1,2113,0.002023034356757198
0.05,7,3,0.65,0.8,1,1,529,0.002037263685411444
0.1,7,3,0.65,0.8,1,1,383,0.002037413648963962
0.3,7,3,0.65,0.8,1,1,146,0.002058253299880482
0.01,1,5,0.65,0.8,1,1,2109,0.002044317188842451
0.05,1,5,0.65,0.8,1,1,445,0.002057051737730602
0.1,1,5,0.65,0.8,1,1,317,0.002045611982626306
0.3,1,5,0.65,0.8,1,1,76,0.002101877864796735
0.01,3,5,0.65,0.8,1,1,2114,0.002035395295516696
0.05,3,5,0.65,0.8,1,1,461,0.0020407262365952548
0.1,3,5,0.65,0.8,1,1,419,0.002043205510082824
0.3,3,5,0.65,0.8,1,1,146,0.002089248484943077
0.01,5,5,0.65,0.8,1,1,2114,0.002035937881498018
0.05,5,5,0.65,0.8,1,1,461,0.00203859013929077
0.1,5,5,0.65,0.8,1,1,382,0.002044374859720406
0.3,5,5,0.65,0.8,1,1,65,0.002103378074547357
0.01,7,5,0.65,0.8,1,1,2114,0.002035871120146025
0.05,7,5,0.65,0.8,1,1,461,0.002037825046386658
0.1,7,5,0.65,0.8,1,1,382,0.002043746087458814
0.3,7,5,0.65,0.8,1,1,65,0.002103226066337243
0.01,1,7,0.65,0.8,1,1,1907,0.002063487051871086
0.05,1,7,0.65,0.8,1,1,445,0.002069304408353316
0.1,1,7,0.65,0.8,1,1,281,0.00206943155086378
0.3,1,7,0.65,0.8,1,1,109,0.0021136962579172388
0.01,3,7,0.65,0.8,1,1,2114,0.002050383462823242
0.05,3,7,0.65,0.8,1,1,445,0.002051551144585936
0.1,3,7,0.65,0.8,1,1,357,0.002053756567667637
0.3,3,7,0.65,0.8,1,1,100,0.002121143811751496
0.01,5,7,0.65,0.8,1,1,2114,0.002050266421277816
0.05,5,7,0.65,0.8,1,1,461,0.00205157563709055
0.1,5,7,0.65,0.8,1,1,383,0.002056978872087569
0.3,5,7,0.65,0.8,1,1,101,0.002121764848843338
0.01,7,7,0.65,0.8,1,1,2114,0.002050208031278033
0.05,7,7,0.65,0.8,1,1,461,0.0020515344537091
0.1,7,7,0.65,0.8,1,1,383,0.002055660963126339
0.3,7,7,0.65,0.8,1,1,101,0.002121764848843338
0.01,1,1,0.8,0.8,1,1,2010,0.001920587705839134
0.05,1,1,0.8,0.8,1,1,534,0.001925725433260343
0.1,1,1,0.8,0.8,1,1,234,0.00194036209516966
0.3,1,1,0.8,0.8,1,1,67,0.001949286567553252
0.01,3,1,0.8,0.8,1,1,2472,0.001961391661967077
0.05,3,1,0.8,0.8,1,1,534,0.001965662798593605
0.1,3,1,0.8,0.8,1,1,453,0.001962110109324515
0.3,3,1,0.8,0.8,1,1,153,0.001961323131231667
0.01,5,1,0.8,0.8,1,1,2571,0.001955060203235353
0.05,5,1,0.8,0.8,1,1,534,0.001968738067050908
0.1,5,1,0.8,0.8,1,1,417,0.001969918714118991
0.3,5,1,0.8,0.8,1,1,154,0.00196773774428829
0.01,7,1,0.8,0.8,1,1,2571,0.001952438970890186
0.05,7,1,0.8,0.8,1,1,534,0.001963580502698372
0.1,7,1,0.8,0.8,1,1,453,0.001971706590276646
0.3,7,1,0.8,0.8,1,1,152,0.001970707432985581
0.01,1,3,0.8,0.8,1,1,2434,0.001887319736198592
0.05,1,3,0.8,0.8,1,1,506,0.001908807986239525
0.1,1,3,0.8,0.8,1,1,234,0.001913465212425453
0.3,1,3,0.8,0.8,1,1,67,0.001962053866093225
0.01,3,3,0.8,0.8,1,1,2571,0.001898167990757226
0.05,3,3,0.8,0.8,1,1,770,0.001903356051394609
0.1,3,3,0.8,0.8,1,1,387,0.00190565063485868
0.3,3,3,0.8,0.8,1,1,135,0.001904079396229141
0.01,5,3,0.8,0.8,1,1,2571,0.001901714644686139
0.05,5,3,0.8,0.8,1,1,533,0.001913568901616703
0.1,5,3,0.8,0.8,1,1,387,0.001920781176828451
0.3,5,3,0.8,0.8,1,1,122,0.001928679770817268
0.01,7,3,0.8,0.8,1,1,2571,0.001900863967472786
0.05,7,3,0.8,0.8,1,1,770,0.001908843349988097
0.1,7,3,0.8,0.8,1,1,387,0.001924679810797762
0.3,7,3,0.8,0.8,1,1,122,0.00193395801717959
0.01,1,5,0.8,0.8,1,1,2287,0.001912644898932335
0.05,1,5,0.8,0.8,1,1,506,0.001932298935431823
0.1,1,5,0.8,0.8,1,1,234,0.001936007960066682
0.3,1,5,0.8,0.8,1,1,82,0.002000064965076034
0.01,3,5,0.8,0.8,1,1,2472,0.001912908829127269
0.05,3,5,0.8,0.8,1,1,506,0.001915419228435204
0.1,3,5,0.8,0.8,1,1,387,0.001941364487538555
0.3,3,5,0.8,0.8,1,1,123,0.001999344669429721
0.01,5,5,0.8,0.8,1,1,2472,0.001911012584043935
0.05,5,5,0.8,0.8,1,1,506,0.001912487897990576
0.1,5,5,0.8,0.8,1,1,387,0.001937642657905689
0.3,5,5,0.8,0.8,1,1,82,0.002001495827998603
0.01,7,5,0.8,0.8,1,1,2472,0.001911583560791095
0.05,7,5,0.8,0.8,1,1,506,0.001913140371607747
0.1,7,5,0.8,0.8,1,1,387,0.001940281913388136
0.3,7,5,0.8,0.8,1,1,122,0.001997969692417575
0.01,1,7,0.8,0.8,1,1,1844,0.001937695254426593
0.05,1,7,0.8,0.8,1,1,506,0.0019398074908545
0.1,1,7,0.8,0.8,1,1,234,0.001955713676668191
0.3,1,7,0.8,0.8,1,1,101,0.002008447663870009
0.01,3,7,0.8,0.8,1,1,2476,0.001923707696909154
0.05,3,7,0.8,0.8,1,1,506,0.001929745011623565
0.1,3,7,0.8,0.8,1,1,387,0.001933705932522099
0.3,3,7,0.8,0.8,1,1,101,0.001995401872779978
0.01,5,7,0.8,0.8,1,1,2476,0.001923359689195912
0.05,5,7,0.8,0.8,1,1,506,0.001927998720502687
0.1,5,7,0.8,0.8,1,1,388,0.0019343732722906719
0.3,5,7,0.8,0.8,1,1,101,0.001994225197858946
0.01,7,7,0.8,0.8,1,1,2476,0.001923151378315413
0.05,7,7,0.8,0.8,1,1,506,0.001928739483755644
0.1,7,7,0.8,0.8,1,1,388,0.0019348381330855139
0.3,7,7,0.8,0.8,1,1,101,0.001996416182940668
0.01,1,1,1,0.8,1,1,1231,0.001827750293628329
0.05,1,1,1,0.8,1,1,273,0.001834719305293013
0.1,1,1,1,0.8,1,1,139,0.001831427771144196
0.3,1,1,1,0.8,1,1,43,0.001915276277831652
0.01,3,1,1,0.8,1,1,1236,0.001875897465525724
0.05,3,1,1,0.8,1,1,274,0.00188540781048485
0.1,3,1,1,0.8,1,1,140,0.001883116524519633
0.3,3,1,1,0.8,1,1,45,0.001968099434612316
0.01,5,1,1,0.8,1,1,1237,0.001866653631759528
0.05,5,1,1,0.8,1,1,274,0.001885581919647585
0.1,5,1,1,0.8,1,1,140,0.00188803782612442
0.3,5,1,1,0.8,1,1,45,0.001959392587932863
0.01,7,1,1,0.8,1,1,1236,0.00185447424209381
0.05,7,1,1,0.8,1,1,274,0.001877967264709543
0.1,7,1,1,0.8,1,1,141,0.001881527579260003
0.3,7,1,1,0.8,1,1,45,0.001962346107522916
0.01,1,3,1,0.8,1,1,1230,0.0017902928084871869
0.05,1,3,1,0.8,1,1,273,0.001795067016000488
0.1,1,3,1,0.8,1,1,139,0.001810434059182892
0.3,1,3,1,0.8,1,1,41,0.001969431069134883
0.01,3,3,1,0.8,1,1,1237,0.001820171456194646
0.05,3,3,1,0.8,1,1,275,0.001821461059356333
0.1,3,3,1,0.8,1,1,140,0.0018289417661309332
0.3,3,3,1,0.8,1,1,45,0.001888767119986912
0.01,5,3,1,0.8,1,1,1237,0.001821416691244758
0.05,5,3,1,0.8,1,1,274,0.001818678568572213
0.1,5,3,1,0.8,1,1,140,0.001824193188355062
0.3,5,3,1,0.8,1,1,45,0.001922197828136246
0.01,7,3,1,0.8,1,1,1237,0.001818348145537801
0.05,7,3,1,0.8,1,1,274,0.001819944483122998
0.1,7,3,1,0.8,1,1,140,0.001816007931366705
0.3,7,3,1,0.8,1,1,45,0.001917422606187504
0.01,1,5,1,0.8,1,1,1228,0.0018175247703437571
0.05,1,5,1,0.8,1,1,271,0.001830557278472378
0.1,1,5,1,0.8,1,1,139,0.0018327611803451
0.3,1,5,1,0.8,1,1,42,0.001998066539617131
0.01,3,5,1,0.8,1,1,1237,0.001826455790786217
0.05,3,5,1,0.8,1,1,274,0.001836654452385386
0.1,3,5,1,0.8,1,1,141,0.001830343808801453
0.3,3,5,1,0.8,1,1,45,0.002017800177278008
0.01,5,5,1,0.8,1,1,1237,0.001830456364078767
0.05,5,5,1,0.8,1,1,274,0.001832484764991956
0.1,5,5,1,0.8,1,1,140,0.0018376096703001
0.3,5,5,1,0.8,1,1,45,0.001988676449417777
0.01,7,5,1,0.8,1,1,1237,0.001829124881575269
0.05,7,5,1,0.8,1,1,275,0.001831328289465272
0.1,7,5,1,0.8,1,1,140,0.001837569085785006
0.3,7,5,1,0.8,1,1,45,0.001987042312568664
0.01,1,7,1,0.8,1,1,1228,0.001839854867192025
0.05,1,7,1,0.8,1,1,271,0.001841384162455255
0.1,1,7,1,0.8,1,1,138,0.0018445699866112839
0.3,1,7,1,0.8,1,1,44,0.002018844846934617
0.01,3,7,1,0.8,1,1,1236,0.001843286277231821
0.05,3,7,1,0.8,1,1,274,0.001842937416362279
0.1,3,7,1,0.8,1,1,140,0.001845810382467854
0.3,3,7,1,0.8,1,1,45,0.002026222783005445
0.01,5,7,1,0.8,1,1,1237,0.001844892568027855
0.05,5,7,1,0.8,1,1,275,0.001842541263516844
0.1,5,7,1,0.8,1,1,140,0.001846693840388162
0.3,5,7,1,0.8,1,1,45,0.002030890138573992
0.01,7,7,1,0.8,1,1,1236,0.001843268942864279
0.05,7,7,1,0.8,1,1,274,0.001842463528703665
0.1,7,7,1,0.8,1,1,140,0.001846447117704159
0.3,7,7,1,0.8,1,1,45,0.002030648000397089
0.01,1,1,0.65,0.9,1,1,2112,0.002046638362979458
0.05,1,1,0.65,0.9,1,1,461,0.002056226599911771
0.1,1,1,0.65,0.9,1,1,235,0.002088045776139072
0.3,1,1,0.65,0.9,1,1,65,0.002056847029934145
0.01,3,1,0.65,0.9,1,1,2113,0.002085460951474958
0.05,3,1,0.65,0.9,1,1,510,0.002082967261997328
0.1,3,1,0.65,0.9,1,1,384,0.002084552061487847
0.3,3,1,0.65,0.9,1,1,146,0.002110270649171603
0.01,5,1,0.65,0.9,1,1,2113,0.002088416290635001
0.05,5,1,0.65,0.9,1,1,510,0.002092555238291738
0.1,5,1,0.65,0.9,1,1,384,0.002098525298291177
0.3,5,1,0.65,0.9,1,1,124,0.002121420531721831
0.01,7,1,0.65,0.9,1,1,2113,0.002085874101220923
0.05,7,1,0.65,0.9,1,1,510,0.002091249519920536
0.1,7,1,0.65,0.9,1,1,317,0.002091964245593996
0.3,7,1,0.65,0.9,1,1,124,0.0021214370500251493
0.01,1,3,0.65,0.9,1,1,2112,0.002021987809127585
0.05,1,3,0.65,0.9,1,1,461,0.002033612461485631
0.1,1,3,0.65,0.9,1,1,281,0.002041701433737901
0.3,1,3,0.65,0.9,1,1,67,0.002080732217696869
0.01,3,3,0.65,0.9,1,1,2113,0.00202329717927849
0.05,3,3,0.65,0.9,1,1,528,0.002025511213207171
