eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.3,3,5,1,1,0.5,1,55,0.07956378910790787
0.01,5,5,1,1,0.5,1,776,0.0794116005913326
0.05,5,5,1,1,0.5,1,140,0.07941443122866268
0.1,5,5,1,1,0.5,1,99,0.07959028614860998
0.3,5,5,1,1,0.5,1,33,0.0803832745993644
0.01,7,5,1,1,0.5,1,664,0.07928187929725533
0.05,7,5,1,1,0.5,1,155,0.0792041264761145
0.1,7,5,1,1,0.5,1,81,0.079847266702998
0.3,7,5,1,1,0.5,1,23,0.08070399639940261
0.01,1,7,1,1,0.5,1,2337,0.07906299864053329
0.05,1,7,1,1,0.5,1,511,0.07899762525458137
0.1,1,7,1,1,0.5,1,268,0.07905806786070606
0.3,1,7,1,1,0.5,1,111,0.07919226525834015
0.01,3,7,1,1,0.5,1,736,0.07864960005425714
0.05,3,7,1,1,0.5,1,140,0.07869059089797649
0.1,3,7,1,1,0.5,1,117,0.07840764441112054
0.3,3,7,1,1,0.5,1,35,0.07969806115543762
0.01,5,7,1,1,0.5,1,619,0.0792477716800284
0.05,5,7,1,1,0.5,1,154,0.07904578005904916
0.1,5,7,1,1,0.5,1,112,0.07886989092214132
0.3,5,7,1,1,0.5,1,45,0.07894469038214275
0.01,7,7,1,1,0.5,1,661,0.07945787596613822
0.05,7,7,1,1,0.5,1,140,0.07941529523560786
0.1,7,7,1,1,0.5,1,74,0.07930121013976646
0.3,7,7,1,1,0.5,1,18,0.0805859173756753
0.01,1,1,0.65,0.8,1,1,941,0.07920350116102906
0.05,1,1,0.65,0.8,1,1,288,0.07884818839165825
0.1,1,1,0.65,0.8,1,1,106,0.07921333293964175
0.3,1,1,0.65,0.8,1,1,40,0.07876034788051882
0.01,3,1,0.65,0.8,1,1,630,0.07925100596108142
0.05,3,1,0.65,0.8,1,1,161,0.07907174079071172
0.1,3,1,0.65,0.8,1,1,79,0.07916020836171653
0.3,3,1,0.65,0.8,1,1,19,0.07939439215386981
0.01,5,1,0.65,0.8,1,1,854,0.079099542087279
0.05,5,1,0.65,0.8,1,1,151,0.0793064321121142
0.1,5,1,0.65,0.8,1,1,105,0.0793365741182052
0.3,5,1,0.65,0.8,1,1,17,0.08024650528546183
0.01,7,1,0.65,0.8,1,1,607,0.07972218454918183
0.05,7,1,0.65,0.8,1,1,151,0.07983330662128504
0.1,7,1,0.65,0.8,1,1,60,0.07946514025869059
0.3,7,1,0.65,0.8,1,1,20,0.08065257852324084
0.01,1,3,0.65,0.8,1,1,941,0.07917745464299249
0.05,1,3,0.65,0.8,1,1,141,0.07941797950511575
0.1,1,3,0.65,0.8,1,1,106,0.07901271012614937
0.3,1,3,0.65,0.8,1,1,40,0.07875956286288713
0.01,3,3,0.65,0.8,1,1,630,0.07912256815272836
0.05,3,3,0.65,0.8,1,1,195,0.07902938334460873
0.1,3,3,0.65,0.8,1,1,80,0.0795007496927081
0.3,3,3,0.65,0.8,1,1,18,0.0791635743868656
0.01,5,3,0.65,0.8,1,1,585,0.07917807346944068
0.05,5,3,0.65,0.8,1,1,195,0.07917367192163734
0.1,5,3,0.65,0.8,1,1,82,0.07997606109161373
0.3,5,3,0.65,0.8,1,1,34,0.07890428870616858
0.01,7,3,0.65,0.8,1,1,613,0.07914796986893304
0.05,7,3,0.65,0.8,1,1,195,0.07929001464411065
0.1,7,3,0.65,0.8,1,1,71,0.08053446931980368
0.3,7,3,0.65,0.8,1,1,17,0.07986184754029926
0.01,1,5,0.65,0.8,1,1,940,0.07912998280730257
0.05,1,5,0.65,0.8,1,1,280,0.07895609908149431
0.1,1,5,0.65,0.8,1,1,106,0.07911142137901972
0.3,1,5,0.65,0.8,1,1,40,0.07875956286288713
0.01,3,5,0.65,0.8,1,1,630,0.07890798000628205
0.05,3,5,0.65,0.8,1,1,158,0.07868525130526903
0.1,3,5,0.65,0.8,1,1,82,0.07926587668341449
0.3,3,5,0.65,0.8,1,1,18,0.07949825068999587
0.01,5,5,0.65,0.8,1,1,721,0.07866085281611697
0.05,5,5,0.65,0.8,1,1,154,0.0785209882139377
0.1,5,5,0.65,0.8,1,1,112,0.07889962058883246
0.3,5,5,0.65,0.8,1,1,33,0.07882936918591603
0.01,7,5,0.65,0.8,1,1,708,0.07869109549956531
0.05,7,5,0.65,0.8,1,1,195,0.07822234661804986
0.1,7,5,0.65,0.8,1,1,81,0.07887208842673443
0.3,7,5,0.65,0.8,1,1,18,0.07987290827348194
0.01,1,7,0.65,0.8,1,1,941,0.07910573040239535
0.05,1,7,0.65,0.8,1,1,275,0.07892356462892593
0.1,1,7,0.65,0.8,1,1,106,0.07911527694054288
0.3,1,7,0.65,0.8,1,1,40,0.07875956286288713
0.01,3,7,0.65,0.8,1,1,705,0.07861175251393224
0.05,3,7,0.65,0.8,1,1,155,0.07840415290708222
0.1,3,7,0.65,0.8,1,1,73,0.07892369035940626
0.3,3,7,0.65,0.8,1,1,26,0.07867736318971216
0.01,5,7,0.65,0.8,1,1,585,0.0785945114376314
0.05,5,7,0.65,0.8,1,1,167,0.07854965522998027
0.1,5,7,0.65,0.8,1,1,61,0.07901253774570692
0.3,5,7,0.65,0.8,1,1,17,0.07944931478327041
0.01,7,7,0.65,0.8,1,1,720,0.07835652248691474
0.05,7,7,0.65,0.8,1,1,132,0.07892712013271934
0.1,7,7,0.65,0.8,1,1,79,0.07845107640528108
0.3,7,7,0.65,0.8,1,1,13,0.08043787568662188
0.01,1,1,0.8,0.8,1,1,910,0.07926204003430716
0.05,1,1,0.8,0.8,1,1,307,0.07902821642908582
0.1,1,1,0.8,0.8,1,1,175,0.07846038831830718
0.3,1,1,0.8,0.8,1,1,37,0.07855681151449213
0.01,3,1,0.8,0.8,1,1,852,0.0789131410856015
0.05,3,1,0.8,0.8,1,1,155,0.07898768538827657
0.1,3,1,0.8,0.8,1,1,89,0.07881620532363248
0.3,3,1,0.8,0.8,1,1,35,0.0797166267056302
0.01,5,1,0.8,0.8,1,1,608,0.07941576655680592
0.05,5,1,0.8,0.8,1,1,156,0.07935271114121051
0.1,5,1,0.8,0.8,1,1,91,0.07911318276593882
0.3,5,1,0.8,0.8,1,1,34,0.07866429997179429
0.01,7,1,0.8,0.8,1,1,609,0.07980375601232095
0.05,7,1,0.8,0.8,1,1,176,0.07938022183829246
0.1,7,1,0.8,0.8,1,1,76,0.08052323421404739
0.3,7,1,0.8,0.8,1,1,28,0.08081304350648005
0.01,1,3,0.8,0.8,1,1,1234,0.07904378837222496
0.05,1,3,0.8,0.8,1,1,225,0.07914098458633674
0.1,1,3,0.8,0.8,1,1,175,0.07860244550835276
0.3,1,3,0.8,0.8,1,1,62,0.07847212451669106
0.01,3,3,0.8,0.8,1,1,763,0.07887933479433853
0.05,3,3,0.8,0.8,1,1,177,0.07904983600791675
0.1,3,3,0.8,0.8,1,1,117,0.07884395490580806
0.3,3,3,0.8,0.8,1,1,44,0.07922515463427617
0.01,5,3,0.8,0.8,1,1,610,0.07913962330968989
0.05,5,3,0.8,0.8,1,1,170,0.07928990378681615
0.1,5,3,0.8,0.8,1,1,67,0.0802926566362304
0.3,5,3,0.8,0.8,1,1,30,0.08020524706737946
0.01,7,3,0.8,0.8,1,1,645,0.07919424185506604
0.05,7,3,0.8,0.8,1,1,134,0.07911281303578867
0.1,7,3,0.8,0.8,1,1,109,0.07987277089940731
0.3,7,3,0.8,0.8,1,1,18,0.08109931195786702
0.01,1,5,0.8,0.8,1,1,910,0.0792245593563247
0.05,1,5,0.8,0.8,1,1,240,0.07912294193571572
0.1,1,5,0.8,0.8,1,1,154,0.0785620424503234
0.3,1,5,0.8,0.8,1,1,62,0.07847212451669106
0.01,3,5,0.8,0.8,1,1,770,0.07873854401693031
0.05,3,5,0.8,0.8,1,1,158,0.07885712268177589
0.1,3,5,0.8,0.8,1,1,89,0.07881607812330502
0.3,3,5,0.8,0.8,1,1,18,0.07932485446067772
0.01,5,5,0.8,0.8,1,1,610,0.07902798456931913
0.05,5,5,0.8,0.8,1,1,156,0.07916921932789471
0.1,5,5,0.8,0.8,1,1,134,0.07886846830274427
0.3,5,5,0.8,0.8,1,1,19,0.0791246412748409
0.01,7,5,0.8,0.8,1,1,803,0.07881636933756729
0.05,7,5,0.8,0.8,1,1,134,0.07934516173143252
0.1,7,5,0.8,0.8,1,1,94,0.0788532252911768
0.3,7,5,0.8,0.8,1,1,17,0.0807700648955564
0.01,1,7,0.8,0.8,1,1,1268,0.07900204670450912
0.05,1,7,0.8,0.8,1,1,240,0.07912095196192552
0.1,1,7,0.8,0.8,1,1,175,0.07847560536268124
0.3,1,7,0.8,0.8,1,1,62,0.07844930432707377
0.01,3,7,0.8,0.8,1,1,818,0.07848202623082341
0.05,3,7,0.8,0.8,1,1,211,0.07859076368190543
0.1,3,7,0.8,0.8,1,1,70,0.07900913196068385
0.3,3,7,0.8,0.8,1,1,18,0.07895768709323517
0.01,5,7,0.8,0.8,1,1,645,0.078707356888139
0.05,5,7,0.8,0.8,1,1,160,0.07875778697067307
0.1,5,7,0.8,0.8,1,1,65,0.07887796931724925
0.3,5,7,0.8,0.8,1,1,33,0.07917804399440884
0.01,7,7,0.8,0.8,1,1,645,0.07881584795190061
0.05,7,7,0.8,0.8,1,1,140,0.07890435179425034
0.1,7,7,0.8,0.8,1,1,90,0.07894033243173738
0.3,7,7,0.8,0.8,1,1,27,0.07964346722924225
0.01,1,1,1,0.8,1,1,2683,0.07892776558408827
0.05,1,1,1,0.8,1,1,462,0.07898121724709997
0.1,1,1,1,0.8,1,1,347,0.07887508874845325
0.3,1,1,1,0.8,1,1,119,0.07896532316804533
0.01,3,1,1,0.8,1,1,792,0.07889028552500202
0.05,3,1,1,0.8,1,1,252,0.07880723225632562
0.1,3,1,1,0.8,1,1,79,0.07936161947762105
0.3,3,1,1,0.8,1,1,46,0.07878979684009141
0.01,5,1,1,0.8,1,1,733,0.07941368158350502
0.05,5,1,1,0.8,1,1,167,0.07954530750769997
0.1,5,1,1,0.8,1,1,111,0.07943173986794937
0.3,5,1,1,0.8,1,1,32,0.0799177910888012
0.01,7,1,1,0.8,1,1,852,0.07952642767013701
0.05,7,1,1,0.8,1,1,147,0.07934901904961418
0.1,7,1,1,0.8,1,1,69,0.08031053690535885
0.3,7,1,1,0.8,1,1,21,0.08164515477637438
0.01,1,3,1,0.8,1,1,2022,0.07904583390095082
0.05,1,3,1,0.8,1,1,634,0.07885981227391285
0.1,1,3,1,0.8,1,1,394,0.07880047362697763
0.3,1,3,1,0.8,1,1,119,0.07896532316804533
0.01,3,3,1,0.8,1,1,819,0.07906295035172481
0.05,3,3,1,0.8,1,1,188,0.07907332345272568
0.1,3,3,1,0.8,1,1,139,0.07929733459453878
0.3,3,3,1,0.8,1,1,52,0.07931430345962019
0.01,5,3,1,0.8,1,1,710,0.07923817530439875
0.05,5,3,1,0.8,1,1,246,0.07855923478306746
0.1,5,3,1,0.8,1,1,73,0.07957592053543257
0.3,5,3,1,0.8,1,1,35,0.0797311255014723
0.01,7,3,1,0.8,1,1,730,0.07955665604461876
0.05,7,3,1,0.8,1,1,148,0.07920126351035635
0.1,7,3,1,0.8,1,1,109,0.07976424704928325
0.3,7,3,1,0.8,1,1,23,0.08059283952859544
0.01,1,5,1,0.8,1,1,2022,0.07904583390095082
0.05,1,5,1,0.8,1,1,462,0.07897717167369403
0.1,1,5,1,0.8,1,1,328,0.07884420753533145
0.3,1,5,1,0.8,1,1,119,0.07896532316804533
0.01,3,5,1,0.8,1,1,790,0.07891607345795892
0.05,3,5,1,0.8,1,1,169,0.07898749025065704
0.1,3,5,1,0.8,1,1,88,0.0792563151140641
0.3,3,5,1,0.8,1,1,25,0.07922599022538628
0.01,5,5,1,0.8,1,1,797,0.07900821406624658
0.05,5,5,1,0.8,1,1,131,0.07913524533553191
0.1,5,5,1,0.8,1,1,80,0.07952913365568487
0.3,5,5,1,0.8,1,1,38,0.07994026860745813
0.01,7,5,1,0.8,1,1,741,0.07922012229502061
0.05,7,5,1,0.8,1,1,170,0.07939552390865985
0.1,7,5,1,0.8,1,1,75,0.07967781876982197
0.3,7,5,1,0.8,1,1,28,0.0807737214390448
0.01,1,7,1,0.8,1,1,2022,0.07904583390095082
0.05,1,7,1,0.8,1,1,462,0.07897717167369403
0.1,1,7,1,0.8,1,1,328,0.07884420753533145
0.3,1,7,1,0.8,1,1,119,0.07896532316804533
0.01,3,7,1,0.8,1,1,751,0.07857272609863619
0.05,3,7,1,0.8,1,1,153,0.07868068480640845
0.1,3,7,1,0.8,1,1,100,0.07836234457669436
0.3,3,7,1,0.8,1,1,44,0.07873259314371991
0.01,5,7,1,0.8,1,1,709,0.07872411765167868
0.05,5,7,1,0.8,1,1,163,0.07858242333742611
0.1,5,7,1,0.8,1,1,70,0.07920704713187811
0.3,5,7,1,0.8,1,1,31,0.08013256602562426
0.01,7,7,1,0.8,1,1,695,0.07866460225333584
0.05,7,7,1,0.8,1,1,162,0.07919088856350738
0.1,7,7,1,0.8,1,1,71,0.07922578361428335
0.3,7,7,1,0.8,1,1,45,0.079427912054199315
0.01,1,1,0.65,0.9,1,1,941,0.07926495505338504
0.05,1,1,0.65,0.9,1,1,275,0.0790057105617958
0.1,1,1,0.65,0.9,1,1,143,0.07929617921299346
0.3,1,1,0.65,0.9,1,1,25,0.07962760798420236
0.01,3,1,0.65,0.9,1,1,612,0.07949319983569172
0.05,3,1,0.65,0.9,1,1,151,0.07885571536389005
0.1,3,1,0.65,0.9,1,1,83,0.07959504566584297
0.3,3,1,0.65,0.9,1,1,18,0.07969487673858174
0.01,5,1,0.65,0.9,1,1,683,0.07979749803894458
0.05,5,1,0.65,0.9,1,1,195,0.07928028951029473
0.1,5,1,0.65,0.9,1,1,83,0.08070606460613923
0.3,5,1,0.65,0.9,1,1,18,0.0814115591919848
0.01,7,1,0.65,0.9,1,1,790,0.07982161709560044
0.05,7,1,0.65,0.9,1,1,152,0.07983681748274175
0.1,7,1,0.65,0.9,1,1,79,0.08112234195112841
0.3,7,1,0.65,0.9,1,1,27,0.08097993468491649
0.01,1,3,0.65,0.9,1,1,857,0.07929509172389052
0.05,1,3,0.65,0.9,1,1,225,0.07906845544973608
0.1,1,3,0.65,0.9,1,1,143,0.07920972351892719
0.3,1,3,0.65,0.9,1,1,25,0.07928203677334125
0.01,3,3,0.65,0.9,1,1,612,0.07933523686802431
0.05,3,3,0.65,0.9,1,1,158,0.07920076661926789
0.1,3,3,0.65,0.9,1,1,78,0.0799081450736444
0.3,3,3,0.65,0.9,1,1,34,0.07783855962409823
0.01,5,3,0.65,0.9,1,1,611,0.07945632586917897
0.05,5,3,0.65,0.9,1,1,154,0.07968846185534376
0.1,5,3,0.65,0.9,1,1,87,0.08004464772985938
0.3,5,3,0.65,0.9,1,1,34,0.08003202885768118
0.01,7,3,0.65,0.9,1,1,790,0.07918138364443897
0.05,7,3,0.65,0.9,1,1,152,0.07959369805267828
0.1,7,3,0.65,0.9,1,1,125,0.07941434242108175
0.3,7,3,0.65,0.9,1,1,18,0.07976482789444293
0.01,1,5,0.65,0.9,1,1,941,0.07920023914142661
0.05,1,5,0.65,0.9,1,1,225,0.07904978396471425
0.1,1,5,0.65,0.9,1,1,120,0.07920932156842138
0.3,1,5,0.65,0.9,1,1,25,0.07928203677334125
0.01,3,5,0.65,0.9,1,1,576,0.07909473280825617
0.05,3,5,0.65,0.9,1,1,185,0.07867699689922635
0.1,3,5,0.65,0.9,1,1,82,0.07956535820013766
0.3,3,5,0.65,0.9,1,1,18,0.07919625223803746
0.01,5,5,0.65,0.9,1,1,638,0.07904955246880667
0.05,5,5,0.65,0.9,1,1,134,0.07911923322878495
0.1,5,5,0.65,0.9,1,1,81,0.07933591392837748
0.3,5,5,0.65,0.9,1,1,33,0.0793415523076237
0.01,7,5,0.65,0.9,1,1,706,0.07910394022867537
0.05,7,5,0.65,0.9,1,1,165,0.07841252798051457
0.1,7,5,0.65,0.9,1,1,112,0.07984610688720713
0.3,7,5,0.65,0.9,1,1,18,0.08166710329778133
0.01,1,7,0.65,0.9,1,1,857,0.07923491847855124
0.05,1,7,0.65,0.9,1,1,225,0.07903014237555907
0.1,1,7,0.65,0.9,1,1,116,0.07923808079678886
0.3,1,7,0.65,0.9,1,1,25,0.07928203677334125
0.01,3,7,0.65,0.9,1,1,816,0.07860953593282544
0.05,3,7,0.65,0.9,1,1,152,0.07867435942297113
0.1,3,7,0.65,0.9,1,1,86,0.07913734072195829
0.3,3,7,0.65,0.9,1,1,34,0.07875915006348878
0.01,5,7,0.65,0.9,1,1,719,0.07871221914173879
0.05,5,7,0.65,0.9,1,1,179,0.07852570029586148
0.1,5,7,0.65,0.9,1,1,87,0.07893443370067474
0.3,5,7,0.65,0.9,1,1,33,0.07771010578429358
0.01,7,7,0.65,0.9,1,1,585,0.07895818200606261
0.05,7,7,0.65,0.9,1,1,180,0.07852280176765415
0.1,7,7,0.65,0.9,1,1,94,0.07891409053361785
0.3,7,7,0.65,0.9,1,1,19,0.079605856760134
0.01,1,1,0.8,0.9,1,1,857,0.07934931262858701
0.05,1,1,0.8,0.9,1,1,283,0.0790658871596051
0.1,1,1,0.8,0.9,1,1,173,0.07876853652569282
0.3,1,1,0.8,0.9,1,1,70,0.07917493227190645
0.01,3,1,0.8,0.9,1,1,768,0.0791430520151431
0.05,3,1,0.8,0.9,1,1,152,0.07923219533967205
0.1,3,1,0.8,0.9,1,1,103,0.07953970475997615
0.3,3,1,0.8,0.9,1,1,33,0.07954837124982192
0.01,5,1,0.8,0.9,1,1,631,0.07973810971436152
0.05,5,1,0.8,0.9,1,1,161,0.07920351045949948
0.1,5,1,0.8,0.9,1,1,110,0.0795806007371975
0.3,5,1,0.8,0.9,1,1,27,0.0793213365426228
0.01,7,1,0.8,0.9,1,1,641,0.07988234719547177
0.05,7,1,0.8,0.9,1,1,160,0.07966340608809837
0.1,7,1,0.8,0.9,1,1,62,0.0805281640608675
0.3,7,1,0.8,0.9,1,1,52,0.08019533769458072
0.01,1,3,0.8,0.9,1,1,903,0.07928774449214211
0.05,1,3,0.8,0.9,1,1,305,0.079023495759418
0.1,1,3,0.8,0.9,1,1,173,0.07877411659457123
0.3,1,3,0.8,0.9,1,1,62,0.07915975078303217
0.01,3,3,0.8,0.9,1,1,851,0.07891772689281606
0.05,3,3,0.8,0.9,1,1,155,0.07889072709762832
0.1,3,3,0.8,0.9,1,1,69,0.07892789217105485
0.3,3,3,0.8,0.9,1,1,30,0.07883899083370352
0.01,5,3,0.8,0.9,1,1,633,0.07930128815062741
0.05,5,3,0.8,0.9,1,1,171,0.07938290353373283
0.1,5,3,0.8,0.9,1,1,91,0.07906401498177258
0.3,5,3,0.8,0.9,1,1,45,0.07967854202346646
0.01,7,3,0.8,0.9,1,1,710,0.07944216575411801
0.05,7,3,0.8,0.9,1,1,169,0.07955255533069618
0.1,7,3,0.8,0.9,1,1,88,0.07982550655267834
0.3,7,3,0.8,0.9,1,1,23,0.08041316217481266
0.01,1,5,0.8,0.9,1,1,903,0.07928431778517989
0.05,1,5,0.8,0.9,1,1,283,0.07906054768494691
0.1,1,5,0.8,0.9,1,1,173,0.07877527770783394
0.3,1,5,0.8,0.9,1,1,62,0.07915975078303217
0.01,3,5,0.8,0.9,1,1,743,0.07877794959673473
0.05,3,5,0.8,0.9,1,1,157,0.07913967160913041
0.1,3,5,0.8,0.9,1,1,116,0.07878415520123053
0.3,3,5,0.8,0.9,1,1,21,0.07912753483470593
0.01,5,5,0.8,0.9,1,1,646,0.07907433392979221
0.05,5,5,0.8,0.9,1,1,155,0.0792034590528329
0.1,5,5,0.8,0.9,1,1,116,0.07923547504206796
0.3,5,5,0.8,0.9,1,1,36,0.07967086834771005
0.01,7,5,0.8,0.9,1,1,646,0.07919350885989532
0.05,7,5,0.8,0.9,1,1,177,0.07914283727597755
0.1,7,5,0.8,0.9,1,1,74,0.08032323174475996
0.3,7,5,0.8,0.9,1,1,18,0.08082792969264546
0.01,1,7,0.8,0.9,1,1,903,0.07928971881337558
0.05,1,7,0.8,0.9,1,1,305,0.0790125753925994
0.1,1,7,0.8,0.9,1,1,173,0.07877527770783394
0.3,1,7,0.8,0.9,1,1,62,0.07915975078303217
0.01,3,7,0.8,0.9,1,1,748,0.07869374335965196
0.05,3,7,0.8,0.9,1,1,165,0.0787432982533685
0.1,3,7,0.8,0.9,1,1,70,0.07941532977621785
0.3,3,7,0.8,0.9,1,1,31,0.07928499281975583
0.01,5,7,0.8,0.9,1,1,748,0.0786802656210166
0.05,5,7,0.8,0.9,1,1,173,0.07870857006751973
0.1,5,7,0.8,0.9,1,1,69,0.07922594695441491
0.3,5,7,0.8,0.9,1,1,19,0.0803812235968626
0.01,7,7,0.8,0.9,1,1,633,0.07897295980429997
0.05,7,7,0.8,0.9,1,1,157,0.07846498950252438
0.1,7,7,0.8,0.9,1,1,74,0.07927276281231978
0.3,7,7,0.8,0.9,1,1,28,0.08068064234520869
0.01,1,1,1,0.9,1,1,1817,0.07917176388933309
0.05,1,1,1,0.9,1,1,651,0.0789417863032668
0.1,1,1,1,0.9,1,1,285,0.07899989076205192
0.3,1,1,1,0.9,1,1,123,0.07891068725574836
0.01,3,1,1,0.9,1,1,604,0.07949553528329768
0.05,3,1,1,0.9,1,1,202,0.07907533055528511
0.1,3,1,1,0.9,1,1,117,0.07918501760596756
0.3,3,1,1,0.9,1,1,24,0.0806426498623081
0.01,5,1,1,0.9,1,1,733,0.0795771744107968
0.05,5,1,1,0.9,1,1,171,0.07969645993020633
0.1,5,1,1,0.9,1,1,73,0.07971322851348879
0.3,5,1,1,0.9,1,1,31,0.08153312089004663
0.01,7,1,1,0.9,1,1,690,0.08006523410326255
0.05,7,1,1,0.9,1,1,211,0.07969159474868265
0.1,7,1,1,0.9,1,1,83,0.0804811835360897
0.3,7,1,1,0.9,1,1,20,0.08197141482211776
0.01,1,3,1,0.9,1,1,1817,0.07917006283763474
0.05,1,3,1,0.9,1,1,651,0.0789417863032668
0.1,1,3,1,0.9,1,1,285,0.07899989076205192
0.3,1,3,1,0.9,1,1,123,0.07891068725574836
0.01,3,3,1,0.9,1,1,739,0.07924041320182532
0.05,3,3,1,0.9,1,1,190,0.07910654053492497
0.1,3,3,1,0.9,1,1,74,0.07965793854912097
0.3,3,3,1,0.9,1,1,37,0.07999838702833066
0.01,5,3,1,0.9,1,1,799,0.07957917935962974
0.05,5,3,1,0.9,1,1,192,0.07926182611614685
0.1,5,3,1,0.9,1,1,93,0.07958020182396967
0.3,5,3,1,0.9,1,1,22,0.08064671930406704
0.01,7,3,1,0.9,1,1,673,0.07995664645067481
0.05,7,3,1,0.9,1,1,162,0.07985293017868281
0.1,7,3,1,0.9,1,1,123,0.0801894116936426
0.3,7,3,1,0.9,1,1,22,0.08171664350517045
0.01,1,5,1,0.9,1,1,1817,0.07917006283763474
0.05,1,5,1,0.9,1,1,651,0.0789417863032668
0.1,1,5,1,0.9,1,1,285,0.07899989076205192
0.3,1,5,1,0.9,1,1,123,0.07891068725574836
0.01,3,5,1,0.9,1,1,787,0.07891350737270193
0.05,3,5,1,0.9,1,1,170,0.07863405089924619
0.1,3,5,1,0.9,1,1,71,0.07936690382578182
0.3,3,5,1,0.9,1,1,43,0.0797742710286993
0.01,5,5,1,0.9,1,1,768,0.07939338278257899
0.05,5,5,1,0.9,1,1,201,0.07906162980066053
0.1,5,5,1,0.9,1,1,65,0.07952331610793412
0.3,5,5,1,0.9,1,1,38,0.08039893227583655
0.01,7,5,1,0.9,1,1,717,0.07926928838046565
0.05,7,5,1,0.9,1,1,142,0.07954169158107854
0.1,7,5,1,0.9,1,1,66,0.07972279600280505
0.3,7,5,1,0.9,1,1,29,0.08109334200571777
0.01,1,7,1,0.9,1,1,1817,0.07917006283763474
0.05,1,7,1,0.9,1,1,651,0.0789417863032668
0.1,1,7,1,0.9,1,1,285,0.07899989076205192
0.3,1,7,1,0.9,1,1,123,0.07891068725574836
0.01,3,7,1,0.9,1,1,760,0.0785779228767028
0.05,3,7,1,0.9,1,1,143,0.07858779603451113
0.1,3,7,1,0.9,1,1,107,0.07869211377473238
0.3,3,7,1,0.9,1,1,29,0.079601221637764355
0.01,5,7,1,0.9,1,1,636,0.07902025023929922
0.05,5,7,1,0.9,1,1,135,0.07883081723274447
0.1,5,7,1,0.9,1,1,88,0.07924834126100219
0.3,5,7,1,0.9,1,1,21,0.08010949130563808
0.01,7,7,1,0.9,1,1,656,0.07919692101507068
0.05,7,7,1,0.9,1,1,135,0.07931780964580072
0.1,7,7,1,0.9,1,1,79,0.07945454676468232
0.3,7,7,1,0.9,1,1,18,0.07983962127700979
0.01,1,1,0.65,1,1,1,1024,0.07927514055316699
0.05,1,1,0.65,1,1,1,195,0.07910364073419178
0.1,1,1,0.65,1,1,1,128,0.079245385081594
0.3,1,1,0.65,1,1,1,42,0.07983610711736401
0.01,3,1,0.65,1,1,1,644,0.07942429407612453
0.05,3,1,0.65,1,1,1,188,0.07939914303295627
0.1,3,1,0.65,1,1,1,99,0.07967229035028445
0.3,3,1,0.65,1,1,1,47,0.08245720090479933
0.01,5,1,0.65,1,1,1,605,0.07999436509584683
0.05,5,1,0.65,1,1,1,187,0.07925892304600361
0.1,5,1,0.65,1,1,1,91,0.08005173647186636
0.3,5,1,0.65,1,1,1,22,0.08287059580819986
0.01,7,1,0.65,1,1,1,769,0.08002255629413746
0.05,7,1,0.65,1,1,1,119,0.08012483940469156
0.1,7,1,0.65,1,1,1,107,0.08017219725970313
0.3,7,1,0.65,1,1,1,22,0.08394008809396149
0.01,1,3,0.65,1,1,1,1024,0.07925181814104196
0.05,1,3,0.65,1,1,1,227,0.07903749936894933
0.1,1,3,0.65,1,1,1,192,0.0788455008319152
0.3,1,3,0.65,1,1,1,59,0.07947460177470621
0.01,3,3,0.65,1,1,1,610,0.07935622233435362
0.05,3,3,0.65,1,1,1,187,0.07896731268204513
0.1,3,3,0.65,1,1,1,93,0.0786424166276634
0.3,3,3,0.65,1,1,1,22,0.0816319910566583
0.01,5,3,0.65,1,1,1,752,0.07923302229576928
0.05,5,3,0.65,1,1,1,188,0.07888572538497282
0.1,5,3,0.65,1,1,1,91,0.07865945975433755
0.3,5,3,0.65,1,1,1,19,0.0817551052241962
0.01,7,3,0.65,1,1,1,728,0.079459948658787
0.05,7,3,0.65,1,1,1,198,0.079551060245699
0.1,7,3,0.65,1,1,1,99,0.07923994960542348
0.3,7,3,0.65,1,1,1,21,0.0828721555171174
0.01,1,5,0.65,1,1,1,1024,0.0792036668242477
0.05,1,5,0.65,1,1,1,292,0.0788484263032182
0.1,1,5,0.65,1,1,1,104,0.07917309188890641
0.3,1,5,0.65,1,1,1,59,0.07947460177470621
0.01,3,5,0.65,1,1,1,610,0.07920447677065048
0.05,3,5,0.65,1,1,1,178,0.0786618083168541
0.1,3,5,0.65,1,1,1,93,0.07868926203122746
0.3,3,5,0.65,1,1,1,63,0.08161260187989762
0.01,5,5,0.65,1,1,1,631,0.07921446991485541
0.05,5,5,0.65,1,1,1,187,0.07918982329310223
0.1,5,5,0.65,1,1,1,99,0.07890619967198635
0.3,5,5,0.65,1,1,1,23,0.0826305439339048
0.01,7,5,0.65,1,1,1,629,0.07944983177812855
0.05,7,5,0.65,1,1,1,147,0.07971319045660832
0.1,7,5,0.65,1,1,1,98,0.07891523637727427
0.3,7,5,0.65,1,1,1,26,0.08278307683442082
0.01,1,7,0.65,1,1,1,1024,0.07922281643359219
0.05,1,7,0.65,1,1,1,283,0.078917897273064
0.1,1,7,0.65,1,1,1,192,0.07896128489021795
0.3,1,7,0.65,1,1,1,59,0.07926668611806519
0.01,3,7,0.65,1,1,1,784,0.07851716445867395
0.05,3,7,0.65,1,1,1,151,0.07885390776213626
