eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.3,7,5,0.65,0.9,1,0.5,52,0.008921452935547972
0.01,1,7,0.65,0.9,1,0.5,2149,0.008522789260043597
0.05,1,7,0.65,0.9,1,0.5,387,0.008546116745099289
0.1,1,7,0.65,0.9,1,0.5,220,0.008554407139981842
0.3,1,7,0.65,0.9,1,0.5,107,0.008676245396258534
0.01,3,7,0.65,0.9,1,0.5,1418,0.0086829000218816
0.05,3,7,0.65,0.9,1,0.5,299,0.008699718973788982
0.1,3,7,0.65,0.9,1,0.5,206,0.008742760333007952
0.3,3,7,0.65,0.9,1,0.5,72,0.00887033206299457
0.01,5,7,0.65,0.9,1,0.5,1174,0.008730964325041087
0.05,5,7,0.65,0.9,1,0.5,373,0.008743997558432009
0.1,5,7,0.65,0.9,1,0.5,155,0.008796217056917962
0.3,5,7,0.65,0.9,1,0.5,38,0.008911846532207703
0.01,7,7,0.65,0.9,1,0.5,1174,0.00874103359778339
0.05,7,7,0.65,0.9,1,0.5,325,0.008756960489589426
0.1,7,7,0.65,0.9,1,0.5,155,0.008815479348932875
0.3,7,7,0.65,0.9,1,0.5,39,0.008935487368797042
0.01,1,1,0.8,0.9,1,0.5,1556,0.008478234262757924
0.05,1,1,0.8,0.9,1,0.5,269,0.008484952093815484
0.1,1,1,0.8,0.9,1,0.5,135,0.00849566000679966
0.3,1,1,0.8,0.9,1,0.5,123,0.008622695855709985
0.01,3,1,0.8,0.9,1,0.5,1324,0.00858913094658623
0.05,3,1,0.8,0.9,1,0.5,242,0.008612294188828976
0.1,3,1,0.8,0.9,1,0.5,168,0.008625426079828913
0.3,3,1,0.8,0.9,1,0.5,45,0.008749569849460645
0.01,5,1,0.8,0.9,1,0.5,1174,0.008691598127313781
0.05,5,1,0.8,0.9,1,0.5,242,0.008711371396258173
0.1,5,1,0.8,0.9,1,0.5,139,0.008708617731068473
0.3,5,1,0.8,0.9,1,0.5,40,0.008813370388415434
0.01,7,1,0.8,0.9,1,0.5,1138,0.00872873273103875
0.05,7,1,0.8,0.9,1,0.5,242,0.008763155073839521
0.1,7,1,0.8,0.9,1,0.5,139,0.008769114057969986
0.3,7,1,0.8,0.9,1,0.5,51,0.008924793454926524
0.01,1,3,0.8,0.9,1,0.5,2021,0.008546121317665367
0.05,1,3,0.8,0.9,1,0.5,361,0.008567966981729737
0.1,1,3,0.8,0.9,1,0.5,283,0.008524557150254592
0.3,1,3,0.8,0.9,1,0.5,143,0.008667553480430691
0.01,3,3,0.8,0.9,1,0.5,1380,0.008815409077600062
0.05,3,3,0.8,0.9,1,0.5,245,0.008825820771969188
0.1,3,3,0.8,0.9,1,0.5,140,0.00881361304203078
0.3,3,3,0.8,0.9,1,0.5,32,0.008905402168838663
0.01,5,3,0.8,0.9,1,0.5,1376,0.008914322417435186
0.05,5,3,0.8,0.9,1,0.5,241,0.0089261945002314
0.1,5,3,0.8,0.9,1,0.5,136,0.008933608322826674
0.3,5,3,0.8,0.9,1,0.5,38,0.009043474238533095
0.01,7,3,0.8,0.9,1,0.5,1173,0.008954079498092824
0.05,7,3,0.8,0.9,1,0.5,282,0.008970413049944316
0.1,7,3,0.8,0.9,1,0.5,138,0.00894261685109327
0.3,7,3,0.8,0.9,1,0.5,45,0.009085296173032883
0.01,1,5,0.8,0.9,1,0.5,2020,0.008510529207736928
0.05,1,5,0.8,0.9,1,0.5,361,0.008495452241691298
0.1,1,5,0.8,0.9,1,0.5,283,0.008481518480619595
0.3,1,5,0.8,0.9,1,0.5,74,0.008646014957424087
0.01,3,5,0.8,0.9,1,0.5,1380,0.008700517171546912
0.05,3,5,0.8,0.9,1,0.5,282,0.008710340018600679
0.1,3,5,0.8,0.9,1,0.5,136,0.008740997166205328
0.3,3,5,0.8,0.9,1,0.5,87,0.008810072629476513
0.01,5,5,0.8,0.9,1,0.5,1387,0.008786027185544665
0.05,5,5,0.8,0.9,1,0.5,240,0.008799627040437871
0.1,5,5,0.8,0.9,1,0.5,135,0.00882683117946852
0.3,5,5,0.8,0.9,1,0.5,34,0.008933758973497555
0.01,7,5,0.8,0.9,1,0.5,1387,0.008807925974352862
0.05,7,5,0.8,0.9,1,0.5,240,0.008807034561149429
0.1,7,5,0.8,0.9,1,0.5,136,0.008839885920929417
0.3,7,5,0.8,0.9,1,0.5,37,0.00893142445263543
0.01,1,7,0.8,0.9,1,0.5,2020,0.008509437525821586
0.05,1,7,0.8,0.9,1,0.5,361,0.008506452665397467
0.1,1,7,0.8,0.9,1,0.5,283,0.008509327620110928
0.3,1,7,0.8,0.9,1,0.5,74,0.008692951527514337
0.01,3,7,0.8,0.9,1,0.5,1380,0.008658490950923777
0.05,3,7,0.8,0.9,1,0.5,283,0.008681019332853644
0.1,3,7,0.8,0.9,1,0.5,180,0.008662823897031945
0.3,3,7,0.8,0.9,1,0.5,52,0.008786722124648318
0.01,5,7,0.8,0.9,1,0.5,1119,0.00872217661091369
0.05,5,7,0.8,0.9,1,0.5,240,0.008732344586288791
0.1,5,7,0.8,0.9,1,0.5,135,0.008718137194925344
0.3,5,7,0.8,0.9,1,0.5,34,0.008869881291305939
0.01,7,7,0.8,0.9,1,0.5,1294,0.008734341302164397
0.05,7,7,0.8,0.9,1,0.5,241,0.008738570055252363
0.1,7,7,0.8,0.9,1,0.5,142,0.00873367904303824
0.3,7,7,0.8,0.9,1,0.5,32,0.008892787620958851
0.01,1,1,1,0.9,1,0.5,1296,0.008490919419615606
0.05,1,1,1,0.9,1,0.5,255,0.008493472225859871
0.1,1,1,1,0.9,1,0.5,126,0.008508575569686557
0.3,1,1,1,0.9,1,0.5,37,0.008560791115214204
0.01,3,1,1,0.9,1,0.5,1058,0.008598062724756111
0.05,3,1,1,0.9,1,0.5,206,0.008589750188824793
0.1,3,1,1,0.9,1,0.5,101,0.008618867255482545
0.3,3,1,1,0.9,1,0.5,30,0.008692645473843278
0.01,5,1,1,0.9,1,0.5,1045,0.008670299581782849
0.05,5,1,1,0.9,1,0.5,207,0.008654232693634302
0.1,5,1,1,0.9,1,0.5,100,0.008660035444225613
0.3,5,1,1,0.9,1,0.5,26,0.008772904747480883
0.01,7,1,1,0.9,1,0.5,1047,0.008704052794706771
0.05,7,1,1,0.9,1,0.5,207,0.00869347338865022
0.1,7,1,1,0.9,1,0.5,97,0.008702267508872367
0.3,7,1,1,0.9,1,0.5,30,0.008829794738799064
0.01,1,3,1,0.9,1,0.5,1309,0.00854763575376882
0.05,1,3,1,0.9,1,0.5,257,0.00854647391064498
0.1,1,3,1,0.9,1,0.5,125,0.008553961328132777
0.3,1,3,1,0.9,1,0.5,37,0.008603732145658646
0.01,3,3,1,0.9,1,0.5,1042,0.008774575137072053
0.05,3,3,1,0.9,1,0.5,207,0.008761836676151233
0.1,3,3,1,0.9,1,0.5,100,0.008753226942928523
0.3,3,3,1,0.9,1,0.5,30,0.00887991496718097
0.01,5,3,1,0.9,1,0.5,1051,0.008868358521114278
0.05,5,3,1,0.9,1,0.5,203,0.00885391804632622
0.1,5,3,1,0.9,1,0.5,100,0.008833807744402303
0.3,5,3,1,0.9,1,0.5,28,0.008957443323432807
0.01,7,3,1,0.9,1,0.5,1056,0.008899876699070757
0.05,7,3,1,0.9,1,0.5,206,0.008895468008456944
0.1,7,3,1,0.9,1,0.5,97,0.008891306775692564
0.3,7,3,1,0.9,1,0.5,29,0.009020344161470925
0.01,1,5,1,0.9,1,0.5,1306,0.008524585516734047
0.05,1,5,1,0.9,1,0.5,257,0.00853022361561348
0.1,1,5,1,0.9,1,0.5,126,0.008545551100879175
0.3,1,5,1,0.9,1,0.5,38,0.00860530712492142
0.01,3,5,1,0.9,1,0.5,1055,0.00869023544210193
0.05,3,5,1,0.9,1,0.5,206,0.008668576476234724
0.1,3,5,1,0.9,1,0.5,102,0.008671607676414273
0.3,3,5,1,0.9,1,0.5,30,0.008788309925517516
0.01,5,5,1,0.9,1,0.5,1070,0.008765395748814828
0.05,5,5,1,0.9,1,0.5,210,0.008741658527320464
0.1,5,5,1,0.9,1,0.5,102,0.008751873022363188
0.3,5,5,1,0.9,1,0.5,29,0.008907363065114545
0.01,7,5,1,0.9,1,0.5,1079,0.008795349907053968
0.05,7,5,1,0.9,1,0.5,208,0.00877738637873758
0.1,7,5,1,0.9,1,0.5,103,0.008784315064604475
0.3,7,5,1,0.9,1,0.5,28,0.008939563252515282
0.01,1,7,1,0.9,1,0.5,1305,0.008521147787008862
0.05,1,7,1,0.9,1,0.5,256,0.008521589466345356
0.1,1,7,1,0.9,1,0.5,125,0.008529081227746914
0.3,1,7,1,0.9,1,0.5,38,0.008628753956971198
0.01,3,7,1,0.9,1,0.5,1083,0.008667395395467964
0.05,3,7,1,0.9,1,0.5,212,0.008659549779311932
0.1,3,7,1,0.9,1,0.5,102,0.008660116724262042
0.3,3,7,1,0.9,1,0.5,30,0.008715171247699605
0.01,5,7,1,0.9,1,0.5,1076,0.008731649597975198
0.05,5,7,1,0.9,1,0.5,212,0.008716662807820456
0.1,5,7,1,0.9,1,0.5,101,0.008751662373662804
0.3,5,7,1,0.9,1,0.5,30,0.008792113794185452
0.01,7,7,1,0.9,1,0.5,1069,0.008745618398384534
0.05,7,7,1,0.9,1,0.5,212,0.008740647738697524
0.1,7,7,1,0.9,1,0.5,103,0.008775635164856816
0.3,7,7,1,0.9,1,0.5,28,0.008831806592360809
0.01,1,1,0.65,1,1,0.5,1759,0.008530845892318076
0.05,1,1,0.65,1,1,0.5,405,0.00850869554674482
0.1,1,1,0.65,1,1,0.5,260,0.00850986699212547
0.3,1,1,0.65,1,1,0.5,82,0.008655987298081537
0.01,3,1,0.65,1,1,0.5,1420,0.008686856152518515
0.05,3,1,0.65,1,1,0.5,283,0.008663396500862397
0.1,3,1,0.65,1,1,0.5,170,0.008626148857553237
0.3,3,1,0.65,1,1,0.5,34,0.008768861188433761
0.01,5,1,0.65,1,1,0.5,1328,0.008805058699729518
0.05,5,1,0.65,1,1,0.5,266,0.008789543729078295
0.1,5,1,0.65,1,1,0.5,170,0.00875346133599532
0.3,5,1,0.65,1,1,0.5,74,0.008964605058640857
0.01,7,1,0.65,1,1,0.5,1298,0.008865356050151619
0.05,7,1,0.65,1,1,0.5,288,0.008852577993776024
0.1,7,1,0.65,1,1,0.5,170,0.008766297351524378
0.3,7,1,0.65,1,1,0.5,36,0.009011623044375255
0.01,1,3,0.65,1,1,0.5,1933,0.008580282591442384
0.05,1,3,0.65,1,1,0.5,538,0.008596353122706584
0.1,1,3,0.65,1,1,0.5,175,0.008603517169109743
0.3,1,3,0.65,1,1,0.5,64,0.008734635377950014
0.01,3,3,0.65,1,1,0.5,1298,0.008864477752027384
0.05,3,3,0.65,1,1,0.5,283,0.008894165379784153
0.1,3,3,0.65,1,1,0.5,170,0.008874348112761218
0.3,3,3,0.65,1,1,0.5,70,0.008965582187335426
0.01,5,3,0.65,1,1,0.5,1197,0.008984778826208009
0.05,5,3,0.65,1,1,0.5,284,0.00900153958944848
0.1,5,3,0.65,1,1,0.5,170,0.008987876491592516
0.3,5,3,0.65,1,1,0.5,63,0.009124745593899267
0.01,7,3,0.65,1,1,0.5,1389,0.00901505538134102
0.05,7,3,0.65,1,1,0.5,299,0.009025063776676308
0.1,7,3,0.65,1,1,0.5,118,0.00901786688951859
0.3,7,3,0.65,1,1,0.5,63,0.009244898329235307
0.01,1,5,0.65,1,1,0.5,1697,0.00851569572295176
0.05,1,5,0.65,1,1,0.5,712,0.008516507481536838
0.1,1,5,0.65,1,1,0.5,224,0.008594186397257194
0.3,1,5,0.65,1,1,0.5,66,0.008661548482631364
0.01,3,5,0.65,1,1,0.5,1298,0.008748957978428468
0.05,3,5,0.65,1,1,0.5,284,0.008736586977712516
0.1,3,5,0.65,1,1,0.5,187,0.00878950664268244
0.3,3,5,0.65,1,1,0.5,71,0.00896067183380961
0.01,5,5,0.65,1,1,0.5,1197,0.008821581808645116
0.05,5,5,0.65,1,1,0.5,271,0.00881734245221602
0.1,5,5,0.65,1,1,0.5,105,0.00888199570635796
0.3,5,5,0.65,1,1,0.5,52,0.009019104032460819
0.01,7,5,0.65,1,1,0.5,1319,0.008840151560759069
0.05,7,5,0.65,1,1,0.5,271,0.008825956873697732
0.1,7,5,0.65,1,1,0.5,188,0.008887195953961298
0.3,7,5,0.65,1,1,0.5,33,0.009064817347319568
0.01,1,7,0.65,1,1,0.5,1697,0.008518382562823276
0.05,1,7,0.65,1,1,0.5,712,0.008521651355398823
0.1,1,7,0.65,1,1,0.5,203,0.008573924816091864
0.3,1,7,0.65,1,1,0.5,66,0.008598933212905951
0.01,3,7,0.65,1,1,0.5,1298,0.008687197501328323
0.05,3,7,0.65,1,1,0.5,265,0.008690560021482717
0.1,3,7,0.65,1,1,0.5,157,0.008722905143876868
0.3,3,7,0.65,1,1,0.5,64,0.008757973643018807
0.01,5,7,0.65,1,1,0.5,1324,0.008740857410000491
0.05,5,7,0.65,1,1,0.5,272,0.008745606765630645
0.1,5,7,0.65,1,1,0.5,157,0.008781432569857145
0.3,5,7,0.65,1,1,0.5,83,0.008803008157028107
0.01,7,7,0.65,1,1,0.5,1291,0.008748878573045335
0.05,7,7,0.65,1,1,0.5,284,0.00875548834931138
0.1,7,7,0.65,1,1,0.5,105,0.00879952366830939
0.3,7,7,0.65,1,1,0.5,83,0.008809373692906812
0.01,1,1,0.8,1,1,0.5,1517,0.008487874822468626
0.05,1,1,0.8,1,1,0.5,417,0.008489213246592762
0.1,1,1,0.8,1,1,0.5,198,0.008508311214391311
0.3,1,1,0.8,1,1,0.5,83,0.00858539910834393
0.01,3,1,0.8,1,1,0.5,1106,0.008604319859173995
0.05,3,1,0.8,1,1,0.5,279,0.008627788553149718
0.1,3,1,0.8,1,1,0.5,150,0.008618175228222794
0.3,3,1,0.8,1,1,0.5,36,0.008734901813569947
0.01,5,1,0.8,1,1,0.5,1258,0.008695041674167682
0.05,5,1,0.8,1,1,0.5,279,0.008700535363621031
0.1,5,1,0.8,1,1,0.5,136,0.008700251472586344
0.3,5,1,0.8,1,1,0.5,36,0.00882468553768021
0.01,7,1,0.8,1,1,0.5,1130,0.008752957058094578
0.05,7,1,0.8,1,1,0.5,203,0.00876124421448395
0.1,7,1,0.8,1,1,0.5,150,0.008774924345095449
0.3,7,1,0.8,1,1,0.5,36,0.008918216802337123
0.01,1,3,0.8,1,1,0.5,1665,0.008557600146238584
0.05,1,3,0.8,1,1,0.5,399,0.008582606102705817
0.1,1,3,0.8,1,1,0.5,198,0.008575824596558567
0.3,1,3,0.8,1,1,0.5,56,0.008641361907478533
0.01,3,3,0.8,1,1,0.5,1406,0.008837689358914562
0.05,3,3,0.8,1,1,0.5,261,0.008865960130182624
0.1,3,3,0.8,1,1,0.5,209,0.00884670665606455
0.3,3,3,0.8,1,1,0.5,55,0.00901928803427507
0.01,5,3,0.8,1,1,0.5,1021,0.008956330017319759
0.05,5,3,0.8,1,1,0.5,263,0.008969247761445727
0.1,5,3,0.8,1,1,0.5,183,0.008975997775054582
0.3,5,3,0.8,1,1,0.5,32,0.00909508274900326
0.01,7,3,0.8,1,1,0.5,1021,0.00899551601080146
0.05,7,3,0.8,1,1,0.5,263,0.00899988437144096
0.1,7,3,0.8,1,1,0.5,133,0.0090074961357495
0.3,7,3,0.8,1,1,0.5,61,0.009136816998016757
0.01,1,5,0.8,1,1,0.5,1665,0.008501533579513738
0.05,1,5,0.8,1,1,0.5,417,0.00850681670398475
0.1,1,5,0.8,1,1,0.5,198,0.00853962791058354
0.3,1,5,0.8,1,1,0.5,136,0.008596436811009037
0.01,3,5,0.8,1,1,0.5,1406,0.008714343748089355
0.05,3,5,0.8,1,1,0.5,261,0.008732278193663047
0.1,3,5,0.8,1,1,0.5,169,0.008714967261534003
0.3,3,5,0.8,1,1,0.5,33,0.008778083833568415
0.01,5,5,0.8,1,1,0.5,1252,0.008799601634872516
0.05,5,5,0.8,1,1,0.5,266,0.008799251674678592
0.1,5,5,0.8,1,1,0.5,196,0.008805520072371033
0.3,5,5,0.8,1,1,0.5,34,0.008848261263720365
0.01,7,5,0.8,1,1,0.5,1243,0.008826168098097126
0.05,7,5,0.8,1,1,0.5,263,0.008831661315205198
0.1,7,5,0.8,1,1,0.5,198,0.008852373960451894
0.3,7,5,0.8,1,1,0.5,34,0.008859832984956437
0.01,1,7,0.8,1,1,0.5,1522,0.008506464069849664
0.05,1,7,0.8,1,1,0.5,417,0.008520970483677913
0.1,1,7,0.8,1,1,0.5,198,0.0085464819644172
0.3,1,7,0.8,1,1,0.5,136,0.008574203678099261
0.01,3,7,0.8,1,1,0.5,1402,0.008660168909390347
0.05,3,7,0.8,1,1,0.5,261,0.008706831087658571
0.1,3,7,0.8,1,1,0.5,203,0.008687388306308918
0.3,3,7,0.8,1,1,0.5,55,0.008747032924561533
0.01,5,7,0.8,1,1,0.5,1252,0.008721231978473267
0.05,5,7,0.8,1,1,0.5,266,0.008770395387414726
0.1,5,7,0.8,1,1,0.5,145,0.008735677231101687
0.3,5,7,0.8,1,1,0.5,32,0.008830978023632061
0.01,7,7,0.8,1,1,0.5,1147,0.008739480369896264
0.05,7,7,0.8,1,1,0.5,259,0.00879582514153791
0.1,7,7,0.8,1,1,0.5,198,0.008744628540478756
0.3,7,7,0.8,1,1,0.5,64,0.008855705647584018
0.01,1,1,1,1,1,0.5,1297,0.008491316669851583
0.05,1,1,1,1,1,0.5,255,0.008503245847184367
0.1,1,1,1,1,1,0.5,124,0.008499265867891147
0.3,1,1,1,1,1,0.5,37,0.008557063528606593
0.01,3,1,1,1,1,0.5,1059,0.00860587515985146
0.05,3,1,1,1,1,0.5,208,0.008599717744943105
0.1,3,1,1,1,1,0.5,101,0.008606533309715433
0.3,3,1,1,1,1,0.5,30,0.008648411235887516
0.01,5,1,1,1,1,0.5,1043,0.008677807964823236
0.05,5,1,1,1,1,0.5,202,0.008684841418878162
0.1,5,1,1,1,1,0.5,101,0.008702010602945988
0.3,5,1,1,1,1,0.5,29,0.008797281894425855
0.01,7,1,1,1,1,0.5,1044,0.008724266438326411
0.05,7,1,1,1,1,0.5,207,0.008723046808919969
0.1,7,1,1,1,1,0.5,103,0.008734737400741913
0.3,7,1,1,1,1,0.5,29,0.008749923938554985
0.01,1,3,1,1,1,0.5,1309,0.008550031165132707
0.05,1,3,1,1,1,0.5,257,0.008544006154728652
0.1,1,3,1,1,1,0.5,125,0.00855978851279611
0.3,1,3,1,1,1,0.5,38,0.008594645216622994
0.01,3,3,1,1,1,0.5,1045,0.008781474986695861
0.05,3,3,1,1,1,0.5,206,0.008772686875986377
0.1,3,3,1,1,1,0.5,98,0.008784637571447722
0.3,3,3,1,1,1,0.5,30,0.008854367946939183
0.01,5,3,1,1,1,0.5,1038,0.008879261778760555
0.05,5,3,1,1,1,0.5,207,0.008871428084899553
0.1,5,3,1,1,1,0.5,101,0.008871653385274146
0.3,5,3,1,1,1,0.5,29,0.008974421458402404
0.01,7,3,1,1,1,0.5,1058,0.008914232439922055
0.05,7,3,1,1,1,0.5,208,0.008906295396060911
0.1,7,3,1,1,1,0.5,102,0.008895545185631872
0.3,7,3,1,1,1,0.5,29,0.009021222257806551
0.01,1,5,1,1,1,0.5,1305,0.008526210523717376
0.05,1,5,1,1,1,0.5,257,0.00852625964397595
0.1,1,5,1,1,1,0.5,125,0.00854290193612667
0.3,1,5,1,1,1,0.5,37,0.008593345368986488
0.01,3,5,1,1,1,0.5,1074,0.008697480851571583
0.05,3,5,1,1,1,0.5,210,0.00868537922038744
0.1,3,5,1,1,1,0.5,102,0.008684400114235507
0.3,3,5,1,1,1,0.5,31,0.008773993874440732
0.01,5,5,1,1,1,0.5,1072,0.008775391867710727
0.05,5,5,1,1,1,0.5,206,0.008754607479836226
0.1,5,5,1,1,1,0.5,101,0.008765410294475647
0.3,5,5,1,1,1,0.5,29,0.008845785180449466
0.01,7,5,1,1,1,0.5,1087,0.0087997406948076215
0.05,7,5,1,1,1,0.5,211,0.008788829789617475
0.1,7,5,1,1,1,0.5,100,0.008787650146777943
0.3,7,5,1,1,1,0.5,28,0.00890852459611392
0.01,1,7,1,1,1,0.5,1305,0.008521670768316725
0.05,1,7,1,1,1,0.5,256,0.008523913150212274
0.1,1,7,1,1,1,0.5,125,0.008527723101808894
0.3,1,7,1,1,1,0.5,38,0.008598999603071731
0.01,3,7,1,1,1,0.5,1093,0.008678212612546308
0.05,3,7,1,1,1,0.5,212,0.008681473908181752
0.1,3,7,1,1,1,0.5,104,0.008662920608036561
0.3,3,7,1,1,1,0.5,29,0.008721578382291303
0.01,5,7,1,1,1,0.5,1077,0.008739996715624952
0.05,5,7,1,1,1,0.5,213,0.00873597377021435
0.1,5,7,1,1,1,0.5,100,0.008756708836911828
0.3,5,7,1,1,1,0.5,29,0.00881261652423588
0.01,7,7,1,1,1,0.5,1077,0.008761953608782635
0.05,7,7,1,1,1,0.5,214,0.008757467765680352
0.1,7,7,1,1,1,0.5,104,0.0087783839281433
0.3,7,7,1,1,1,0.5,29,0.008842531350357253
0.01,1,1,0.65,0.8,0,1,2545,0.008633916127777457
0.05,1,1,0.65,0.8,0,1,644,0.008622894854229351
0.1,1,1,0.65,0.8,0,1,283,0.008628621680444364
0.3,1,1,0.65,0.8,0,1,140,0.008755319101500725
0.01,3,1,0.65,0.8,0,1,2214,0.00875356093808395
0.05,3,1,0.65,0.8,0,1,490,0.008725340918407064
0.1,3,1,0.65,0.8,0,1,214,0.008762241188412262
0.3,3,1,0.65,0.8,0,1,89,0.008841619483343818
0.01,5,1,0.65,0.8,0,1,2214,0.008846065576941387
0.05,5,1,0.65,0.8,0,1,490,0.008840851626471658
0.1,5,1,0.65,0.8,0,1,214,0.008851533636383059
0.3,5,1,0.65,0.8,0,1,89,0.008936778055055375
0.01,7,1,0.65,0.8,0,1,2312,0.008875775815437349
0.05,7,1,0.65,0.8,0,1,490,0.008862932736347992
0.1,7,1,0.65,0.8,0,1,214,0.008897749868841828
0.3,7,1,0.65,0.8,0,1,85,0.008999711012425754
0.01,1,3,0.65,0.8,0,1,2460,0.008692502739852306
0.05,1,3,0.65,0.8,0,1,658,0.00868745918641453
0.1,1,3,0.65,0.8,0,1,283,0.008734689847954743
0.3,1,3,0.65,0.8,0,1,115,0.008844021900655847
0.01,3,3,0.65,0.8,0,1,2177,0.008947106775375939
0.05,3,3,0.65,0.8,0,1,377,0.008966172607059782
0.1,3,3,0.65,0.8,0,1,214,0.0089571099670416425
0.3,3,3,0.65,0.8,0,1,89,0.009095418270706998
0.01,5,3,0.65,0.8,0,1,2177,0.009030901716690052
0.05,5,3,0.65,0.8,0,1,377,0.009049899230331077
0.1,5,3,0.65,0.8,0,1,214,0.00900790926386412
0.3,5,3,0.65,0.8,0,1,89,0.00913948484530434
0.01,7,3,0.65,0.8,0,1,2177,0.009050758570205387
0.05,7,3,0.65,0.8,0,1,584,0.009064936765810406
0.1,7,3,0.65,0.8,0,1,242,0.009046632159891817
0.3,7,3,0.65,0.8,0,1,115,0.00912726671669878
0.01,1,5,0.65,0.8,0,1,2940,0.008633834522955429
0.05,1,5,0.65,0.8,0,1,745,0.008617675570116574
0.1,1,5,0.65,0.8,0,1,283,0.008672565383055596
0.3,1,5,0.65,0.8,0,1,89,0.008769057133138691
0.01,3,5,0.65,0.8,0,1,2305,0.008840464213241136
0.05,3,5,0.65,0.8,0,1,610,0.008828809189812941
0.1,3,5,0.65,0.8,0,1,268,0.008938061981955077
0.3,3,5,0.65,0.8,0,1,89,0.009021768244540422
0.01,5,5,0.65,0.8,0,1,2305,0.008890274134299533
0.05,5,5,0.65,0.8,0,1,644,0.008883463629909629
0.1,5,5,0.65,0.8,0,1,227,0.00898951051560396
0.3,5,5,0.65,0.8,0,1,75,0.009076121616747933
0.01,7,5,0.65,0.8,0,1,2305,0.008899424319088528
0.05,7,5,0.65,0.8,0,1,389,0.008910782067806
0.1,7,5,0.65,0.8,0,1,214,0.008999008402890092
0.3,7,5,0.65,0.8,0,1,115,0.009090393439336281
0.01,1,7,0.65,0.8,0,1,2940,0.008638716538506895
0.05,1,7,0.65,0.8,0,1,745,0.00862655763437095
0.1,1,7,0.65,0.8,0,1,387,0.008671223079409499
0.3,1,7,0.65,0.8,0,1,89,0.008793303487162028
0.01,3,7,0.65,0.8,0,1,2177,0.008790699338693779
0.05,3,7,0.65,0.8,0,1,611,0.00878975208734764
0.1,3,7,0.65,0.8,0,1,214,0.008868428030929805
0.3,3,7,0.65,0.8,0,1,115,0.008922385183764314
0.01,5,7,0.65,0.8,0,1,2177,0.008825974922240125
0.05,5,7,0.65,0.8,0,1,644,0.00882072726128166
0.1,5,7,0.65,0.8,0,1,214,0.008897528145455995
0.3,5,7,0.65,0.8,0,1,115,0.008976686787763456
0.01,7,7,0.65,0.8,0,1,2177,0.0088296316840728
0.05,7,7,0.65,0.8,0,1,644,0.00882991872769886
0.1,7,7,0.65,0.8,0,1,214,0.008893574541493273
0.3,7,7,0.65,0.8,0,1,115,0.0089841489877254075
0.01,1,1,0.8,0.8,0,1,2378,0.00856810185808963
0.05,1,1,0.8,0.8,0,1,631,0.008575021715341401
0.1,1,1,0.8,0.8,0,1,326,0.00855070885502848
0.3,1,1,0.8,0.8,0,1,153,0.008692690546483172
0.01,3,1,0.8,0.8,0,1,1839,0.008669852357223732
0.05,3,1,0.8,0.8,0,1,403,0.008678292230631506
0.1,3,1,0.8,0.8,0,1,242,0.008689231285332985
0.3,3,1,0.8,0.8,0,1,67,0.008792637893913708
0.01,5,1,0.8,0.8,0,1,1839,0.00874959576924605
0.05,5,1,0.8,0.8,0,1,403,0.008760512257722728
0.1,5,1,0.8,0.8,0,1,215,0.008775849311154126
0.3,5,1,0.8,0.8,0,1,70,0.008852187858058044
0.01,7,1,0.8,0.8,0,1,2084,0.0087777557517288
0.05,7,1,0.8,0.8,0,1,403,0.008795863166055849
0.1,7,1,0.8,0.8,0,1,242,0.008799585085688039
0.3,7,1,0.8,0.8,0,1,66,0.00889405156361167
0.01,1,3,0.8,0.8,0,1,2377,0.008648422178216448
0.05,1,3,0.8,0.8,0,1,742,0.008674109633311592
0.1,1,3,0.8,0.8,0,1,399,0.008639837077814539
0.3,1,3,0.8,0.8,0,1,214,0.008756150063568585
0.01,3,3,0.8,0.8,0,1,2020,0.008881870349884715
0.05,3,3,0.8,0.8,0,1,489,0.008915459857588973
0.1,3,3,0.8,0.8,0,1,263,0.008883416383560563
0.3,3,3,0.8,0.8,0,1,98,0.009017810973193983
0.01,5,3,0.8,0.8,0,1,2020,0.00897251101584287
0.05,5,3,0.8,0.8,0,1,542,0.009006861478332703
0.1,5,3,0.8,0.8,0,1,242,0.008983114744248833
0.3,5,3,0.8,0.8,0,1,72,0.009136213591761923
0.01,7,3,0.8,0.8,0,1,2321,0.00898824635762549
0.05,7,3,0.8,0.8,0,1,431,0.009039460825960497
0.1,7,3,0.8,0.8,0,1,263,0.009011026343564151
0.3,7,3,0.8,0.8,0,1,87,0.00917968938174451
0.01,1,5,0.8,0.8,0,1,3061,0.00860169409618787
0.05,1,5,0.8,0.8,0,1,742,0.00859200199507096
0.1,1,5,0.8,0.8,0,1,307,0.008615753653244606
0.3,1,5,0.8,0.8,0,1,231,0.00873491403742256
0.01,3,5,0.8,0.8,0,1,2377,0.008789384615799617
0.05,3,5,0.8,0.8,0,1,502,0.008776281284840516
0.1,3,5,0.8,0.8,0,1,232,0.008832282699480958
0.3,3,5,0.8,0.8,0,1,99,0.008893229559641483
0.01,5,5,0.8,0.8,0,1,2377,0.008847973878788705
0.05,5,5,0.8,0.8,0,1,489,0.00884220269678437
0.1,5,5,0.8,0.8,0,1,242,0.008883450853501314
0.3,5,5,0.8,0.8,0,1,85,0.008956500677123022
