eta,max_depth,min_child_weight,subsample,colsample_bytree,lambda,alpha,optimal_trees,min_RMSE
0.1,1,3,1,1,0.5,0.5,126,0.008593802707002206
0.3,1,3,1,1,0.5,0.5,38,0.008631999460190727
0.01,3,3,1,1,0.5,0.5,1043,0.008789621781355277
0.05,3,3,1,1,0.5,0.5,205,0.008780549829156064
0.1,3,3,1,1,0.5,0.5,98,0.008793299409736399
0.3,3,3,1,1,0.5,0.5,29,0.008816095576265767
0.01,5,3,1,1,0.5,0.5,1040,0.008909010405139726
0.05,5,3,1,1,0.5,0.5,202,0.008883963397105442
0.1,5,3,1,1,0.5,0.5,99,0.00888625649346313
0.3,5,3,1,1,0.5,0.5,28,0.008962685918935571
0.01,7,3,1,1,0.5,0.5,1042,0.008950698334383445
0.05,7,3,1,1,0.5,0.5,205,0.008934333294220796
0.1,7,3,1,1,0.5,0.5,101,0.0089528493796569
0.3,7,3,1,1,0.5,0.5,30,0.008962184833889076
0.01,1,5,1,1,0.5,0.5,1312,0.008575251328607843
0.05,1,5,1,1,0.5,0.5,257,0.008578653371530734
0.1,1,5,1,1,0.5,0.5,126,0.00859676304505567
0.3,1,5,1,1,0.5,0.5,37,0.008621062358065939
0.01,3,5,1,1,0.5,0.5,1056,0.008705200685913716
0.05,3,5,1,1,0.5,0.5,210,0.008689916655970811
0.1,3,5,1,1,0.5,0.5,102,0.008707373047816748
0.3,3,5,1,1,0.5,0.5,30,0.008785776523049496
0.01,5,5,1,1,0.5,0.5,1045,0.008795742548199906
0.05,5,5,1,1,0.5,0.5,208,0.00878300284699699
0.1,5,5,1,1,0.5,0.5,100,0.008790618305759978
0.3,5,5,1,1,0.5,0.5,29,0.008912006713338902
0.01,7,5,1,1,0.5,0.5,1077,0.008835501636701326
0.05,7,5,1,1,0.5,0.5,208,0.008821014703403195
0.1,7,5,1,1,0.5,0.5,100,0.008836537531388274
0.3,7,5,1,1,0.5,0.5,27,0.008911490924772246
0.01,1,7,1,1,0.5,0.5,1309,0.008568605300322626
0.05,1,7,1,1,0.5,0.5,258,0.008571001712314862
0.1,1,7,1,1,0.5,0.5,126,0.00857890479649858
0.3,1,7,1,1,0.5,0.5,37,0.008615838903083874
0.01,3,7,1,1,0.5,0.5,1066,0.00867735783387965
0.05,3,7,1,1,0.5,0.5,207,0.008684249140463325
0.1,3,7,1,1,0.5,0.5,101,0.008681032507605097
0.3,3,7,1,1,0.5,0.5,30,0.008768930786179572
0.01,5,7,1,1,0.5,0.5,1061,0.008757863712272112
0.05,5,7,1,1,0.5,0.5,209,0.008759223231250501
0.1,5,7,1,1,0.5,0.5,103,0.008758564168254443
0.3,5,7,1,1,0.5,0.5,28,0.008881849999141054
0.01,7,7,1,1,0.5,0.5,1069,0.008779917087715635
0.05,7,7,1,1,0.5,0.5,211,0.008783631780216737
0.1,7,7,1,1,0.5,0.5,101,0.008784681960717008
0.3,7,7,1,1,0.5,0.5,29,0.008906276560787239
0.01,1,1,0.65,0.8,1,0.5,2015,0.008548711262841313
0.05,1,1,0.65,0.8,1,0.5,391,0.008559968316331296
0.1,1,1,0.65,0.8,1,0.5,153,0.008557532721766629
0.3,1,1,0.65,0.8,1,0.5,124,0.008740730204095005
0.01,3,1,0.65,0.8,1,0.5,1361,0.008673535163625009
0.05,3,1,0.65,0.8,1,0.5,288,0.008684023102507002
0.1,3,1,0.65,0.8,1,0.5,153,0.008706272554850984
0.3,3,1,0.65,0.8,1,0.5,81,0.008754579678694311
0.01,5,1,0.65,0.8,1,0.5,1282,0.008778097834839514
0.05,5,1,0.65,0.8,1,0.5,288,0.008768532812981261
0.1,5,1,0.65,0.8,1,0.5,153,0.008797323381294556
0.3,5,1,0.65,0.8,1,0.5,42,0.008816602595097858
0.01,7,1,0.65,0.8,1,0.5,1133,0.008831921224907013
0.05,7,1,0.65,0.8,1,0.5,240,0.008818609746470188
0.1,7,1,0.65,0.8,1,0.5,153,0.008854405268349646
0.3,7,1,0.65,0.8,1,0.5,54,0.008921149584030768
0.01,1,3,0.65,0.8,1,0.5,1875,0.008607897987894748
0.05,1,3,0.65,0.8,1,0.5,380,0.008623437372477621
0.1,1,3,0.65,0.8,1,0.5,220,0.00862889759338739
0.3,1,3,0.65,0.8,1,0.5,136,0.008799182384952775
0.01,3,3,0.65,0.8,1,0.5,1391,0.008874134907760688
0.05,3,3,0.65,0.8,1,0.5,308,0.008893751191671077
0.1,3,3,0.65,0.8,1,0.5,136,0.008869096911938988
0.3,3,3,0.65,0.8,1,0.5,45,0.00899413307912767
0.01,5,3,0.65,0.8,1,0.5,1174,0.008966019042954484
0.05,5,3,0.65,0.8,1,0.5,365,0.008997040540220923
0.1,5,3,0.65,0.8,1,0.5,153,0.008960969634583857
0.3,5,3,0.65,0.8,1,0.5,45,0.00915844329454029
0.01,7,3,0.65,0.8,1,0.5,1174,0.008998519119394439
0.05,7,3,0.65,0.8,1,0.5,364,0.00903822512078764
0.1,7,3,0.65,0.8,1,0.5,153,0.00900094077489596
0.3,7,3,0.65,0.8,1,0.5,45,0.009175539744750208
0.01,1,5,0.65,0.8,1,0.5,1418,0.008563928722911287
0.05,1,5,0.65,0.8,1,0.5,383,0.008565855007008476
0.1,1,5,0.65,0.8,1,0.5,153,0.00859469740397858
0.3,1,5,0.65,0.8,1,0.5,73,0.008753734123496136
0.01,3,5,0.65,0.8,1,0.5,1418,0.008746001880884532
0.05,3,5,0.65,0.8,1,0.5,365,0.008771165795222666
0.1,3,5,0.65,0.8,1,0.5,153,0.008826374087993584
0.3,3,5,0.65,0.8,1,0.5,44,0.008924452476552254
0.01,5,5,0.65,0.8,1,0.5,1175,0.0088198626100428
0.05,5,5,0.65,0.8,1,0.5,300,0.008841723997753093
0.1,5,5,0.65,0.8,1,0.5,106,0.008912366469477946
0.3,5,5,0.65,0.8,1,0.5,44,0.008995945880077922
0.01,7,5,0.65,0.8,1,0.5,1175,0.008840094784098694
0.05,7,5,0.65,0.8,1,0.5,300,0.008855598373353741
0.1,7,5,0.65,0.8,1,0.5,153,0.00893193963390107
0.3,7,5,0.65,0.8,1,0.5,54,0.009026014994364355
0.01,1,7,0.65,0.8,1,0.5,1418,0.00856680160495622
0.05,1,7,0.65,0.8,1,0.5,383,0.008576828821475597
0.1,1,7,0.65,0.8,1,0.5,153,0.00858345783197498
0.3,1,7,0.65,0.8,1,0.5,73,0.008752234461233951
0.01,3,7,0.65,0.8,1,0.5,1418,0.00869902160962117
0.05,3,7,0.65,0.8,1,0.5,307,0.008724597660491634
0.1,3,7,0.65,0.8,1,0.5,153,0.008765512378617862
0.3,3,7,0.65,0.8,1,0.5,45,0.008910743499916702
0.01,5,7,0.65,0.8,1,0.5,1418,0.008743519958348977
0.05,5,7,0.65,0.8,1,0.5,300,0.008776203296120963
0.1,5,7,0.65,0.8,1,0.5,154,0.008797518065705036
0.3,5,7,0.65,0.8,1,0.5,44,0.00895451689495508
0.01,7,7,0.65,0.8,1,0.5,1418,0.008752298115882151
0.05,7,7,0.65,0.8,1,0.5,300,0.008781655882486078
0.1,7,7,0.65,0.8,1,0.5,154,0.008803133666794576
0.3,7,7,0.65,0.8,1,0.5,36,0.00897466716693995
0.01,1,1,0.8,0.8,1,0.5,1555,0.008520073420896512
0.05,1,1,0.8,0.8,1,0.5,358,0.00852779157035227
0.1,1,1,0.8,0.8,1,0.5,135,0.008507124738785158
0.3,1,1,0.8,0.8,1,0.5,143,0.00864033485017875
0.01,3,1,0.8,0.8,1,0.5,1346,0.00861413856481088
0.05,3,1,0.8,0.8,1,0.5,283,0.008634525745541554
0.1,3,1,0.8,0.8,1,0.5,135,0.008633413102598006
0.3,3,1,0.8,0.8,1,0.5,45,0.00871079329403567
0.01,5,1,0.8,0.8,1,0.5,1173,0.00869782225030879
0.05,5,1,0.8,0.8,1,0.5,242,0.00871169888536726
0.1,5,1,0.8,0.8,1,0.5,139,0.008725767953164385
0.3,5,1,0.8,0.8,1,0.5,33,0.008863938629309849
0.01,7,1,0.8,0.8,1,0.5,1174,0.008734708403675686
0.05,7,1,0.8,0.8,1,0.5,240,0.008751622782806263
0.1,7,1,0.8,0.8,1,0.5,139,0.008768970192307293
0.3,7,1,0.8,0.8,1,0.5,49,0.008906842450606607
0.01,1,3,0.8,0.8,1,0.5,2141,0.008589470885841962
0.05,1,3,0.8,0.8,1,0.5,361,0.00861149542347108
0.1,1,3,0.8,0.8,1,0.5,282,0.008592107194343107
0.3,1,3,0.8,0.8,1,0.5,75,0.008734271460942756
0.01,3,3,0.8,0.8,1,0.5,1379,0.008820488424147914
0.05,3,3,0.8,0.8,1,0.5,306,0.008836540255139127
0.1,3,3,0.8,0.8,1,0.5,135,0.008855564919989869
0.3,3,3,0.8,0.8,1,0.5,34,0.008858609628133765
0.01,5,3,0.8,0.8,1,0.5,1106,0.008925157135091382
0.05,5,3,0.8,0.8,1,0.5,241,0.008934525073206223
0.1,5,3,0.8,0.8,1,0.5,135,0.008965447707238066
0.3,5,3,0.8,0.8,1,0.5,45,0.009009065547434142
0.01,7,3,0.8,0.8,1,0.5,1106,0.008959028202639014
0.05,7,3,0.8,0.8,1,0.5,241,0.008981388011860977
0.1,7,3,0.8,0.8,1,0.5,135,0.0090086663517271
0.3,7,3,0.8,0.8,1,0.5,70,0.009039728644093407
0.01,1,5,0.8,0.8,1,0.5,1552,0.008560020642557427
0.05,1,5,0.8,0.8,1,0.5,361,0.008540503727207615
0.1,1,5,0.8,0.8,1,0.5,204,0.008522073482921671
0.3,1,5,0.8,0.8,1,0.5,74,0.00864902290037473
0.01,3,5,0.8,0.8,1,0.5,1383,0.008720720235396667
0.05,3,5,0.8,0.8,1,0.5,306,0.008730411133141621
0.1,3,5,0.8,0.8,1,0.5,138,0.00875137969852568
0.3,3,5,0.8,0.8,1,0.5,34,0.008832780849043521
0.01,5,5,0.8,0.8,1,0.5,1106,0.008792329492090255
0.05,5,5,0.8,0.8,1,0.5,241,0.008785569403157573
0.1,5,5,0.8,0.8,1,0.5,135,0.00881585293724169
0.3,5,5,0.8,0.8,1,0.5,45,0.008927654713883374
0.01,7,5,0.8,0.8,1,0.5,1106,0.008810560630421928
0.05,7,5,0.8,0.8,1,0.5,241,0.008805566435445306
0.1,7,5,0.8,0.8,1,0.5,135,0.008833510611912287
0.3,7,5,0.8,0.8,1,0.5,77,0.008948578478273789
0.01,1,7,0.8,0.8,1,0.5,1552,0.008554032425088365
0.05,1,7,0.8,0.8,1,0.5,361,0.008547888856548712
0.1,1,7,0.8,0.8,1,0.5,300,0.008555577690850687
0.3,1,7,0.8,0.8,1,0.5,74,0.008722225212872057
0.01,3,7,0.8,0.8,1,0.5,1380,0.008670009245003819
0.05,3,7,0.8,0.8,1,0.5,361,0.008665577890937842
0.1,3,7,0.8,0.8,1,0.5,204,0.008698719592149573
0.3,3,7,0.8,0.8,1,0.5,55,0.008827657732391884
0.01,5,7,0.8,0.8,1,0.5,1380,0.008719092666968693
0.05,5,7,0.8,0.8,1,0.5,238,0.008732798722081174
0.1,5,7,0.8,0.8,1,0.5,180,0.00875036742037102
0.3,5,7,0.8,0.8,1,0.5,36,0.008862792636374149
0.01,7,7,0.8,0.8,1,0.5,1173,0.008733204445840064
0.05,7,7,0.8,0.8,1,0.5,241,0.008730741349343612
0.1,7,7,0.8,0.8,1,0.5,135,0.008770994702621101
0.3,7,7,0.8,0.8,1,0.5,49,0.008877403726491302
0.01,1,1,1,0.8,1,0.5,1294,0.008532629690713969
0.05,1,1,1,0.8,1,0.5,255,0.008538057838967925
0.1,1,1,1,0.8,1,0.5,124,0.008531402036414793
0.3,1,1,1,0.8,1,0.5,38,0.008638029962730042
0.01,3,1,1,0.8,1,0.5,1056,0.008609933268446427
0.05,3,1,1,0.8,1,0.5,208,0.00859814977221129
0.1,3,1,1,0.8,1,0.5,101,0.008630355866763108
0.3,3,1,1,0.8,1,0.5,30,0.008694294941957458
0.01,5,1,1,0.8,1,0.5,1044,0.008676569905945708
0.05,5,1,1,0.8,1,0.5,208,0.008668899149544386
0.1,5,1,1,0.8,1,0.5,100,0.00868829826223802
0.3,5,1,1,0.8,1,0.5,28,0.008735248859913525
0.01,7,1,1,0.8,1,0.5,1044,0.008718692088721943
0.05,7,1,1,0.8,1,0.5,206,0.008724319634870576
0.1,7,1,1,0.8,1,0.5,101,0.00872324431672948
0.3,7,1,1,0.8,1,0.5,30,0.008762939188753396
0.01,1,3,1,0.8,1,0.5,1318,0.00859410982202146
0.05,1,3,1,0.8,1,0.5,259,0.008580628885255515
0.1,1,3,1,0.8,1,0.5,126,0.008607878302879181
0.3,1,3,1,0.8,1,0.5,39,0.008671520107586803
0.01,3,3,1,0.8,1,0.5,1049,0.008775435141470011
0.05,3,3,1,0.8,1,0.5,203,0.008771806583530856
0.1,3,3,1,0.8,1,0.5,100,0.008775100623084732
0.3,3,3,1,0.8,1,0.5,28,0.008843601904372337
0.01,5,3,1,0.8,1,0.5,1041,0.008874665301241596
0.05,5,3,1,0.8,1,0.5,203,0.008871913360175936
0.1,5,3,1,0.8,1,0.5,99,0.008896584962248329
0.3,5,3,1,0.8,1,0.5,28,0.008974098317241216
0.01,7,3,1,0.8,1,0.5,1045,0.008924675886041261
0.05,7,3,1,0.8,1,0.5,208,0.008920201579722759
0.1,7,3,1,0.8,1,0.5,100,0.008926429779025425
0.3,7,3,1,0.8,1,0.5,30,0.009012586993564933
0.01,1,5,1,0.8,1,0.5,1312,0.008576081880360804
0.05,1,5,1,0.8,1,0.5,257,0.008577247533112724
0.1,1,5,1,0.8,1,0.5,128,0.008580820967246959
0.3,1,5,1,0.8,1,0.5,38,0.008651585689110767
0.01,3,5,1,0.8,1,0.5,1056,0.008690104152213851
0.05,3,5,1,0.8,1,0.5,207,0.0086750098499162
0.1,3,5,1,0.8,1,0.5,102,0.008700158097619537
0.3,3,5,1,0.8,1,0.5,29,0.008780186895081149
0.01,5,5,1,0.8,1,0.5,1050,0.008776060519569771
0.05,5,5,1,0.8,1,0.5,208,0.008764595494297941
0.1,5,5,1,0.8,1,0.5,99,0.008778629475877459
0.3,5,5,1,0.8,1,0.5,28,0.008881150768572986
0.01,7,5,1,0.8,1,0.5,1067,0.008811184173862526
0.05,7,5,1,0.8,1,0.5,209,0.008785176831737821
0.1,7,5,1,0.8,1,0.5,102,0.008818576433538311
0.3,7,5,1,0.8,1,0.5,30,0.008886851685722917
0.01,1,7,1,0.8,1,0.5,1310,0.008567856628576743
0.05,1,7,1,0.8,1,0.5,257,0.008572407339640618
0.1,1,7,1,0.8,1,0.5,125,0.008585352235827879
0.3,1,7,1,0.8,1,0.5,38,0.00867309951950705
0.01,3,7,1,0.8,1,0.5,1064,0.00867059762130906
0.05,3,7,1,0.8,1,0.5,208,0.008659414572833792
0.1,3,7,1,0.8,1,0.5,104,0.008693583879005743
0.3,3,7,1,0.8,1,0.5,28,0.008829775250176952
0.01,5,7,1,0.8,1,0.5,1062,0.008749404545314162
0.05,5,7,1,0.8,1,0.5,207,0.008735951161071372
0.1,5,7,1,0.8,1,0.5,102,0.008740813693428665
0.3,5,7,1,0.8,1,0.5,30,0.00886561944692521
0.01,7,7,1,0.8,1,0.5,1065,0.008762916290301105
0.05,7,7,1,0.8,1,0.5,211,0.008742251804320143
0.1,7,7,1,0.8,1,0.5,101,0.008765798479649128
0.3,7,7,1,0.8,1,0.5,28,0.008875649950872816
0.01,1,1,0.65,0.9,1,0.5,1875,0.00856745862957797
0.05,1,1,0.65,0.9,1,0.5,387,0.008577502959824488
0.1,1,1,0.65,0.9,1,0.5,153,0.00857806994292055
0.3,1,1,0.65,0.9,1,0.5,124,0.008724439146720902
0.01,3,1,0.65,0.9,1,0.5,1361,0.008702791642020823
0.05,3,1,0.65,0.9,1,0.5,240,0.008687870517178274
0.1,3,1,0.65,0.9,1,0.5,153,0.00872955921930803
0.3,3,1,0.65,0.9,1,0.5,85,0.008754042374844518
0.01,5,1,0.65,0.9,1,0.5,1247,0.008806404887655795
0.05,5,1,0.65,0.9,1,0.5,228,0.008798917744329096
0.1,5,1,0.65,0.9,1,0.5,155,0.008812261082490145
0.3,5,1,0.65,0.9,1,0.5,34,0.008860962526749437
0.01,7,1,0.65,0.9,1,0.5,1173,0.008858810064107242
0.05,7,1,0.65,0.9,1,0.5,240,0.008870464431020832
0.1,7,1,0.65,0.9,1,0.5,136,0.008880144167241973
0.3,7,1,0.65,0.9,1,0.5,44,0.008954708448334705
0.01,1,3,0.65,0.9,1,0.5,1875,0.00861918568368727
0.05,1,3,0.65,0.9,1,0.5,441,0.008618351478657313
0.1,1,3,0.65,0.9,1,0.5,220,0.0086256682768489
0.3,1,3,0.65,0.9,1,0.5,136,0.008763915237491551
0.01,3,3,0.65,0.9,1,0.5,1418,0.00889592734435946
0.05,3,3,0.65,0.9,1,0.5,308,0.008934885142269441
0.1,3,3,0.65,0.9,1,0.5,153,0.008887360092197932
0.3,3,3,0.65,0.9,1,0.5,34,0.00900613368232533
0.01,5,3,0.65,0.9,1,0.5,1119,0.008999806242775734
0.05,5,3,0.65,0.9,1,0.5,308,0.00901925602561706
0.1,5,3,0.65,0.9,1,0.5,153,0.008987903234637346
0.3,5,3,0.65,0.9,1,0.5,36,0.009143808614736647
0.01,7,3,0.65,0.9,1,0.5,1173,0.009028791887267776
0.05,7,3,0.65,0.9,1,0.5,358,0.0090497054225098
0.1,7,3,0.65,0.9,1,0.5,153,0.009020298415860741
0.3,7,3,0.65,0.9,1,0.5,36,0.00916659206932151
0.01,1,5,0.65,0.9,1,0.5,2143,0.008556408439013511
0.05,1,5,0.65,0.9,1,0.5,441,0.00856549088299582
0.1,1,5,0.65,0.9,1,0.5,153,0.008592446193701227
0.3,1,5,0.65,0.9,1,0.5,153,0.008729000714302484
0.01,3,5,0.65,0.9,1,0.5,1366,0.008770085257825902
0.05,3,5,0.65,0.9,1,0.5,307,0.008806716923345967
0.1,3,5,0.65,0.9,1,0.5,153,0.008815586685685564
0.3,3,5,0.65,0.9,1,0.5,45,0.008929565068682933
0.01,5,5,0.65,0.9,1,0.5,1173,0.008842392816518068
0.05,5,5,0.65,0.9,1,0.5,311,0.008873732378206888
0.1,5,5,0.65,0.9,1,0.5,154,0.008901019113825518
0.3,5,5,0.65,0.9,1,0.5,77,0.008977321170107536
0.01,7,5,0.65,0.9,1,0.5,1173,0.00886134173162771
0.05,7,5,0.65,0.9,1,0.5,326,0.008879804638708893
0.1,7,5,0.65,0.9,1,0.5,154,0.008936277182287173
0.3,7,5,0.65,0.9,1,0.5,44,0.00901188714100688
0.01,1,7,0.65,0.9,1,0.5,1708,0.00856215240302416
0.05,1,7,0.65,0.9,1,0.5,389,0.008584738895129892
0.1,1,7,0.65,0.9,1,0.5,153,0.008594190076752503
0.3,1,7,0.65,0.9,1,0.5,124,0.00873625945008744
0.01,3,7,0.65,0.9,1,0.5,1418,0.008701206423823923
0.05,3,7,0.65,0.9,1,0.5,307,0.00873952274502692
0.1,3,7,0.65,0.9,1,0.5,156,0.008770586849954971
0.3,3,7,0.65,0.9,1,0.5,44,0.008893329743648802
0.01,5,7,0.65,0.9,1,0.5,1173,0.008753139049873331
0.05,5,7,0.65,0.9,1,0.5,306,0.008780378055211611
0.1,5,7,0.65,0.9,1,0.5,154,0.0088309406102899
0.3,5,7,0.65,0.9,1,0.5,40,0.00894851849249864
0.01,7,7,0.65,0.9,1,0.5,1326,0.00876120214784953
0.05,7,7,0.65,0.9,1,0.5,301,0.008787045659308795
0.1,7,7,0.65,0.9,1,0.5,154,0.008854993745586334
0.3,7,7,0.65,0.9,1,0.5,81,0.008986750504458563
0.01,1,1,0.8,0.9,1,0.5,1555,0.008519513998118153
0.05,1,1,0.8,0.9,1,0.5,358,0.008521853472201163
0.1,1,1,0.8,0.9,1,0.5,135,0.008542671817361201
0.3,1,1,0.8,0.9,1,0.5,85,0.008629986879707206
0.01,3,1,0.8,0.9,1,0.5,1174,0.008626501691823286
0.05,3,1,0.8,0.9,1,0.5,269,0.008629304783753018
0.1,3,1,0.8,0.9,1,0.5,135,0.008640779461832419
0.3,3,1,0.8,0.9,1,0.5,53,0.008732180922076576
0.01,5,1,0.8,0.9,1,0.5,1158,0.008707443431768302
0.05,5,1,0.8,0.9,1,0.5,221,0.008704496781403573
0.1,5,1,0.8,0.9,1,0.5,135,0.008733087417586854
0.3,5,1,0.8,0.9,1,0.5,51,0.00883060979323017
0.01,7,1,0.8,0.9,1,0.5,1138,0.00875798462597106
0.05,7,1,0.8,0.9,1,0.5,240,0.008765855637067705
0.1,7,1,0.8,0.9,1,0.5,139,0.008822509394233739
0.3,7,1,0.8,0.9,1,0.5,51,0.00892031411291629
0.01,1,3,0.8,0.9,1,0.5,2020,0.008586861027582559
0.05,1,3,0.8,0.9,1,0.5,361,0.008611440107767697
0.1,1,3,0.8,0.9,1,0.5,300,0.008569894890787582
0.3,1,3,0.8,0.9,1,0.5,75,0.008719245991728995
0.01,3,3,0.8,0.9,1,0.5,1379,0.008835314839492653
0.05,3,3,0.8,0.9,1,0.5,306,0.00884824223961857
0.1,3,3,0.8,0.9,1,0.5,135,0.008835024816163925
0.3,3,3,0.8,0.9,1,0.5,45,0.008909677066496258
0.01,5,3,0.8,0.9,1,0.5,1106,0.008940354585216819
0.05,5,3,0.8,0.9,1,0.5,241,0.008955654232198632
0.1,5,3,0.8,0.9,1,0.5,135,0.008950141921995171
0.3,5,3,0.8,0.9,1,0.5,45,0.00902934742977879
0.01,7,3,0.8,0.9,1,0.5,1106,0.008980931194541965
0.05,7,3,0.8,0.9,1,0.5,241,0.009008205987541353
0.1,7,3,0.8,0.9,1,0.5,136,0.00898773371458449
0.3,7,3,0.8,0.9,1,0.5,70,0.009064821378276652
0.01,1,5,0.8,0.9,1,0.5,1554,0.008557504994013334
0.05,1,5,0.8,0.9,1,0.5,361,0.008530319281011205
0.1,1,5,0.8,0.9,1,0.5,306,0.008540814767281493
0.3,1,5,0.8,0.9,1,0.5,74,0.008665806829372995
0.01,3,5,0.8,0.9,1,0.5,1380,0.008733924856744435
0.05,3,5,0.8,0.9,1,0.5,306,0.008753280349128097
0.1,3,5,0.8,0.9,1,0.5,130,0.008793433988017067
0.3,3,5,0.8,0.9,1,0.5,77,0.008833641157150372
0.01,5,5,0.8,0.9,1,0.5,1380,0.008809182811966213
0.05,5,5,0.8,0.9,1,0.5,241,0.008841100675855734
0.1,5,5,0.8,0.9,1,0.5,135,0.008843255244633811
0.3,5,5,0.8,0.9,1,0.5,52,0.008889283591618072
0.01,7,5,0.8,0.9,1,0.5,1119,0.008836227840705053
0.05,7,5,0.8,0.9,1,0.5,241,0.008864765092183735
0.1,7,5,0.8,0.9,1,0.5,135,0.008881814072062403
0.3,7,5,0.8,0.9,1,0.5,77,0.008917077568498974
0.01,1,7,0.8,0.9,1,0.5,1554,0.008554862947576422
0.05,1,7,0.8,0.9,1,0.5,361,0.008550273241452215
0.1,1,7,0.8,0.9,1,0.5,306,0.008577533251899415
0.3,1,7,0.8,0.9,1,0.5,74,0.008703854502281082
0.01,3,7,0.8,0.9,1,0.5,1467,0.008675997144799904
0.05,3,7,0.8,0.9,1,0.5,306,0.00869150479467576
0.1,3,7,0.8,0.9,1,0.5,125,0.008710291911728616
0.3,3,7,0.8,0.9,1,0.5,45,0.008829564720517597
0.01,5,7,0.8,0.9,1,0.5,1119,0.00874122675796739
0.05,5,7,0.8,0.9,1,0.5,241,0.008759875961403017
0.1,5,7,0.8,0.9,1,0.5,153,0.008786250561929089
0.3,5,7,0.8,0.9,1,0.5,49,0.008879766262036582
0.01,7,7,0.8,0.9,1,0.5,1242,0.008757603445489471
0.05,7,7,0.8,0.9,1,0.5,241,0.00876428848083263
0.1,7,7,0.8,0.9,1,0.5,116,0.008785435331949311
0.3,7,7,0.8,0.9,1,0.5,52,0.008914138820566683
0.01,1,1,1,0.9,1,0.5,1294,0.008535336686641377
0.05,1,1,1,0.9,1,0.5,255,0.008539785543361053
0.1,1,1,1,0.9,1,0.5,125,0.008532394409150561
0.3,1,1,1,0.9,1,0.5,38,0.008597483526338838
0.01,3,1,1,0.9,1,0.5,1056,0.008610638820881596
0.05,3,1,1,0.9,1,0.5,207,0.008609457471731117
0.1,3,1,1,0.9,1,0.5,101,0.008626509950626932
0.3,3,1,1,0.9,1,0.5,30,0.008719043236039515
0.01,5,1,1,0.9,1,0.5,1039,0.008685986281076748
0.05,5,1,1,0.9,1,0.5,207,0.00868230043262626
0.1,5,1,1,0.9,1,0.5,98,0.008705059337728345
0.3,5,1,1,0.9,1,0.5,30,0.008767820774395686
0.01,7,1,1,0.9,1,0.5,1046,0.008729678674524372
0.05,7,1,1,0.9,1,0.5,206,0.008730856170371577
0.1,7,1,1,0.9,1,0.5,101,0.008730471184763652
0.3,7,1,1,0.9,1,0.5,28,0.008860784188161459
0.01,1,3,1,0.9,1,0.5,1318,0.008594988458113479
0.05,1,3,1,0.9,1,0.5,259,0.008590533420175857
0.1,1,3,1,0.9,1,0.5,126,0.008599589914592563
0.3,1,3,1,0.9,1,0.5,38,0.008646231209152115
0.01,3,3,1,0.9,1,0.5,1047,0.00878475928989909
0.05,3,3,1,0.9,1,0.5,203,0.008779696155361973
0.1,3,3,1,0.9,1,0.5,99,0.00878412311392519
0.3,3,3,1,0.9,1,0.5,31,0.00888159741553069
0.01,5,3,1,0.9,1,0.5,1044,0.00889175365592761
0.05,5,3,1,0.9,1,0.5,203,0.008871274669830453
0.1,5,3,1,0.9,1,0.5,99,0.008892454799074698
0.3,5,3,1,0.9,1,0.5,30,0.008978060658253186
0.01,7,3,1,0.9,1,0.5,1042,0.008943893259717854
0.05,7,3,1,0.9,1,0.5,208,0.00891387355345522
0.1,7,3,1,0.9,1,0.5,102,0.008932045369657134
0.3,7,3,1,0.9,1,0.5,30,0.009079273813949447
0.01,1,5,1,0.9,1,0.5,1312,0.008575176819510984
0.05,1,5,1,0.9,1,0.5,258,0.008580722488333732
0.1,1,5,1,0.9,1,0.5,126,0.008594562775043066
0.3,1,5,1,0.9,1,0.5,38,0.008639773262186207
0.01,3,5,1,0.9,1,0.5,1055,0.008701765807487214
0.05,3,5,1,0.9,1,0.5,208,0.008694417995352848
0.1,3,5,1,0.9,1,0.5,101,0.00870369072639436
0.3,3,5,1,0.9,1,0.5,30,0.008788033286595442
0.01,5,5,1,0.9,1,0.5,1044,0.008786323018183356
0.05,5,5,1,0.9,1,0.5,209,0.008770244343824797
0.1,5,5,1,0.9,1,0.5,98,0.008795682227310954
0.3,5,5,1,0.9,1,0.5,28,0.008877669483615996
0.01,7,5,1,0.9,1,0.5,1071,0.00882285643553288
0.05,7,5,1,0.9,1,0.5,208,0.008806831310034013
0.1,7,5,1,0.9,1,0.5,101,0.008810131342554027
0.3,7,5,1,0.9,1,0.5,27,0.008911646993161583
0.01,1,7,1,0.9,1,0.5,1310,0.00856710210522155
0.05,1,7,1,0.9,1,0.5,257,0.00856757499340332
0.1,1,7,1,0.9,1,0.5,126,0.008584497077935916
0.3,1,7,1,0.9,1,0.5,39,0.008658798943994565
0.01,3,7,1,0.9,1,0.5,1073,0.008678453328516987
0.05,3,7,1,0.9,1,0.5,209,0.008671808165411897
0.1,3,7,1,0.9,1,0.5,102,0.008690519506748318
0.3,3,7,1,0.9,1,0.5,30,0.00882762991649601
0.01,5,7,1,0.9,1,0.5,1058,0.008752957039527024
0.05,5,7,1,0.9,1,0.5,207,0.008731316431555468
0.1,5,7,1,0.9,1,0.5,102,0.00874834706262396
0.3,5,7,1,0.9,1,0.5,29,0.00884129698536251
0.01,7,7,1,0.9,1,0.5,1079,0.008772518510412462
0.05,7,7,1,0.9,1,0.5,214,0.008759378015835675
0.1,7,7,1,0.9,1,0.5,103,0.008760679547915786
0.3,7,7,1,0.9,1,0.5,29,0.008896515218165386
